image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-001179,DG-ab4dfa03f97a,target_mineral,0.546173453330994,0.997850298881531,0.995060324668884,0.996584177017212,1,0.503499805927277,0.001269655302167
VTM-001183,DG-5a709c002b49,target_mineral,0.467936307191849,0.334788501262665,0.168339088559151,0.246226817369461,1,0.968859016895294,0.307245850563049
VTM-001190,DG-7dd248a77538,target_mineral,0.57729583978653,0.713854014873505,0.649170219898224,0.686511874198914,1,0.616546988487244,0.039054960012436
VTM-001191,DG-4006a0036304,target_mineral,0.502521157264709,0.998560607433319,0.999011635780334,0.998785018920898,0,0.499435514211655,0.000226866803132
VTM-001196,DG-77136c1a78af,target_mineral,0.454762846231461,0.881518065929413,0.794953525066376,0.834319889545441,1,0.626401364803314,0.05502861738205
VTM-001214,DG-e0efb09d0a2e,target_mineral,0.585339963436127,0.997888743877411,0.991271317005157,0.995144784450531,1,0.508316159248352,0.00275355251506
VTM-001221,DG-116305ff0ab7,target_mineral,0.618370532989502,0.999770700931549,0.999422490596771,0.999637842178345,1,0.500435411930084,0.000132898057927
VTM-001222,DG-13596ba772d9,target_mineral,0.428389310836792,0.924343049526215,0.954652547836304,0.941668272018433,0,0.459757030010223,0.013694390654564
VTM-001223,DG-debcfbf2e066,target_mineral,0.578551113605499,0.986111998558044,0.966077864170074,0.977668642997742,1,0.525634407997131,0.008599135093391
VTM-001227,DG-edcbd7866319,target_mineral,0.506965041160583,0.986806809902191,0.955813884735107,0.971526265144348,1,0.539804458618164,0.015605982393026
VTM-001237,DG-2abde3967615,target_mineral,0.526423573493958,0.984886944293976,0.941924393177032,0.964540898799896,1,0.555522382259369,0.020874623209238
VTM-001245,DG-e9b769615b80,target_mineral,0.460954278707504,0.201807871460915,0.132239952683449,0.164307579398155,1,0.892207384109497,0.205575942993164
VTM-001249,DG-d3a019827fdf,target_mineral,0.550487637519836,0.999764025211334,0.999280095100403,0.999546527862549,1,0.500605165958405,0.000217572349356
VTM-001261,DG-b6d59d54cb99,target_mineral,0.515328526496887,0.75610226392746,0.794779300689697,0.77484792470932,0,0.437961518764496,0.025397688150406
VTM-001273,DG-d099c941f251,target_mineral,0.511334478855133,0.999298810958862,0.998655319213867,0.998984336853027,1,0.500805199146271,0.000314744364005
VTM-001282,DG-12a1b3fc76a3,target_mineral,0.529635071754456,0.000124155310914,0.000223460214329,0.000170864863321,0,0.050282880663872,0.268360137939453
VTM-001288,DG-337282447e9f,target_mineral,0.419508427381516,0.005736501887441,0.005495520308614,0.005596613977104,1,0.553440451622009,0.024687767028809
VTM-001292,DG-8b852254d1fc,target_mineral,0.452387154102325,0.99083685874939,0.995164334774017,0.99320662021637,0,0.494552701711655,0.001969165168703
VTM-001295,DG-51e85e0f298f,target_mineral,0.511689007282257,0.806509375572205,0.64315140247345,0.726739883422852,1,0.756148219108582,0.104146897792816
VTM-001298,DG-55df385c03a7,target_mineral,0.528689384460449,0.980781435966492,0.986785590648651,0.983611285686493,0,0.492371678352356,0.003221998922527
VTM-001299,DG-d8a423cdb82b,target_mineral,0.404748469591141,0.113380081951618,0.104165256023407,0.107894942164421,1,0.60440069437027,0.049587726593018
VTM-001301,DG-80aa1d1eedda,target_mineral,0.431741416454315,0.147722706198692,0.181483820080757,0.166907757520676,0,0.263249307870865,0.083725214004517
VTM-001303,DG-db040277a56e,target_mineral,0.395411342382431,0.7842897772789,0.722132444381714,0.746710121631622,1,0.601771056652069,0.049101516604424
VTM-001304,DG-bdaffa012f1b,target_mineral,0.508808255195618,0.963806986808777,0.941655337810516,0.952926278114319,1,0.529031932353973,0.011353511363268
VTM-001318,DG-322e7986f0e2,target_mineral,0.462547093629837,0.992529928684235,0.986069798469543,0.989057958126068,1,0.508161783218384,0.003504233900458
VTM-001323,DG-07428b24b9da,target_mineral,0.537682831287384,0.836013495922089,0.78424483537674,0.812079906463623,1,0.579231023788452,0.029046013951302
VTM-001329,DG-eb1417043974,target_mineral,0.421290397644043,0.986347258090973,0.944787800312042,0.962296366691589,1,0.55360335111618,0.024686004966497
VTM-001332,DG-d0a82615d542,target_mineral,0.531413435935974,0.995071709156036,0.983631789684296,0.989711105823517,1,0.514449954032898,0.005401716101915
VTM-001347,DG-537858c6c8ac,target_mineral,0.429717183113098,0.989410817623138,0.971279501914978,0.979070782661438,1,0.523102700710297,0.010505691170692
VTM-001359,DG-795c73445594,target_mineral,0.531833529472351,0.998983085155487,0.998432755470276,0.998725414276123,1,0.500688791275024,0.000257966341451
VTM-001361,DG-944c3d022c5b,target_mineral,0.489482194185257,0.952809810638428,0.933146297931671,0.942771255970001,1,0.526043057441711,0.010591633617878
VTM-001383,DG-bb2260f3efc1,target_mineral,0.63402247428894,0.999640464782715,0.999000906944275,0.999406456947327,1,0.500799953937531,0.00023411939037
VTM-001384,DG-aa44d5c33cf9,target_mineral,0.563187777996063,0.998093664646149,0.995521485805511,0.996970117092133,1,0.50322550535202,0.001126327551901
VTM-001390,DG-44bec2fc4346,target_mineral,0.564895570278168,0.999670743942261,0.99941873550415,0.999561131000519,1,0.500315129756927,0.000109655054985
VTM-001402,DG-c35a71af2b15,target_mineral,0.435869306325912,0.999926328659058,0.999857902526855,0.999887704849243,1,0.500085532665253,0.000038627404138
VTM-001410,DG-58b3c857ed3e,target_mineral,0.490240782499313,0.998013377189636,0.997790455818176,0.99789971113205,1,0.500279247760773,0.0001138986554
VTM-001417,DG-5688035b4ca9,target_mineral,0.427283883094788,0.962997198104858,0.862661123275757,0.905533075332642,1,0.634168684482574,0.061526697129011
VTM-001423,DG-708917b47fa2,target_mineral,0.488269567489624,0.999992251396179,0.999979555606842,0.999985694885254,1,0.50001585483551,0.000006556583685
VTM-001431,DG-94e9f3bef394,target_mineral,0.517469763755798,0.988418161869049,0.977203845977783,0.983006954193115,1,0.514259338378906,0.005489654839039
VTM-001449,DG-03af000b3c50,target_mineral,0.385067731142044,0.140505850315094,0.012641475535929,0.06187792122364,1,0.999994158744812,0.820085644721985
VTM-001454,DG-a3dc4613f3a0,target_mineral,0.594057679176331,0.999996662139893,0.999996483325958,0.999996602535248,1,0.500000238418579,0.000000059604645
VTM-001455,DG-fd757412518a,target_mineral,0.650771141052246,0.999958634376526,0.999971151351929,0.999962985515594,0,0.499984383583069,0.000008166103726
VTM-001486,DG-3e62e0f6f971,target_mineral,0.46375972032547,0.939181447029114,0.890981495380402,0.913334727287292,1,0.565478086471558,0.027906253933907
VTM-001493,DG-f6120fbf46a1,target_mineral,0.442713022232056,0.095328606665134,0.402532070875168,0.266529083251953,0,0.000744372955523,0.412291407585144
VTM-001500,DG-b2ad78db7124,target_mineral,0.492719113826752,0.9924556016922,0.988209009170532,0.990301370620728,1,0.505359888076782,0.002172966487706
VTM-001544,DG-c954259e0e6c,target_mineral,0.524797320365906,0.926526129245758,0.801958858966827,0.867331385612488,1,0.67303067445755,0.066021114587784
VTM-001552,DG-972e8385e9ae,target_mineral,0.55360609292984,0.536301910877228,0.376577705144882,0.465002000331879,1,0.854191839694977,0.142655551433563
VTM-001559,DG-1f85d7d4b5c3,target_mineral,0.55059540271759,0.991943955421448,0.980601489543915,0.986846625804901,1,0.514371633529663,0.005151975899935
VTM-001568,DG-725b96f47bf5,target_mineral,0.333557635545731,0.001318991417065,0.000051574163081,0.000474330881843,1,0.99999988079071,1.022717475891113
VTM-001569,DG-0b72c084915b,target_mineral,0.630550503730774,0.972168743610382,0.913825392723083,0.950613796710968,1,0.576750814914703,0.022421514615417
VTM-001574,DG-ae33164e67e6,target_mineral,0.366299778223038,0.000534521357622,0.000140512129292,0.000284837617073,1,0.998746275901794,0.629452705383301
VTM-001597,DG-8696b53bb753,target_mineral,0.549860060214996,0.999669909477234,0.999893724918365,0.999770641326904,0,0.499720126390457,0.000123104255181
VTM-001604,DG-a20a3d666cef,target_mineral,0.495016276836395,0.994987964630127,0.988871216773987,0.991899132728577,1,0.507707536220551,0.003109219949692
VTM-001618,DG-7b8fa0c4d38e,target_mineral,0.547849118709564,0.998812913894653,0.994884490966797,0.997036695480347,1,0.504925906658173,0.001779912621714
VTM-001620,DG-cb9abad43c30,target_mineral,0.570854365825653,0.992538511753082,0.983772575855255,0.988776683807373,1,0.511087000370026,0.003797308541834
VTM-001622,DG-1982c4714901,target_mineral,0.435041517019272,0.573886215686798,0.452433168888092,0.50527024269104,1,0.766554176807404,0.127337694168091
VTM-001645,DG-07d000d8d1fb,target_mineral,0.574757993221283,0.999658465385437,0.99944669008255,0.999568462371826,1,0.500264823436737,0.000090037821792
VTM-001651,DG-d29d8e2ae71a,target_mineral,0.429157435894012,0.990252017974854,0.967325866222382,0.977164804935455,1,0.529246628284454,0.013304152525961
VTM-001659,DG-215b9a009877,target_mineral,0.516893923282623,0.99809604883194,0.996712684631348,0.997427701950073,1,0.501733720302582,0.000669846194796
VTM-001664,DG-4742712dff64,target_mineral,0.561053812503815,0.223114684224129,0.142695367336273,0.187814936041832,1,0.903337299823761,0.172228813171387
VTM-001668,DG-391ca5b60e2e,target_mineral,0.577536404132843,0.505358219146729,0.333065509796143,0.432570815086365,1,0.889401376247406,0.15552145242691
VTM-001670,DG-cce1c199eb96,target_mineral,0.485293954610825,0.978228330612183,0.901283264160156,0.938624203205109,1,0.600996136665344,0.041327923536301
VTM-001677,DG-24fd2a1b1cc3,target_mineral,0.602018892765045,0.992230236530304,0.992692232131958,0.992414116859436,0,0.49941810965538,0.00028020190075
VTM-001682,DG-a0ca75898087,target_mineral,0.541404545307159,0.9999018907547,0.999997854232788,0.999945878982544,0,0.49988004565239,0.000051976712712
VTM-001693,DG-d05c588604ec,target_mineral,0.517243623733521,0.999940872192383,0.999998033046722,0.999968469142914,0,0.499928534030914,0.000029564400393
VTM-001701,DG-7ccfdcad436b,target_mineral,0.456629931926727,0.980076968669891,0.977069616317749,0.978442847728729,1,0.503841400146484,0.00166873075068
VTM-001707,DG-9d06bac022ce,gangue_negative,0.283530592918396,0.9845050573349,0.999395191669464,0.995173394680023,0,0.481244742870331,0.00423329975456
VTM-001712,DG-c15494f533cc,gangue_negative,0.196841210126877,0.944283962249756,0.999644577503204,0.988747298717499,0,0.429261595010757,0.010961006395519
VTM-001745,DG-f45296f632cf,gangue_negative,0.462163358926773,0.983540832996368,0.976822018623352,0.979927241802216,1,0.50856751203537,0.00368082895875
VTM-001746,DG-a02707b3f939,gangue_negative,0.4160216152668,0.998231112957001,0.990876734256744,0.993936359882355,1,0.509242296218872,0.004311644937843
VTM-001763,DG-b73465b9f57e,gangue_negative,0.466565310955048,0.999962568283081,0.999856531620026,0.999906003475189,1,0.50013256072998,0.000056568522268
VTM-001764,DG-baccdd9d54ac,gangue_negative,0.359130024909973,0.995814859867096,0.99681943655014,0.996458649635315,0,0.498739629983902,0.000362003687769
VTM-001774,DG-3ebfbe1f40db,gangue_negative,0.255280792713165,0.990417242050171,0.997143030166626,0.995426058769226,0,0.491540938615799,0.001723374705762
VTM-001776,DG-01b232202e70,gangue_negative,0.448838770389557,0.290623188018799,0.316514015197754,0.30489319562912,0,0.394914567470551,0.037405967712402
VTM-001780,DG-bbfd61129e47,gangue_negative,0.209103032946587,0.999958872795105,0.999990582466125,0.999983906745911,0,0.499960362911224,0.000006675804798
VTM-001787,DG-541b1ebaceba,gangue_negative,0.276170372962952,0.112743400037289,0.250632077455521,0.212551295757294,0,0.018086140975356,0.164802670478821
VTM-001799,DG-2df12f33e22c,gangue_negative,0.34005481004715,0.99993908405304,0.999980330467224,0.999966263771057,0,0.499948441982269,0.000014067070879
VTM-001807,DG-f13e46765d0b,gangue_negative,0.190409377217293,0.999996066093445,0.99999874830246,0.999998271465302,0,0.499996662139893,0.00000047683784
VTM-001812,DG-b1ad06fa4d29,gangue_negative,0.222380593419075,0.683462023735046,0.819054782390594,0.788901567459106,0,0.288044720888138,0.037509426474571
VTM-001821,DG-e8725a1973a5,gangue_negative,0.159572616219521,0.9991175532341,0.999735534191132,0.999636948108673,0,0.499227046966553,0.00009861701983
VTM-001824,DG-561e14a01e9d,gangue_negative,0.335653156042099,0.999543845653534,0.999627590179443,0.999599456787109,0,0.499895244836807,0.000028144277167
VTM-001829,DG-9e57df79f2bd,gangue_negative,0.089305780827999,0.999906420707703,0.999987661838531,0.999980390071869,0,0.499898463487625,0.000007271883078
VTM-001846,DG-a311c92bfb72,gangue_negative,0.301068663597107,0.002371550304815,0.002489108592272,0.002453715540469,0,0.439817160367966,0.014321327209473
VTM-001848,DG-7e2acd113488,gangue_negative,0.18844909965992,0.999980330467224,0.999999761581421,0.99999612569809,0,0.499975681304932,0.000003635891062
VTM-001858,DG-ccadf448e367,gangue_negative,0.324977248907089,0.991441130638123,0.983712136745453,0.986223816871643,1,0.509781539440155,0.005276248790324
VTM-001860,DG-1c31dd60081c,gangue_negative,0.343618333339691,0.121113121509552,0.643788278102875,0.464187502861023,0,0.000235579907894,0.327081352472305
VTM-001879,DG-ca140c41474f,gangue_negative,0.228559538722038,0.999996423721313,0.999998509883881,0.999998033046722,0,0.49999737739563,0.000000476838068
VTM-001881,DG-55bd00ef60cd,gangue_negative,0.394451975822449,0.999953746795654,0.999966561794281,0.999961495399475,0,0.499983966350555,0.000005066576705
VTM-001885,DG-0b48a64e710d,gangue_negative,0.325405031442642,0.995711326599121,0.999264597892761,0.998108386993408,0,0.495547354221344,0.001157731749117
VTM-001887,DG-4aa6a42754f6,gangue_negative,0.298955053091049,0.998841464519501,0.999554395675659,0.999341249465942,0,0.499108105897903,0.000213263963815
VTM-001888,DG-b6bcc8fe9fb9,gangue_negative,0.33295065164566,0.98396772146225,0.99522453546524,0.991476595401764,0,0.485784709453583,0.003773033153266
VTM-001894,DG-10a9a20390cd,gangue_negative,0.430168271064758,0.317313075065613,0.330564618110657,0.324864208698273,0,0.449036061763763,0.01739490032196
VTM-001910,DG-ac5026a95f31,gangue_negative,0.274687975645065,0.940580546855927,0.999296605587006,0.983168005943298,0,0.424880027770996,0.016271619126201
VTM-001918,DG-3ab5c517c9ed,gangue_negative,0.22105348110199,0.99874085187912,0.999904751777649,0.999647438526154,0,0.498544186353683,0.00025737087708
VTM-001922,DG-8683315fd568,gangue_negative,0.378043711185455,0.996260941028595,0.998116135597229,0.997414767742157,0,0.497674494981766,0.000702938530594
VTM-001923,DG-b895ab0d9796,gangue_negative,0.381223082542419,0.99970418214798,0.999473690986633,0.999561548233032,1,0.500288248062134,0.000142686301842
VTM-001924,DG-21f63af6e120,gangue_negative,0.223016127943993,0.950391829013824,0.998298704624176,0.987614691257477,0,0.438835173845291,0.010759901255369
VTM-001928,DG-ba0ab1e62908,gangue_negative,0.237416297197342,0.024058524519205,0.355707913637161,0.276968955993652,0,0.000001415392148,0.25020444393158
VTM-001940,DG-c8d90fc165ae,gangue_negative,0.321216881275177,0.999788105487823,0.9999640583992,0.999907553195953,0,0.499780029058456,0.000056508826674
VTM-001943,DG-f1f1d012b770,gangue_negative,0.203057006001472,0.999998092651367,0.999999165534973,0.999998986721039,0,0.499998688697815,0.000000178814162
VTM-001948,DG-8427f1560e80,gangue_negative,0.501580893993378,0.937837839126587,0.883726358413696,0.910867691040039,1,0.573745131492615,0.029179409146309
VTM-001961,DG-01fa44016dbb,gangue_negative,0.164225518703461,0.994202077388763,0.999944806098938,0.999001681804657,0,0.492800980806351,0.000943621387705
VTM-001973,DG-5fcffb0250b0,gangue_negative,0.237372621893883,0.999853014945984,0.999684810638428,0.999724745750427,1,0.500210285186768,0.000128296291223
VTM-001974,DG-d6bad3d84d2f,gangue_negative,0.28382134437561,0.999489545822144,0.999920427799225,0.999798178672791,0,0.499461263418198,0.000122266326798
VTM-001980,DG-3ec6a9b89a8c,gangue_negative,0.388924688100815,0.001179256592877,0.008280984126031,0.005518946796656,0,0.000058560704929,0.405774593353271
VTM-001985,DG-ea258d38c1f1,gangue_negative,0.325365245342255,0.964172661304474,0.973843991756439,0.970697283744812,0,0.487526655197144,0.003236455842853
VTM-001999,DG-146bd5394d03,gangue_negative,0.31242835521698,0.893089532852173,0.969834208488464,0.945856988430023,0,0.398386746644974,0.025033753365278
VTM-002002,DG-456764511431,gangue_negative,0.17252553999424,0.984930276870728,0.991078078746796,0.990017414093018,0,0.492222517728806,0.001070786267519
VTM-002006,DG-e7c1dd432d8d,gangue_negative,0.451806485652924,0.998888313770294,0.997441351413727,0.998095154762268,1,0.501812040805817,0.000794357154518
VTM-002014,DG-bcdea50f90b1,gangue_negative,0.508333265781403,0.996744155883789,0.993884801864624,0.995338320732117,1,0.503590941429138,0.00141142308712
VTM-002015,DG-47602cde82de,gangue_negative,0.290912121534348,0.997165620326996,0.996394395828247,0.996618747711182,1,0.500967144966125,0.000548577401787
VTM-002023,DG-bd25517c1755,gangue_negative,0.35614487528801,0.907803595066071,0.805677354335785,0.842049062252045,1,0.644906342029572,0.075189761817455
