image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-001179,DG-ab4dfa03f97a,target_mineral,0.427580177783966,0.491261124610901,0.340141534805298,0.404757261276245,1,0.862720251083374,0.193688273429871
VTM-001183,DG-5a709c002b49,target_mineral,0.348341971635818,0.332453280687332,0.041988052427769,0.143169283866882,1,0.999967813491821,0.842471599578857
VTM-001190,DG-7dd248a77538,target_mineral,0.617939591407776,0.998496055603027,0.995793104171753,0.997463345527649,1,0.503388345241547,0.001034800894558
VTM-001191,DG-4006a0036304,target_mineral,0.479192167520523,0.999653577804565,0.999472320079803,0.999559164047241,1,0.500226676464081,0.00009445095202
VTM-001196,DG-77136c1a78af,target_mineral,0.496854603290558,0.945285677909851,0.93883353471756,0.942039310932159,1,0.508560359477997,0.00344018265605
VTM-001214,DG-e0efb09d0a2e,target_mineral,0.564884006977081,0.999801099300385,0.999607682228088,0.999716937541962,1,0.500241816043854,0.000084182043793
VTM-001221,DG-116305ff0ab7,target_mineral,0.59360408782959,0.997954130172729,0.998324751853943,0.998104751110077,0,0.499535858631134,0.000220394227654
VTM-001222,DG-13596ba772d9,target_mineral,0.470866858959198,0.901692628860474,0.800360262393951,0.848074316978455,1,0.644754111766815,0.061305426061153
VTM-001223,DG-debcfbf2e066,target_mineral,0.590191304683685,0.979102432727814,0.939024686813354,0.962678194046021,1,0.552053809165955,0.016917081549764
VTM-001227,DG-edcbd7866319,target_mineral,0.564637362957001,0.975477159023285,0.958211481571198,0.967960357666016,1,0.522307991981506,0.00773561000824
VTM-001237,DG-2abde3967615,target_mineral,0.515457808971405,0.989001989364624,0.982748925685883,0.985972166061401,1,0.507927656173706,0.003068218007684
VTM-001245,DG-e9b769615b80,target_mineral,0.444010317325592,0.504654884338379,0.45215517282486,0.475465595722198,1,0.633960783481598,0.059580266475677
VTM-001249,DG-d3a019827fdf,target_mineral,0.50317907333374,0.996819019317627,0.993271768093109,0.995056629180908,1,0.504456043243408,0.001769579015672
VTM-001261,DG-b6d59d54cb99,target_mineral,0.478179752826691,0.864395320415497,0.909995973110199,0.888190627098083,0,0.436089038848877,0.024253785610199
VTM-001273,DG-d099c941f251,target_mineral,0.513873815536499,0.996810257434845,0.996332049369812,0.996577799320221,1,0.500599801540375,0.000233229249716
VTM-001282,DG-12a1b3fc76a3,target_mineral,0.413124561309814,0.000235579544096,0.000427875085734,0.000348433095496,0,0.048157814890146,0.205385208129883
VTM-001288,DG-337282447e9f,target_mineral,0.407548010349274,0.01488249655813,0.013990583829582,0.014354081824422,1,0.576642274856567,0.03615140914917
VTM-001292,DG-8b852254d1fc,target_mineral,0.527372539043427,0.996051490306854,0.991871297359467,0.994075775146484,1,0.505256831645966,0.001985516864806
VTM-001295,DG-51e85e0f298f,target_mineral,0.610680162906647,0.982494294643402,0.955943405628204,0.97215747833252,1,0.534191310405731,0.010576730594039
VTM-001298,DG-55df385c03a7,target_mineral,0.574065029621124,0.995331585407257,0.992905735969543,0.994298338890076,1,0.503050208091736,0.001038631889969
VTM-001299,DG-d8a423cdb82b,target_mineral,0.372770756483078,0.623416304588318,0.301864206790924,0.421729415655136,1,0.974072575569153,0.390850633382797
VTM-001301,DG-80aa1d1eedda,target_mineral,0.549509763717651,0.986002683639526,0.9708451628685,0.979174375534058,1,0.519355416297913,0.00694933347404
VTM-001303,DG-db040277a56e,target_mineral,0.376760274171829,0.015277211554348,0.001399089815095,0.006627814844251,1,0.999993562698364,0.835086822509766
VTM-001304,DG-bdaffa012f1b,target_mineral,0.444744467735291,0.135110944509506,0.113709606230259,0.12322773039341,1,0.70312887430191,0.09206223487854
VTM-001318,DG-322e7986f0e2,target_mineral,0.62203061580658,0.99891459941864,0.99805212020874,0.998588621616364,1,0.501079738140106,0.000326385255903
VTM-001323,DG-07428b24b9da,target_mineral,0.528768241405487,0.942360937595367,0.882421731948853,0.91411566734314,1,0.581416547298431,0.030431251972914
VTM-001329,DG-eb1417043974,target_mineral,0.422379165887833,0.992717146873474,0.981665194034576,0.98633337020874,1,0.513990700244904,0.006451375316828
VTM-001332,DG-d0a82615d542,target_mineral,0.5108642578125,0.545735359191895,0.445746928453445,0.496827453374863,1,0.73339456319809,0.093891382217407
VTM-001347,DG-537858c6c8ac,target_mineral,0.452391654253006,0.979572713375092,0.968863546848297,0.97370833158493,1,0.513737380504608,0.00600466504693
VTM-001359,DG-795c73445594,target_mineral,0.574107706546783,0.980469405651093,0.95834344625473,0.971046149730682,1,0.528500616550446,0.009657448157668
VTM-001361,DG-944c3d022c5b,target_mineral,0.582840919494629,0.999495029449463,0.999225795269012,0.999382734298706,1,0.500336766242981,0.000112358189654
VTM-001383,DG-bb2260f3efc1,target_mineral,0.57477331161499,0.999867916107178,0.999653875827789,0.999776840209961,1,0.500267565250397,0.000091092078947
VTM-001384,DG-aa44d5c33cf9,target_mineral,0.514751672744751,0.98831582069397,0.962342023849487,0.975712060928345,1,0.533241391181946,0.012834779918194
VTM-001390,DG-44bec2fc4346,target_mineral,0.573590934276581,0.995035946369171,0.994364440441132,0.994749665260315,1,0.500843822956085,0.000287750735879
VTM-001402,DG-c35a71af2b15,target_mineral,0.558165490627289,0.996383905410767,0.993423581123352,0.995075941085815,1,0.50371927022934,0.001313573447987
VTM-001410,DG-58b3c857ed3e,target_mineral,0.445961743593216,0.371210753917694,0.555393517017365,0.473255068063736,0,0.117685325443745,0.160042405128479
VTM-001417,DG-5688035b4ca9,target_mineral,0.642509937286377,0.999886751174927,0.99978244304657,0.999849438667297,1,0.500130414962769,0.000037317433453
VTM-001423,DG-708917b47fa2,target_mineral,0.457955330610275,0.999991297721863,0.999974429607391,0.999982118606567,1,0.50002110004425,0.000009179237168
VTM-001431,DG-94e9f3bef394,target_mineral,0.566065490245819,0.972212731838226,0.961377501487732,0.967510938644409,1,0.514005720615387,0.004847908392549
VTM-001449,DG-03af000b3c50,target_mineral,0.449119061231613,0.046278797090054,0.029898300766945,0.037255093455315,1,0.89884090423584,0.21689510345459
VTM-001454,DG-a3dc4613f3a0,target_mineral,0.652976453304291,0.999986410140991,0.999976754188538,0.999983072280884,1,0.500012099742889,0.000003337911039
VTM-001455,DG-fd757412518a,target_mineral,0.633714735507965,0.999373137950897,0.999368250370026,0.999371290206909,1,0.500006139278412,0.000001848908141
VTM-001486,DG-3e62e0f6f971,target_mineral,0.4526447057724,0.104841731488705,0.037788271903992,0.068139664828777,1,0.993953883647919,0.430892467498779
VTM-001493,DG-f6120fbf46a1,target_mineral,0.514157235622406,0.185742661356926,0.360792756080627,0.270789474248886,0,0.034901265054941,0.286962032318115
VTM-001500,DG-b2ad78db7124,target_mineral,0.491840094327927,0.835042178630829,0.786993563175201,0.810625791549683,1,0.573540449142456,0.029675707221031
VTM-001544,DG-c954259e0e6c,target_mineral,0.459115326404572,0.992781102657318,0.966640472412109,0.978642046451569,1,0.533305048942566,0.014344255439937
VTM-001552,DG-972e8385e9ae,target_mineral,0.421181321144104,0.148947477340698,0.091287769377232,0.115572959184647,1,0.920406639575958,0.253691792488098
VTM-001559,DG-1f85d7d4b5c3,target_mineral,0.568125486373901,0.973139107227325,0.923673272132874,0.951776087284088,1,0.564843535423279,0.022197235375643
VTM-001568,DG-725b96f47bf5,target_mineral,0.446523755788803,0.012171028181911,0.003675525542349,0.00746896956116,1,0.997494697570801,0.488301277160645
VTM-001569,DG-0b72c084915b,target_mineral,0.575642168521881,0.979234337806702,0.938207685947418,0.961824357509613,1,0.553296267986298,0.017939122393727
VTM-001574,DG-ae33164e67e6,target_mineral,0.388288289308548,0.00025266702869,0.000082033875515,0.000148288730998,1,0.996405363082886,0.53291130065918
VTM-001597,DG-8696b53bb753,target_mineral,0.492607533931732,0.999523520469666,0.999656319618225,0.999590873718262,0,0.499833941459656,0.000065470521804
VTM-001604,DG-a20a3d666cef,target_mineral,0.478159219026566,0.970235228538513,0.949577391147614,0.959455132484436,1,0.526875972747803,0.01117299310863
VTM-001618,DG-7b8fa0c4d38e,target_mineral,0.611903607845306,0.996485710144043,0.989323914051056,0.993706226348877,1,0.509015262126923,0.002793183550239
VTM-001620,DG-cb9abad43c30,target_mineral,0.576345860958099,0.995006680488586,0.984753489494324,0.99066287279129,1,0.512944757938385,0.0043751639314
VTM-001622,DG-1982c4714901,target_mineral,0.459859490394592,0.136086151003838,0.1783686876297,0.158924669027328,0,0.205409243702888,0.115422368049622
VTM-001645,DG-07d000d8d1fb,target_mineral,0.565293192863464,0.999823987483978,0.999734222888947,0.99978494644165,1,0.500112175941467,0.000039048667531
VTM-001651,DG-d29d8e2ae71a,target_mineral,0.554222464561462,0.998246431350708,0.998438656330109,0.998332142829895,0,0.499759316444397,0.00010668579489
VTM-001659,DG-215b9a009877,target_mineral,0.48080313205719,0.852237701416016,0.635892450809479,0.739911913871765,1,0.812171161174774,0.141334339976311
VTM-001664,DG-4742712dff64,target_mineral,0.55119913816452,0.020292809233069,0.013123623095453,0.017075272276998,1,0.898371994495392,0.172635555267334
VTM-001668,DG-391ca5b60e2e,target_mineral,0.554320096969604,0.006383999716491,0.004142054822296,0.005384810268879,1,0.896878719329834,0.170212745666504
VTM-001670,DG-cce1c199eb96,target_mineral,0.533068418502808,0.996546447277069,0.977006494998932,0.987422585487366,1,0.524732887744904,0.009197649545968
VTM-001677,DG-24fd2a1b1cc3,target_mineral,0.599553823471069,0.996644854545593,0.99785715341568,0.997130274772644,0,0.498480409383774,0.000728704966605
VTM-001682,DG-a0ca75898087,target_mineral,0.509479463100433,0.998365461826324,0.99996817111969,0.999151647090912,0,0.497994989156723,0.0008168835775
VTM-001693,DG-d05c588604ec,target_mineral,0.521733582019806,0.997560858726501,0.999876618385315,0.998668432235718,0,0.497101634740829,0.001209065900184
VTM-001701,DG-7ccfdcad436b,target_mineral,0.471413642168045,0.992241263389587,0.983407974243164,0.987572073936462,1,0.511175870895386,0.004716806579381
VTM-001707,DG-9d06bac022ce,gangue_negative,0.255776137113571,0.904319882392883,0.918630599975586,0.914970219135284,0,0.480383902788162,0.003992564976215
VTM-001712,DG-c15494f533cc,gangue_negative,0.381350308656693,0.776199460029602,0.984327554702759,0.904957890510559,0,0.233662292361259,0.084070309996605
VTM-001745,DG-f45296f632cf,gangue_negative,0.474778950214386,0.922389030456543,0.87403666973114,0.896993339061737,1,0.566902339458466,0.027918636798859
VTM-001746,DG-a02707b3f939,gangue_negative,0.391827970743179,0.997467756271362,0.984370172023773,0.989502191543579,1,0.516516208648682,0.008017843589187
VTM-001763,DG-b73465b9f57e,gangue_negative,0.529274642467499,0.985775887966156,0.966110825538635,0.976518988609314,1,0.525166809558868,0.009434837847948
VTM-001764,DG-baccdd9d54ac,gangue_negative,0.437315195798874,0.961622595787048,0.957048773765564,0.959048926830292,1,0.505959391593933,0.002679970115423
VTM-001774,DG-3ebfbe1f40db,gangue_negative,0.32747158408165,0.982710659503937,0.98751699924469,0.985943019390106,0,0.493901580572128,0.001595147885382
VTM-001776,DG-01b232202e70,gangue_negative,0.475026458501816,0.244710236787796,0.34097620844841,0.295247316360474,0,0.159937933087349,0.143999338150024
VTM-001780,DG-bbfd61129e47,gangue_negative,0.385926842689514,0.991902649402618,0.996344566345215,0.994630336761475,0,0.494414955377579,0.001722000772133
VTM-001787,DG-541b1ebaceba,gangue_negative,0.352530181407928,0.613573253154755,0.730630278587341,0.68936413526535,0,0.294622242450714,0.05813792347908
VTM-001799,DG-2df12f33e22c,gangue_negative,0.29816859960556,0.999209880828857,0.999966740608215,0.999741077423096,0,0.499053478240967,0.00022569615976
VTM-001807,DG-f13e46765d0b,gangue_negative,0.205861538648605,0.999990463256836,0.999999821186066,0.999997854232788,0,0.499988317489624,0.000001966955551
VTM-001812,DG-b1ad06fa4d29,gangue_negative,0.326091259717941,0.391954988241196,0.833965957164764,0.689830005168915,0,0.022417791187763,0.189747393131256
VTM-001821,DG-e8725a1973a5,gangue_negative,0.175589352846146,0.999825894832611,0.999926686286926,0.999909043312073,0,0.499874025583267,0.000017644430045
VTM-001824,DG-561e14a01e9d,gangue_negative,0.481256067752838,0.934186816215515,0.959498107433319,0.947316884994507,0,0.466632306575775,0.012776684015989
VTM-001829,DG-9e57df79f2bd,gangue_negative,0.187381237745285,0.735319018363953,0.980335474014282,0.934423923492432,0,0.19186270236969,0.047964617609978
VTM-001846,DG-a311c92bfb72,gangue_negative,0.326507836580276,0.681110203266144,0.564891397953033,0.602837800979614,1,0.718180298805237,0.122075915336609
VTM-001848,DG-7e2acd113488,gangue_negative,0.218938276171684,0.999488353729248,0.99998265504837,0.999874472618103,0,0.499381959438324,0.000108190150058
VTM-001858,DG-ccadf448e367,gangue_negative,0.275192379951477,0.937224388122559,0.98984694480896,0.97536563873291,0,0.432136863470078,0.014737914316356
VTM-001860,DG-1c31dd60081c,gangue_negative,0.322864145040512,0.997934818267822,0.9992316365242,0.998812913894653,0,0.49837663769722,0.00041913241148
VTM-001879,DG-ca140c41474f,gangue_negative,0.389051407575607,0.999837398529053,0.999920129776001,0.999887883663177,0,0.499896556138992,0.000032249212381
VTM-001881,DG-55bd00ef60cd,gangue_negative,0.414610296487808,0.999936699867249,0.999897360801697,0.999913692474365,1,0.50004917383194,0.000023009117285
VTM-001885,DG-0b48a64e710d,gangue_negative,0.399691164493561,0.983654081821442,0.986060500144958,0.985098659992218,0,0.496945798397064,0.000975913368165
VTM-001887,DG-4aa6a42754f6,gangue_negative,0.403243094682693,0.997694075107574,0.991963267326355,0.994274199008942,1,0.507200300693512,0.003433668520302
VTM-001888,DG-b6bcc8fe9fb9,gangue_negative,0.461034774780273,0.978359639644623,0.964374780654907,0.970822334289551,1,0.517988920211792,0.007733853533864
VTM-001894,DG-10a9a20390cd,gangue_negative,0.497795790433884,0.76960951089859,0.782671451568604,0.776169240474701,0,0.478975266218185,0.008342400193214
VTM-001910,DG-ac5026a95f31,gangue_negative,0.277638524770737,0.986651420593262,0.999789953231812,0.996142148971558,0,0.483470529317856,0.003655242733657
VTM-001918,DG-3ab5c517c9ed,gangue_negative,0.341342955827713,0.998703360557556,0.999831855297089,0.99944669008255,0,0.498588383197784,0.000385304214433
VTM-001922,DG-8683315fd568,gangue_negative,0.377255767583847,0.998656153678894,0.999371886253357,0.999101877212524,0,0.49910444021225,0.000270215270575
VTM-001923,DG-b895ab0d9796,gangue_negative,0.501737833023071,0.998348712921143,0.992810726165771,0.995589375495911,1,0.50695276260376,0.002767728175968
VTM-001924,DG-21f63af6e120,gangue_negative,0.281726121902466,0.996675491333008,0.999949157238007,0.999026894569397,0,0.495901137590408,0.000922735140193
VTM-001928,DG-ba0ab1e62908,gangue_negative,0.310125052928925,0.99806421995163,0.999905288219452,0.999334335327148,0,0.497696340084076,0.000571170065086
VTM-001940,DG-c8d90fc165ae,gangue_negative,0.341223359107971,0.953995883464813,0.972539842128754,0.966212153434753,0,0.475953936576843,0.006527613848448
VTM-001943,DG-f1f1d012b770,gangue_negative,0.317599326372147,0.99979966878891,0.999878942966461,0.999853789806366,0,0.499900907278061,0.000025156528864
VTM-001948,DG-8427f1560e80,gangue_negative,0.473828256130219,0.993137240409851,0.990248262882233,0.991617202758789,1,0.503641426563263,0.001531714107841
VTM-001961,DG-01fa44016dbb,gangue_negative,0.29560512304306,0.999027371406555,0.99992448091507,0.999659299850464,0,0.49887803196907,0.000265236274572
VTM-001973,DG-5fcffb0250b0,gangue_negative,0.450435221195221,0.948584198951721,0.706621110439301,0.815609812736511,1,0.813418865203857,0.151034489274025
VTM-001974,DG-d6bad3d84d2f,gangue_negative,0.370229989290237,0.904195427894592,0.976941823959351,0.950008988380432,0,0.404461860656738,0.027955658733845
VTM-001980,DG-3ec6a9b89a8c,gangue_negative,0.638590693473816,0.012802135199308,0.028327524662018,0.018413156270981,0,0.018503665924072,0.430768489837646
VTM-001985,DG-ea258d38c1f1,gangue_negative,0.358303338289261,0.326717913150787,0.617662191390991,0.513415932655334,0,0.039763785898685,0.184855371713638
VTM-001999,DG-146bd5394d03,gangue_negative,0.320293664932251,0.933905482292175,0.986321330070496,0.96953284740448,0,0.432162255048752,0.017167840152979
VTM-002002,DG-456764511431,gangue_negative,0.270846605300903,0.668196558952332,0.920819759368896,0.852397620677948,0,0.167505607008934,0.077211201190948
VTM-002006,DG-e7c1dd432d8d,gangue_negative,0.345768421888351,0.987994730472565,0.99854052066803,0.994894027709961,0,0.486731439828873,0.003658506786451
VTM-002014,DG-bcdea50f90b1,gangue_negative,0.466212272644043,0.998652935028076,0.99562680721283,0.997037649154663,1,0.50379341840744,0.001618774258532
VTM-002015,DG-47602cde82de,gangue_negative,0.276761144399643,0.966249287128448,0.996025681495667,0.987784743309021,0,0.462133675813675,0.008308239281178
VTM-002023,DG-bd25517c1755,gangue_negative,0.418795794248581,0.880112826824188,0.824368357658386,0.847713887691498,1,0.581068992614746,0.037506923079491
