image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-001179,DG-ab4dfa03f97a,target_mineral,0.606378197669983,0.997250735759735,0.98984569311142,0.994335949420929,1,0.509315371513367,0.002927101915702
VTM-001183,DG-5a709c002b49,target_mineral,0.490800201892853,0.931832551956177,0.883679330348969,0.907312989234924,1,0.565937280654907,0.026665657758713
VTM-001190,DG-7dd248a77538,target_mineral,0.595379233360291,0.932860195636749,0.852982819080353,0.900540173053741,1,0.61006361246109,0.035260573029518
VTM-001191,DG-4006a0036304,target_mineral,0.567982852458954,0.999820411205292,0.999782681465149,0.999804139137268,1,0.500047147274017,0.000016275123926
VTM-001196,DG-77136c1a78af,target_mineral,0.557676494121552,0.986531317234039,0.969922602176666,0.979184925556183,1,0.521210789680481,0.007474553771317
VTM-001214,DG-e0efb09d0a2e,target_mineral,0.682940423488617,0.999296426773071,0.998462796211243,0.999032139778137,1,0.501043200492859,0.00026450806763
VTM-001221,DG-116305ff0ab7,target_mineral,0.710942685604095,0.999292373657227,0.999726116657257,0.999417781829834,0,0.499457538127899,0.000308466871502
VTM-001222,DG-13596ba772d9,target_mineral,0.486497938632965,0.879743814468384,0.85587477684021,0.867487013339996,1,0.534329235553741,0.014030203223228
VTM-001223,DG-debcfbf2e066,target_mineral,0.734443962574005,0.993265509605408,0.986652970314026,0.99150949716568,1,0.508348762989044,0.001769483089447
VTM-001227,DG-edcbd7866319,target_mineral,0.535580039024353,0.962356328964233,0.952079832553864,0.957583665847778,1,0.513416647911072,0.00497168675065
VTM-001237,DG-2abde3967615,target_mineral,0.481320858001709,0.990729987621307,0.955382704734802,0.972396075725555,1,0.5452880859375,0.018678825348616
VTM-001245,DG-e9b769615b80,target_mineral,0.495525360107422,0.732585608959198,0.525418817996979,0.628075242042542,1,0.840495884418488,0.153920233249664
VTM-001249,DG-d3a019827fdf,target_mineral,0.58498352766037,0.999761044979095,0.999076783657074,0.999477088451385,1,0.50085586309433,0.000284064764855
VTM-001261,DG-b6d59d54cb99,target_mineral,0.497774183750153,0.960933446884155,0.950409054756165,0.955647826194763,1,0.513762354850769,0.005515690892935
VTM-001273,DG-d099c941f251,target_mineral,0.599089503288269,0.99988329410553,0.999475300312042,0.999719738960266,1,0.500510156154633,0.000163587625138
VTM-001282,DG-12a1b3fc76a3,target_mineral,0.54277229309082,0.00155544502195,0.000885865010787,0.00124929449521,1,0.943468332290649,0.219182968139648
VTM-001288,DG-337282447e9f,target_mineral,0.480960220098495,0.004752967972308,0.004018384963274,0.004371690098196,1,0.69834840297699,0.083619594573975
VTM-001292,DG-8b852254d1fc,target_mineral,0.598122477531433,0.985532462596893,0.990008652210236,0.987331390380859,0,0.49433571100235,0.002707944251597
VTM-001295,DG-51e85e0f298f,target_mineral,0.506773412227631,0.81941556930542,0.385542511940002,0.605417847633362,1,0.977460741996765,0.302672505378723
VTM-001298,DG-55df385c03a7,target_mineral,0.494276404380798,0.984777092933655,0.982495188713074,0.983623087406158,1,0.502899825572968,0.001172531396151
VTM-001299,DG-d8a423cdb82b,target_mineral,0.384649634361267,0.128776893019676,0.061191201210022,0.087188012897968,1,0.976348400115967,0.3900146484375
VTM-001301,DG-80aa1d1eedda,target_mineral,0.481085211038589,0.677847862243652,0.628056228160858,0.652010262012482,1,0.594226598739624,0.038862556219101
VTM-001303,DG-db040277a56e,target_mineral,0.330802321434021,0.109643824398518,0.085939086973667,0.093780666589737,1,0.77171003818512,0.156278371810913
VTM-001304,DG-bdaffa012f1b,target_mineral,0.584648311138153,0.695969223976135,0.561913788318634,0.640289068222046,1,0.74455600976944,0.083385676145554
VTM-001318,DG-322e7986f0e2,target_mineral,0.578665256500244,0.994914412498474,0.981350481510162,0.989199459552765,1,0.517152070999146,0.00576072698459
VTM-001323,DG-07428b24b9da,target_mineral,0.469364374876022,0.433910936117172,0.370899379253387,0.400474727153778,1,0.686658322811127,0.080188632011414
VTM-001329,DG-eb1417043974,target_mineral,0.517232477664948,0.979008197784424,0.917868256568909,0.949491858482361,1,0.579916477203369,0.03061306104064
VTM-001332,DG-d0a82615d542,target_mineral,0.516965985298157,0.931537389755249,0.89445024728775,0.913623034954071,1,0.550609886646271,0.019418276846409
VTM-001347,DG-537858c6c8ac,target_mineral,0.504637658596039,0.98086941242218,0.990896463394165,0.985836446285248,0,0.48728933930397,0.005119587294757
VTM-001359,DG-795c73445594,target_mineral,0.527477562427521,0.949732482433319,0.896768033504486,0.924705564975739,1,0.571240842342377,0.026704967021942
VTM-001361,DG-944c3d022c5b,target_mineral,0.557718753814697,0.994592726230621,0.995055973529816,0.994797587394714,0,0.499417930841446,0.000259703490883
VTM-001383,DG-bb2260f3efc1,target_mineral,0.567256510257721,0.999461472034454,0.998306632041931,0.998961746692657,1,0.501445174217224,0.000500119640492
VTM-001384,DG-aa44d5c33cf9,target_mineral,0.461542040109634,0.979880928993225,0.925555348396301,0.950628876686096,1,0.570817112922668,0.030307322740555
VTM-001390,DG-44bec2fc4346,target_mineral,0.64653092622757,0.999886751174927,0.999625504016876,0.99979442358017,1,0.500326633453369,0.000092342314019
VTM-001402,DG-c35a71af2b15,target_mineral,0.602421224117279,0.998300731182098,0.992629885673523,0.996046185493469,1,0.507120370864868,0.002260937355459
VTM-001410,DG-58b3c857ed3e,target_mineral,0.528599977493286,0.924160003662109,0.949273824691772,0.935998678207397,0,0.466535001993179,0.014083236455917
VTM-001417,DG-5688035b4ca9,target_mineral,0.599303245544434,0.997418880462646,0.993707418441772,0.9959317445755,1,0.50465989112854,0.001492097042501
VTM-001423,DG-708917b47fa2,target_mineral,0.632055163383484,0.999992370605469,0.999990165233612,0.999991536140442,1,0.50000274181366,0.000000834471393
VTM-001431,DG-94e9f3bef394,target_mineral,0.464206159114838,0.913386583328247,0.962181866168976,0.939530789852142,0,0.435309320688248,0.023822892457247
VTM-001449,DG-03af000b3c50,target_mineral,0.432393461465836,0.16850671172142,0.118027321994305,0.139854282140732,1,0.855733573436737,0.186374545097351
VTM-001454,DG-a3dc4613f3a0,target_mineral,0.67231148481369,0.999952793121338,0.999967575073242,0.999957680702209,0,0.49998152256012,0.000009894738469
VTM-001455,DG-fd757412518a,target_mineral,0.654451131820679,0.999101758003235,0.999427258968353,0.999214172363281,0,0.499592870473862,0.000213231425732
VTM-001486,DG-3e62e0f6f971,target_mineral,0.458126902580261,0.629110157489777,0.538037538528442,0.579760372638702,1,0.686087369918823,0.081691473722458
VTM-001493,DG-f6120fbf46a1,target_mineral,0.462740659713745,0.727499902248383,0.696234881877899,0.710702478885651,1,0.554688811302185,0.023359954357147
VTM-001500,DG-b2ad78db7124,target_mineral,0.568683326244354,0.971046984195709,0.960382699966431,0.966447353363037,1,0.513800263404846,0.004748029634356
VTM-001544,DG-c954259e0e6c,target_mineral,0.453361511230469,0.495570152997971,0.525030434131622,0.511674284934998,0,0.428313195705414,0.025767982006073
VTM-001552,DG-972e8385e9ae,target_mineral,0.452749699354172,0.760921597480774,0.617485463619232,0.68242609500885,1,0.739693105220795,0.10887610912323
VTM-001559,DG-1f85d7d4b5c3,target_mineral,0.599776923656464,0.941553831100464,0.893867969512939,0.922468841075897,1,0.564603686332703,0.020477924495935
VTM-001568,DG-725b96f47bf5,target_mineral,0.424926280975342,0.002724496414885,0.000760556722526,0.001595086301677,1,0.998307585716248,0.535355567932129
VTM-001569,DG-0b72c084915b,target_mineral,0.688680648803711,0.948691070079803,0.914515316486359,0.938051462173462,1,0.545733034610748,0.01127839833498
VTM-001574,DG-ae33164e67e6,target_mineral,0.409791380167007,0.00000176333856,0.000000679545622,0.000001123674565,1,0.99157178401947,0.450604438781738
VTM-001597,DG-8696b53bb753,target_mineral,0.623848736286163,0.999911665916443,0.999955296516418,0.999928057193756,0,0.499945402145386,0.000027240912459
VTM-001604,DG-a20a3d666cef,target_mineral,0.550589025020599,0.993826568126678,0.993190765380859,0.99354088306427,1,0.500799953937531,0.000287501141429
VTM-001618,DG-7b8fa0c4d38e,target_mineral,0.596387624740601,0.990410685539246,0.961857736110687,0.978886365890503,1,0.536501348018646,0.011704126372933
VTM-001620,DG-cb9abad43c30,target_mineral,0.579639256000519,0.997909128665924,0.995824873447418,0.997032999992371,1,0.502613484859467,0.000878350110725
VTM-001622,DG-1982c4714901,target_mineral,0.488780200481415,0.045779395848513,0.039707601070404,0.042675375938416,1,0.67072319984436,0.070212125778198
VTM-001645,DG-07d000d8d1fb,target_mineral,0.544767200946808,0.991754531860352,0.991357803344727,0.991573929786682,1,0.500500082969666,0.000182120129466
VTM-001651,DG-d29d8e2ae71a,target_mineral,0.58767157793045,0.998919129371643,0.996765375137329,0.998031079769135,1,0.502698004245758,0.000889405957423
VTM-001659,DG-215b9a009877,target_mineral,0.5024094581604,0.876726806163788,0.693938136100769,0.785772919654846,1,0.762975633144379,0.109527587890625
VTM-001664,DG-4742712dff64,target_mineral,0.552845001220703,0.539071202278137,0.270563244819641,0.419006526470184,1,0.969132781028748,0.2519611120224
VTM-001668,DG-391ca5b60e2e,target_mineral,0.469972044229507,0.015665486454964,0.01758599281311,0.016683408990502,0,0.35934391617775,0.052687644958496
VTM-001670,DG-cce1c199eb96,target_mineral,0.632336914539337,0.999937415122986,0.999830603599548,0.999898135662079,1,0.500133514404297,0.000039282691432
VTM-001677,DG-24fd2a1b1cc3,target_mineral,0.682878613471985,0.994425535202026,0.993362963199615,0.994088530540466,1,0.501336395740509,0.000338951125741
VTM-001682,DG-a0ca75898087,target_mineral,0.568358421325684,0.999726593494415,0.999998390674591,0.999843955039978,0,0.49966025352478,0.000154447814566
VTM-001693,DG-d05c588604ec,target_mineral,0.587160289287567,0.997236490249634,0.999890983104706,0.998332381248474,0,0.496677160263062,0.001559987897053
VTM-001701,DG-7ccfdcad436b,target_mineral,0.433114290237427,0.871997117996216,0.881554901599884,0.877415299415588,0,0.486376911401749,0.004706859588623
VTM-001707,DG-9d06bac022ce,gangue_negative,0.181077465415001,0.773041844367981,0.980301201343536,0.942771196365356,0,0.233682468533516,0.039036251604557
VTM-001712,DG-c15494f533cc,gangue_negative,0.306039541959763,0.303116500377655,0.9739590883255,0.768654704093933,0,0.002911241026595,0.236727461218834
VTM-001745,DG-f45296f632cf,gangue_negative,0.514744699001312,0.989177525043488,0.955820500850677,0.972990870475769,1,0.542774796485901,0.016499117016792
VTM-001746,DG-a02707b3f939,gangue_negative,0.511117458343506,0.999978065490723,0.999747633934021,0.999865412712097,1,0.500288069248199,0.00011266158981
VTM-001763,DG-b73465b9f57e,gangue_negative,0.456276059150696,0.99802029132843,0.99648129940033,0.997183501720428,1,0.501929044723511,0.000838801031932
VTM-001764,DG-baccdd9d54ac,gangue_negative,0.491976231336594,0.999609291553497,0.999667525291443,0.999638795852661,0,0.499927163124084,0.000028739421396
VTM-001774,DG-3ebfbe1f40db,gangue_negative,0.247284278273582,0.505465805530548,0.963940501213074,0.850566923618317,0,0.038134835660458,0.125126481056213
VTM-001776,DG-01b232202e70,gangue_negative,0.536534905433655,0.274680703878403,0.374266624450684,0.320835292339325,0,0.175549566745758,0.154040515422821
VTM-001780,DG-bbfd61129e47,gangue_negative,0.390589684247971,0.974665522575378,0.996355831623077,0.987883806228638,0,0.472515106201172,0.008539368398488
VTM-001787,DG-541b1ebaceba,gangue_negative,0.216563522815704,0.898427367210388,0.955642282962799,0.943251609802246,0,0.423434793949127,0.013050593435764
VTM-001799,DG-2df12f33e22c,gangue_negative,0.370952695608139,0.999439537525177,0.999966204166412,0.999770760536194,0,0.499341458082199,0.000195469343453
VTM-001807,DG-f13e46765d0b,gangue_negative,0.276747763156891,0.999891757965088,0.999991178512573,0.999963641166687,0,0.499875694513321,0.000027537967981
VTM-001812,DG-b1ad06fa4d29,gangue_negative,0.156769812107086,0.62534099817276,0.902391493320465,0.85895836353302,0,0.137791350483894,0.049328006803989
VTM-001821,DG-e8725a1973a5,gangue_negative,0.286517530679703,0.999988794326782,0.99998676776886,0.999987363815308,1,0.500002562999725,0.000001430528755
VTM-001824,DG-561e14a01e9d,gangue_negative,0.497561007738113,0.914167821407318,0.884133398532867,0.899077355861664,1,0.541660964488983,0.016645088791847
VTM-001829,DG-9e57df79f2bd,gangue_negative,0.1597501039505,0.999947786331177,0.9999840259552,0.999978244304657,0,0.499954700469971,0.000005781759683
VTM-001846,DG-a311c92bfb72,gangue_negative,0.299176424741745,0.045242950320244,0.08060859143734,0.070028021931648,0,0.052760388702154,0.140709638595581
VTM-001848,DG-7e2acd113488,gangue_negative,0.234941110014915,0.997770071029663,0.999962389469147,0.999447286128998,0,0.497256517410278,0.000515255436767
VTM-001858,DG-ccadf448e367,gangue_negative,0.313104182481766,0.807317137718201,0.932569742202759,0.893352627754211,0,0.327142685651779,0.042962558567524
VTM-001860,DG-1c31dd60081c,gangue_negative,0.350426614284515,0.844928562641144,0.936843633651733,0.904634118080139,0,0.373712778091431,0.034985810518265
VTM-001879,DG-ca140c41474f,gangue_negative,0.366878360509872,0.99979156255722,0.999664068222046,0.99971079826355,1,0.500159382820129,0.000080784389866
VTM-001881,DG-55bd00ef60cd,gangue_negative,0.353995352983475,0.999996185302734,0.999996185302734,0.999996244907379,1,0.5,-0.000000059604872
VTM-001885,DG-0b48a64e710d,gangue_negative,0.332158863544464,0.989386081695557,0.995713353157043,0.993611693382263,0,0.492032200098038,0.002112938091159
VTM-001887,DG-4aa6a42754f6,gangue_negative,0.34605285525322,0.976737558841705,0.978610277175903,0.977962255477905,0,0.49760565161705,0.00066240504384
VTM-001888,DG-b6bcc8fe9fb9,gangue_negative,0.379667580127716,0.849987924098969,0.918835401535034,0.892696261405945,0,0.403855949640274,0.028860606253147
VTM-001894,DG-10a9a20390cd,gangue_negative,0.531204998493195,0.882376611232758,0.797955811023712,0.842800617218018,1,0.62312388420105,0.045888543128967
VTM-001910,DG-ac5026a95f31,gangue_negative,0.296001702547073,0.861287951469421,0.930261433124542,0.909845232963562,0,0.404877245426178,0.022191144526005
VTM-001918,DG-3ab5c517c9ed,gangue_negative,0.280111193656921,0.960792899131775,0.998430788516998,0.987887978553772,0,0.452114760875702,0.010615525767207
VTM-001922,DG-8683315fd568,gangue_negative,0.328269153833389,0.999956130981445,0.999985754489899,0.9999760389328,0,0.49996292591095,0.000009715742635
VTM-001923,DG-b895ab0d9796,gangue_negative,0.489617109298706,0.999802887439728,0.999371826648712,0.999582886695862,1,0.500539064407349,0.000220068337512
VTM-001924,DG-21f63af6e120,gangue_negative,0.374237686395645,0.997832357883453,0.999012529850006,0.998570919036865,0,0.498522490262985,0.000442145043053
VTM-001928,DG-ba0ab1e62908,gangue_negative,0.426946878433228,0.670775234699249,0.834487199783325,0.764590859413147,0,0.251257568597794,0.087476536631584
VTM-001940,DG-c8d90fc165ae,gangue_negative,0.377676397562027,0.936899125576019,0.979261040687561,0.963261961936951,0,0.444945812225342,0.016472844406962
VTM-001943,DG-f1f1d012b770,gangue_negative,0.284759849309921,0.999999284744263,0.999998509883881,0.999998688697815,1,0.500000953674316,0.000000596047073
VTM-001948,DG-8427f1560e80,gangue_negative,0.437461972236633,0.941487967967987,0.864672362804413,0.898276269435883,1,0.604811668395996,0.046983897686005
VTM-001961,DG-01fa44016dbb,gangue_negative,0.191890880465508,0.999702751636505,0.999969005584717,0.999917924404144,0,0.499667137861252,0.000051084069128
VTM-001973,DG-5fcffb0250b0,gangue_negative,0.34917277097702,0.98912113904953,0.934568822383881,0.953616976737976,1,0.570442736148834,0.036554709076881
VTM-001974,DG-d6bad3d84d2f,gangue_negative,0.31842303276062,0.99359256029129,0.999294996261597,0.997479200363159,0,0.492846965789795,0.001818729797378
VTM-001980,DG-3ec6a9b89a8c,gangue_negative,0.682266891002655,0.000438908988144,0.002005835995078,0.000936773605645,0,0.000501392176375,0.761374473571777
VTM-001985,DG-ea258d38c1f1,gangue_negative,0.295915156602859,0.999352753162384,0.998452186584473,0.998718678951263,1,0.501126945018768,0.000634686206467
VTM-001999,DG-146bd5394d03,gangue_negative,0.330249011516571,0.99595981836319,0.997403681278229,0.996926784515381,0,0.498189121484756,0.000478252535686
VTM-002002,DG-456764511431,gangue_negative,0.265937596559525,0.763154804706573,0.934030175209045,0.888588011264801,0,0.266933053731918,0.049875043332577
VTM-002006,DG-e7c1dd432d8d,gangue_negative,0.427375078201294,0.995071291923523,0.964789748191833,0.977731347084045,1,0.538553535938263,0.017579447478056
VTM-002014,DG-bcdea50f90b1,gangue_negative,0.44502866268158,0.99883097410202,0.99396026134491,0.996127843856812,1,0.50611013174057,0.002709962660447
VTM-002015,DG-47602cde82de,gangue_negative,0.355843156576157,0.998610496520996,0.9994176030159,0.999130368232727,0,0.498990088701248,0.000287443457637
VTM-002023,DG-bd25517c1755,gangue_negative,0.442899227142334,0.686956226825714,0.391220897436142,0.522201836109161,1,0.943480551242828,0.274216413497925
