image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-008093,DG-6898fc15850a,1,0.44455763697624207,0.45487387742092505,-0.022167198579574665,-0.011850958134891676,-0.02925004225806526
VTM-008096,DG-be9fb45fd57f,1,0.4306584298610687,0.4308607689092463,0.006651309684992113,0.006853648733169682,-0.001923469027051441
VTM-008097,DG-398b39711e07,1,0.5774374008178711,0.5774379213756029,-0.0004865354730458904,-0.00048601491531408136,0.00029891908107051383
VTM-008105,DG-35be7ef55d75,1,0.49482762813568115,0.4948264610906692,4.561454617302285e-05,4.444750116106011e-05,-1.8044414362999437e-06
VTM-008113,DG-472e007179a8,1,0.4224841296672821,0.4223805085242683,0.0002647814376464108,0.00016116029463258963,-0.00016531100079738962
VTM-008122,DG-293dc7dfa8d4,1,0.47736841440200806,0.4773538324234857,-0.07512615360021424,-0.07514073557873657,-0.1838955878162409
VTM-008126,DG-8dec41e213c2,1,0.531533420085907,0.5313554835965824,0.03087925171546646,0.030701315226141834,0.04397773418370647
VTM-008131,DG-19d6ed70a693,1,0.42818188667297363,0.4288348841637183,-0.0065556869348538105,-0.005902689444109155,-0.005616341670061789
VTM-008133,DG-9bc5a6c713bd,1,0.44396740198135376,0.4438674923694139,-0.0741399096348746,-0.07423981924681444,-0.198348410695573
VTM-008149,DG-e656ee7bc100,1,0.48002302646636963,0.48002301623817417,0.14732483823837694,0.14732482801018149,0.3677113917519915
VTM-008155,DG-478715a747b7,1,0.46431878209114075,0.4576050143922781,0.029380956488167687,0.022667188789305015,0.025312147792829757
VTM-008156,DG-d5633ce3c0ce,1,0.4653726816177368,0.46545697225030247,0.2475606034040963,0.24764489403666196,0.45245566258280007
VTM-008162,DG-00f76bd33cba,1,0.5677733421325684,0.5611940644437233,0.015082684072266983,0.008503406383421952,0.017509780583152796
VTM-008163,DG-69135c300a23,1,0.4668700397014618,0.4668125294436099,0.00011453817672085753,5.7027918868968186e-05,-2.9962072036976623e-05
VTM-008166,DG-b910d9077526,1,0.4513063430786133,0.43353673874246357,0.02714059223882087,0.009370987902671157,0.018624790808654507
VTM-008167,DG-f85aac7956d3,1,0.5449666380882263,0.5449623298937373,1.1440612633584202e-05,7.132418144539798e-06,4.154437794880346e-06
VTM-008168,DG-ec39ffab7b74,1,0.5076096057891846,0.5113709550574482,-0.00905434825154472,-0.005292998983281061,-0.0027180444987418527
VTM-008169,DG-05792867b481,1,0.4970746636390686,0.4971618591421954,-0.0013336489510824001,-0.0012464534479555978,-0.00010235129636579804
VTM-008170,DG-057125eba829,1,0.48387885093688965,0.4838734908586702,-6.957678690783231e-05,-7.493686512727304e-05,-9.176597418367999e-06
VTM-008178,DG-f572a3f7370f,1,0.5028155446052551,0.5028155223551725,0.2599338717243971,0.2599338494743144,0.4895994231461916
VTM-008180,DG-4dc244fcace1,1,0.49297717213630676,0.4929773779815296,3.544928548254722e-05,3.565513070535875e-05,-1.9417427511897033e-06
VTM-008192,DG-4ba2176fcb2b,1,0.3934434950351715,0.39348570786820253,-0.007896939464670738,-0.007854726631639719,-0.00972642796066925
VTM-008195,DG-4c905637b073,1,0.4413530230522156,0.4412943992949799,0.00019749543322372665,0.0001388716759880282,-9.235285099596318e-05
VTM-008206,DG-112758edca7b,1,0.39730459451675415,0.3972404469905341,0.013547616027746179,0.013483468501526152,-0.0036294520878583786
VTM-008210,DG-8742690ce746,1,0.4727663993835449,0.47273628795663386,0.0001007052873804315,7.05938604693701e-05,-2.1597973754819244e-05
VTM-008221,DG-cf227fe9ea68,1,0.4512982964515686,0.4514304749905149,-0.017185755303378014,-0.0170535767644317,-0.018474044405475062
VTM-008224,DG-e123ce3d7f90,1,0.4691365957260132,0.4691401709424239,-0.00014109358161412677,-0.0001375183652034262,-3.57720142074111e-05
VTM-008242,DG-4b85926fbbc7,1,0.4388633668422699,0.4387592549113162,0.00016954469103941383,6.543276008569299e-05,-8.300012410836548e-05
VTM-008243,DG-9f8bf9ef3ed9,1,0.4921937584877014,0.4921669278294989,7.447387482933943e-05,4.76432166268137e-05,-4.430069176110356e-06
VTM-008251,DG-8c9a6f3b0c5f,1,0.5395171642303467,0.5395162844691116,-0.0003341085273154132,-0.00033498828855049734,0.00010177159779041935
VTM-008260,DG-224f5d2f052d,1,0.39262092113494873,0.39259394447648366,0.011250383058541813,0.01122340640007674,-0.0045745373031877085
VTM-008264,DG-db16e641fe4d,1,0.36717328429222107,0.3817169512026828,0.1456704401707898,0.16021410708125153,0.3024672191607616
VTM-008275,DG-704856da1387,1,0.4024723768234253,0.4022895902013223,0.0026789735391619107,0.00249618691705894,-0.0018641032922428766
VTM-008279,DG-d8cb0b476ec9,1,0.4383651912212372,0.43832786258819506,-0.00035829003734721976,-0.0003956186703893416,-0.00018466802481823043
VTM-008289,DG-34a08c9ddeef,1,0.4121004045009613,0.4114437882254499,0.0023460343327645905,0.0016894180572532003,-0.001468836402111589
VTM-008292,DG-c33cc9a4a190,1,0.436362087726593,0.436362172760406,0.10291776726834406,0.10291785230215705,0.23562741964446443
VTM-008300,DG-0efb9e0d1360,1,0.5241909623146057,0.5241845066352377,0.000554023700204409,0.000547568020836442,0.00011979791135628985
VTM-008307,DG-356ff0b7ca17,1,0.39785146713256836,0.39770344332372065,0.009263350745221388,0.00911532693637368,-0.0041668059514037275
VTM-008314,DG-5fddb57fb46c,1,0.4088820517063141,0.40871297777096866,0.0019911987037209977,0.001822124768375566,-0.0013324355759719924
VTM-008318,DG-5a73e44af643,1,0.42641395330429077,0.4263096227632237,0.00029868552924322556,0.0001943549881761597,-0.00017601237093012578
VTM-008344,DG-52d8b52b2a8f,1,0.4670419692993164,0.46704197854845964,-0.0027947265929411103,-0.002794717343797881,-0.0010544854212633937
VTM-008367,DG-de67f5769171,1,0.4346981346607208,0.4346948985465401,0.0008522947742750087,0.0008490586600942707,-0.0004229880080766733
VTM-008377,DG-cb25f0d1675a,1,0.5167860388755798,0.5167934014718163,-0.01451141332109196,-0.0145040507248555,-0.0064220098473086575
VTM-008384,DG-8e1f82f326b2,1,0.41860315203666687,0.40918982796680625,0.07707362885527469,0.06766030478541407,0.1474393769135598
VTM-008386,DG-3dafd8f07dfd,1,0.4738852083683014,0.47379495678987793,0.0007935190994068919,0.0007032675209834305,-0.00014091761582224043
VTM-008404,DG-908b77ae43d2,1,0.46840694546699524,0.4684068794034837,0.0002695512711243797,0.00026948520761282957,-6.547306056831657e-05
VTM-008418,DG-d3b6ba0805f2,1,0.39962735772132874,0.3994771748847021,0.0030253201133736973,0.0028751372767470418,-0.002135689540644516
VTM-008423,DG-618935f5c44c,1,0.27353063225746155,0.2732517132369241,0.05752154453173222,0.05724262551119477,0.0554841306486215
VTM-008427,DG-7ad155d6f615,1,0.49622422456741333,0.4926386480598809,0.005381117826521342,0.0017955413189889025,0.000994363331178553
VTM-008431,DG-a0fe5a94589d,1,0.37345340847969055,0.3734068068852302,0.00393740769145029,0.0038908060969899405,-0.003556224122807653
VTM-008439,DG-e1ffac862e09,1,0.40695202350616455,0.40695022954199994,0.0015885772452171043,0.0015867832810524951,-0.0011171839117679048
VTM-008452,DG-736686127b52,1,0.38787347078323364,0.38785599501578455,-0.4206324092945263,-0.42064988506197537,-0.6114296967042465
VTM-008455,DG-df4db0db7ec3,1,0.38899391889572144,0.38876034004565985,0.03110909890554714,0.03087552005548555,0.012838021041035791
VTM-008456,DG-7cf611d6815e,1,0.4938352108001709,0.49384749674719086,-0.028927116011596476,-0.028914830064576513,-0.033434977549655055
VTM-008469,DG-f59ee4f48142,1,0.4324512779712677,0.43223458321788166,0.0099567770707637,0.009740082317377663,-0.0013694835861664419
VTM-008477,DG-14f95f964be9,1,0.2828421890735626,0.2828404161655299,0.08284442794617836,0.08284265503814564,0.13718496758839077
VTM-008485,DG-1fcf70f52875,1,0.49082979559898376,0.4908297769787978,0.11869334128014336,0.11869332265995741,0.3075064297648265
VTM-008487,DG-8bc479de9fd9,1,0.5441738367080688,0.5439292400673199,0.0008823432450894009,0.0006377466043404612,0.00034583231469532255
VTM-008492,DG-13e705361dad,1,0.3516760766506195,0.35166117652348133,0.025505315450091437,0.025490415322953264,-0.0021726924879738076
VTM-008493,DG-e4705d3c16d9,1,0.41245779395103455,0.4124460781478698,8.669405267669461e-06,-3.0463978970551864e-06,-6.260336267159836e-06
VTM-008496,DG-b4898d04f363,1,0.3993489444255829,0.3993489421494757,1.4011416082926331e-06,1.398865501101021e-06,-1.1757752743012967e-06
VTM-008500,DG-1847145ceafd,1,0.3838268220424652,0.3838271902451487,0.30398324900016715,0.3039836172028507,0.38348549142637184
VTM-008504,DG-f17ae5d28b6a,1,0.38796374201774597,0.38794907501507203,0.0003292642493694098,0.0003145972466954694,-0.00030595576681290365
VTM-008505,DG-a0f1b405596b,1,0.39555180072784424,0.39556900144191703,-2.5813668676710755e-05,-8.612954603914869e-06,-2.2582608729137506e-05
VTM-008507,DG-2099e554b379,1,0.4800751805305481,0.48005733223519426,0.001260809401792351,0.0012429611064385115,-0.00013750909207751539
VTM-008512,DG-36fcd128c59a,1,0.27395957708358765,0.2739597538178323,0.2267240024679127,0.22672417920215732,0.273757209549964
VTM-008523,DG-2cefcc356f55,1,0.3933746814727783,0.39336455926733416,-0.1561897933850026,-0.15619991559044677,-0.48229003754441574
VTM-008526,DG-d06218d151e0,1,0.380308598279953,0.3803043581156768,0.0002335226595379658,0.00022928249526177336,-0.00023477034148211166
VTM-008528,DG-b235a1244861,1,0.2768462896347046,0.27685436703878036,0.07010791016894397,0.07011598757301973,0.09649706375998614
VTM-008529,DG-88e59c48d2e6,1,0.48517748713493347,0.4851775038840069,0.17039683348606682,0.17039685023514023,0.4093973896026605
VTM-008548,DG-1433e8b27211,1,0.40101170539855957,0.40101193027401905,0.015517213785323447,0.015517438660782923,-0.002379766701945368
VTM-008552,DG-2673b7cb7bee,1,0.33623006939888,0.33620985932541525,0.00035507776023768756,0.00033486768677293277,-0.0005149176605333378
VTM-008560,DG-14e088447cd4,1,0.362292617559433,0.3622925884581823,2.7764607645863748e-05,2.7735506395176746e-05,-3.3062142617329706e-05
VTM-008568,DG-8cea1016424e,1,0.41663363575935364,0.4166555198737174,-0.008838891547232886,-0.008817007432869117,-0.009307620676045195
VTM-008577,DG-ab82dfa747ac,1,0.40566661953926086,0.4054921118288096,0.000805566566152438,0.0006310588557011942,-0.0006026371170988538
VTM-008579,DG-a6e1538323f2,1,0.3772740960121155,0.377185047491001,-0.05364968989138397,-0.05373873841249843,-0.15735790407024158
VTM-008584,DG-cbb596ad6e77,1,0.3732660412788391,0.37249366834327036,0.026611941195778144,0.02583956826020939,0.003136698035822048
VTM-008585,DG-9cd76e220fbc,1,0.37770113348960876,0.376200680806213,0.002307402859258678,0.0008069501758629083,-0.002162362777183256
VTM-008590,DG-3b13f08b9fcc,1,0.30496424436569214,0.30496341723005266,0.0011816475386259295,0.0011808204029864489,-0.0020990076044078523
VTM-008591,DG-0c27e7697c21,1,0.432758092880249,0.4327550469832448,-0.012536297161758303,-0.012539343058762531,-0.013243734460471881
VTM-008594,DG-4ed5d42cecc0,1,0.37891820073127747,0.3789214459837564,0.00012222734853389872,0.00012547260101281044,-0.00012510514377677114
VTM-008595,DG-1fd03d2675ab,1,0.3364734649658203,0.33526481741245623,0.007126533367770749,0.005917885814406665,-0.007915475193505378
