image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-007805,DG-3ecadcadfa5e,1,0.006272326689213514,0.0062715676456379515,-7.027249600052247e-05,-7.103153957608525e-05,-0.011383631967766721
VTM-007813,DG-717d2e265191,1,2.283008689119015e-05,2.283008489967625e-05,2.959748790516269e-09,2.9577572766187105e-09,-0.00012960588309792874
VTM-007814,DG-627ea27766f5,1,0.01593463122844696,0.015814359773251043,-0.0032838166766680325,-0.00340408813186395,-0.2569164237622519
VTM-007819,DG-3010d56fd236,1,0.00033519670250825584,0.00033603891389009694,-3.1788701362614404e-06,-2.3366587544203427e-06,-0.009657452387583958
VTM-007822,DG-4452bb2a4b52,1,6.127794040367007e-05,6.128265768615216e-05,-7.348762849685269e-05,-7.34829112143706e-05,-0.9004813277182342
VTM-007826,DG-491dfb23a24e,1,0.007510342635214329,0.007510746969996721,0.005762724409995307,0.005763128744777701,0.00680888863391328
VTM-007828,DG-ff0b80e94601,1,0.00016759040590841323,0.00016764778851929705,-1.644646081140871e-07,-1.0708199723027186e-07,-0.0009831078413401514
VTM-007830,DG-d55ab0326a95,1,0.002719611395150423,0.00267195054240936,-0.005681345221394218,-0.005729006074135281,-0.9727266312092043
VTM-007832,DG-b70ccde85e46,1,0.9339807629585266,0.9339807624991187,0.12140776314448154,0.12140776268507358,0.9150016487181422
VTM-007848,DG-894e27023b01,1,0.033512040972709656,0.03352295840728707,-0.0008185351666877283,-0.0008076177321103134,-0.02484184521258397
VTM-007850,DG-93f9ca07c210,1,0.04045466333627701,0.040422899533770686,5.5484563419930244e-05,2.3720760913607808e-05,-0.0013094465676891933
VTM-007857,DG-595df6348e2c,1,0.07274457067251205,0.0686157087934965,0.009335088463764782,0.0052062265847492295,-0.07189295725229644
VTM-007860,DG-e011ee7d8b95,1,0.7286373972892761,0.7286374105269054,0.04655935215361151,0.04655936539124084,0.20327804443920136
VTM-007866,DG-d1365db93027,1,0.2113475799560547,0.21134758399210338,-0.005227133731360106,-0.005227129695311417,-0.020327625307810463
VTM-007890,DG-a036141ef06b,1,0.6907649636268616,0.6744322646828104,0.06303805557411801,0.04670535663006681,0.251791322690617
VTM-007896,DG-c85fb7a95c56,1,0.0010825353674590588,0.0010822150613351068,-2.1615740130110413e-06,-2.481880136963018e-06,-0.002002578100281116
VTM-007908,DG-16f340dec21b,1,0.8176876902580261,0.8176876915075544,0.2553848849804988,0.2553848862300271,0.8048544275996526
VTM-007919,DG-0205edf26435,1,0.009181748144328594,0.009192769094602834,-1.1015396961210067e-05,5.55331302991291e-09,-0.0011915411119528502
VTM-007928,DG-ac66cd5a6f6d,1,0.0004994048504158854,0.0004993702488099629,9.589509729454777e-08,6.129349137203206e-08,-0.00019184893359186405
VTM-007929,DG-e60e6b57da4b,1,0.00011544875451363623,0.00011544889580871559,-9.331283083394571e-07,-9.329870132601014e-07,-0.008210521513784921
VTM-007931,DG-48fc308c96c3,1,0.003463136963546276,0.0034611861766213376,-6.721445209314407e-05,-6.916523901808261e-05,-0.02007602933866188
VTM-007940,DG-f721af15eed8,1,1.889849045255687e-05,1.8898592999965956e-05,-3.674540204881213e-09,-3.57199279579624e-09,-0.0001945075606650586
VTM-007951,DG-91e56219b7d1,1,0.9509060382843018,0.9509060384609297,0.02311623783507777,0.023116238011705703,0.5655044783619294
VTM-007955,DG-c14c369241f2,1,0.0013027696404606104,0.0013027541901670739,6.505621777453709e-07,6.35111884208844e-07,-0.0004982160057971252
VTM-007956,DG-b749521df167,1,0.001004563644528389,0.0010045653784897409,-3.924187865693256e-08,-3.750791730504355e-08,-3.902738583647071e-05
VTM-007960,DG-9ebe8b3a70ba,1,0.9521557092666626,0.9521557113886555,0.05669740533279932,0.05669740745479224,0.8753838303981439
VTM-007968,DG-5c0efd02a81d,1,0.001998028252273798,0.001998072723786667,6.90451780738276e-06,6.948989320251699e-06,-0.003424576476575708
VTM-007981,DG-57698a121fda,1,0.029297763481736183,0.029147362534009225,0.0002391061925866439,8.870524485968603e-05,-0.007767576990495011
VTM-008006,DG-c1ff9e9083da,1,0.09688855707645416,0.09641462259253869,0.0007495775356329143,0.00027564305171744186,-0.006745098760532506
VTM-008017,DG-412314abecc2,1,0.030018486082553864,0.02935638112076162,0.0010765662693641223,0.0004144613075718791,-0.03178239354403605
VTM-008027,DG-5023d28fadf2,1,0.01605881378054619,0.01605501990260391,5.930233082256098e-06,2.1363551399762593e-06,-0.00036296877278768863
VTM-008044,DG-573f4c9a47f8,1,0.03212083503603935,0.03219951102013234,-0.00012840629767565254,-4.973031358266461e-05,-0.0038998785045406665
VTM-008045,DG-158b066337f0,1,0.0003926123317796737,0.0003925808538886523,2.5946113075774057e-05,2.591463518475265e-05,-0.0564089751897672
VTM-008050,DG-94333f4efdad,1,0.8456910848617554,0.8456910784507615,0.0851470016763195,0.08514699526532565,0.6253206919906966
VTM-008062,DG-407df1691d71,1,0.0024827904999256134,0.0024827616868691206,1.6069506863247186e-06,1.5781376298319195e-06,-0.000644779724909052
VTM-008064,DG-2cd1bff163e7,1,0.00035437740734778345,0.0003544360167323061,-4.751488292646113e-07,-4.1653944474195903e-07,-0.0013439144109372834
VTM-008067,DG-bffa585db533,1,0.0008518382674083114,0.0008517222021470655,0.0004603462184678769,0.0004602301532066311,-0.01755784611682967
VTM-008072,DG-ce6ceccb0f14,1,0.011071167886257172,0.010957709211518748,3.422867432817389e-05,-7.923000041024954e-05,-0.0030372170619451682
VTM-008083,DG-947b4a72841b,1,0.9676223993301392,0.9676224001361725,0.02230852486173618,0.02230852566776953,0.7242498245859751
VTM-008084,DG-4e960bce0472,1,0.7365449666976929,0.7365449725710884,0.12719308974770283,0.12719309562109837,0.5641709350392725
VTM-008091,DG-6ac12b81c3b7,1,0.0026028412394225597,0.0025919594603202516,-0.00043737645463280206,-0.00044825823373511025,-0.20609423434607202
VTM-008093,DG-6898fc15850a,1,0.04447362944483757,0.04627922386202799,-0.003957075815229416,-0.0021514813980389944,-0.10002264957652496
VTM-008096,DG-be9fb45fd57f,1,0.0018303022952750325,0.0018318104808297748,4.89897949615735e-05,5.049798051631575e-05,-0.025211433248840245
VTM-008097,DG-398b39711e07,1,0.0012610332341864705,0.0012610359210895265,-2.5141796695530086e-06,-2.5114927664970574e-06,-0.001999180726785385
VTM-008105,DG-35be7ef55d75,1,0.0011284496868029237,0.0011284444243900428,2.0566602215938215e-07,2.0040360927849055e-07,-0.000181982797303551
VTM-008113,DG-472e007179a8,1,0.003679517190903425,0.003677960556184102,3.976543799172946e-06,2.4199090798496248e-06,-0.0010743668385017162
VTM-008122,DG-293dc7dfa8d4,1,0.0011487992014735937,0.001148732135851992,-0.0004033747072769518,-0.0004034417728985536,-0.4405581224580475
VTM-008126,DG-8dec41e213c2,1,0.06693155318498611,0.06688694073512946,0.007322750229997961,0.00727813778014131,-0.06866226958583056
VTM-008131,DG-19d6ed70a693,1,0.027738288044929504,0.027810291314783627,-0.0007299220201792377,-0.0006579187503251149,-0.026999978510910037
VTM-008133,DG-9bc5a6c713bd,1,0.011815007776021957,0.011810283315231708,-0.004029474164634429,-0.004034198625424678,-0.42891669135057886
VTM-008149,DG-e656ee7bc100,1,0.1291336715221405,0.1291336669138078,0.05498878538188315,0.05498878077355043,0.07184465126485803
VTM-008155,DG-478715a747b7,1,0.2574775815010071,0.25234572344283485,0.022044924053298803,0.01691306599512657,-0.022915146470812733
VTM-008156,DG-d5633ce3c0ce,1,0.13823723793029785,0.1382776013717234,0.08942543054608978,0.08946579398751534,0.132101585153274
VTM-008162,DG-00f76bd33cba,1,0.07307542115449905,0.07128322582068579,0.004040175532751017,0.002247980198937752,-0.042764160460291425
VTM-008163,DG-69135c300a23,1,0.009814162738621235,0.009811917614661422,4.470949901013224e-06,2.225825941200646e-06,-0.00045061795855316696
VTM-008166,DG-b910d9077526,1,0.10158124566078186,0.09519266742696728,0.00963329069144643,0.003244712457631846,-0.057298070906487863
VTM-008167,DG-f85aac7956d3,1,0.0004963672836311162,0.000496358664458809,2.2888258096763134e-08,1.4269085789569806e-08,-4.608437760781066e-05
VTM-008168,DG-ec39ffab7b74,1,0.07830087095499039,0.0793940088296693,-0.002655710921513399,-0.0015625730468344923,-0.033779744103279476
VTM-008169,DG-05792867b481,1,0.011807355098426342,0.011811425494787949,-6.240744226355607e-05,-5.833704590194923e-05,-0.005279673447522577
VTM-008170,DG-057125eba829,1,0.0024325333070009947,0.0024324812259887787,-6.76138087779294e-07,-7.282190999952781e-07,-0.0002774341420067245
VTM-008178,DG-f572a3f7370f,1,0.9350515007972717,0.935051495392093,0.11468986714507978,0.11468986173990103,0.9131710399313717
VTM-008180,DG-4dc244fcace1,1,0.0006703754188492894,0.000670375970562635,9.500570496176301e-08,9.555741830734495e-08,-0.00014158482060302246
VTM-008192,DG-4ba2176fcb2b,1,0.0005952785140834749,0.0005953837545222212,-1.9945707694720804e-05,-1.98404672559745e-05,-0.035599117720691756
VTM-008195,DG-4c905637b073,1,0.0005028251325711608,0.0005027056503965649,4.024192200293916e-07,2.829370454335376e-07,-0.0007986290783963518
VTM-008206,DG-112758edca7b,1,0.006800568196922541,0.006798758963187137,0.00037388013880068193,0.0003720709050652783,-0.047895854724987114
VTM-008210,DG-8742690ce746,1,0.013767890632152557,0.013766250404541219,5.484898634146307e-06,3.8446710228078745e-06,-0.00039249090009212416
VTM-008221,DG-cf227fe9ea68,1,0.0038326841313391924,0.003834722581060115,-0.0002734668626105845,-0.0002714284128896619,-0.08000673218243279
VTM-008224,DG-e123ce3d7f90,1,0.0033953520469367504,0.0033954006239555125,-1.9175534764961227e-06,-1.868976457734036e-06,-0.000563478077916361
VTM-008242,DG-4b85926fbbc7,1,0.0007819150923751295,0.0007815848430008355,5.377434855280243e-07,2.0749411123403144e-07,-0.0006862387289062129
VTM-008243,DG-9f8bf9ef3ed9,1,0.0019276527455076575,0.0019274462240610872,5.731881449757507e-07,3.6666669840537507e-07,-0.00029659806475574235
VTM-008251,DG-8c9a6f3b0c5f,1,0.007342645898461342,0.0073426200879124865,-9.809157924427388e-06,-9.834968473282704e-06,-0.0013296745617480457
VTM-008260,DG-224f5d2f052d,1,0.0003046025231014937,0.0003045680772596892,1.410491877237315e-05,1.4070472930568655e-05,-0.041675718774292346
VTM-008264,DG-db16e641fe4d,1,0.0017238518921658397,0.0018340865581103797,0.0008777597642354036,0.0009879944301799436,-0.02302585117707939
VTM-008275,DG-704856da1387,1,0.000224264309508726,0.00022409394452395533,2.4865398115312526e-06,2.3161748267605813e-06,-0.010834320312449892
VTM-008279,DG-d8cb0b476ec9,1,0.0012756487121805549,0.0012754555598455174,-1.8552298555760214e-06,-2.0483821906135125e-06,-0.001456720314868902
VTM-008289,DG-34a08c9ddeef,1,0.004374190233647823,0.004362400076040474,4.200593713287945e-05,3.0215779525530166e-05,-0.009370992780412297
VTM-008292,DG-c33cc9a4a190,1,2.0295328795327805e-05,2.0295335812009694e-05,7.1812047222536685e-06,7.181211738935558e-06,-0.07116696795237602
VTM-008300,DG-0efb9e0d1360,1,0.0004412451235111803,0.0004412337078230613,9.785643912820852e-07,9.671487031631112e-07,-0.002206867374823734
VTM-008307,DG-356ff0b7ca17,1,0.001169318682514131,0.0011685972008352095,4.44792413249644e-05,4.3757759646042855e-05,-0.03490779466987581
VTM-008314,DG-5fddb57fb46c,1,0.0007438475149683654,0.0007433277090254828,6.103027568319839e-06,5.583221625437163e-06,-0.008061720022723262
VTM-008318,DG-5a73e44af643,1,0.00030240806518122554,0.0003022791320415223,3.6899482886722755e-07,2.400616891640151e-07,-0.001216832572243266
VTM-008344,DG-52d8b52b2a8f,1,3.7363756177910545e-07,3.736375756627332e-07,-4.217199240362458e-09,-4.2171853567347285e-09,-0.011536551919771824
VTM-008367,DG-de67f5769171,1,0.00028385466430336237,0.0002838509272792688,9.827442558403457e-07,9.790072317467959e-07,-0.0034370179329075287
VTM-008377,DG-cb25f0d1675a,1,0.0022443155758082867,0.0022443815988397535,-0.0001341378586859599,-0.00013407183565449302,-0.06602968920586418
VTM-008384,DG-8e1f82f326b2,1,0.002645147731527686,0.002544724101392657,0.0007382236947268573,0.000637800064591828,-0.0920119590610727
VTM-008386,DG-3dafd8f07dfd,1,0.0025102272629737854,0.002509321011898026,7.957454075452862e-06,7.05120299969355e-06,-0.003141674710599838
VTM-008404,DG-908b77ae43d2,1,3.9629932871321216e-05,3.9629922357390724e-05,4.287703492514332e-08,4.286652099465103e-08,-0.0010795468399663595
VTM-008418,DG-d3b6ba0805f2,1,0.004612128250300884,0.0046092552839067415,5.7601147468317945e-05,5.472818107417517e-05,-0.012108155244031587
VTM-008423,DG-618935f5c44c,1,0.00024069541541393846,0.00024035777722264867,6.455127936547906e-05,6.421364117418927e-05,-0.09600450519207164
VTM-008427,DG-7ad155d6f615,1,0.1011638268828392,0.09986695939377535,0.0019408208421525103,0.0006439533530886582,-0.016005074727058803
VTM-008431,DG-a0fe5a94589d,1,3.284253034507856e-05,3.283598999454663e-05,5.491898135602394e-07,5.426494630283088e-07,-0.01614606596080923
VTM-008439,DG-e1ffac862e09,1,9.106682227866258e-06,9.106614536132674e-06,5.978190852481723e-08,5.971421679123247e-08,-0.006477387805128415
VTM-008452,DG-736686127b52,1,0.00022289337357506156,0.0002228769717214145,-0.0012604037997035436,-0.0012604202015571906,-0.9986871454618663
VTM-008455,DG-df4db0db7ec3,1,0.0009018140262924135,0.000900928901064017,0.00011222913626556636,0.00011134401103716986,-0.08803631737894524
VTM-008456,DG-7cf611d6815e,1,0.000575383601244539,0.0005754118664864595,-7.057732887720699e-05,-7.054906363528654e-05,-0.14564876223743306
VTM-008469,DG-f59ee4f48142,1,0.0019219823880121112,0.0019202893882126141,7.648436198735733e-05,7.479136218786027e-05,-0.03632419923471161
VTM-008477,DG-14f95f964be9,1,1.4703814485983457e-05,1.4703685972161281e-05,5.383365637541582e-06,5.383237123719405e-06,-0.06701550255738306
VTM-008485,DG-1fcf70f52875,1,0.35727712512016296,0.3572771080113816,0.10255411543264048,0.10255409832385909,0.20735363897951925
VTM-008487,DG-8bc479de9fd9,1,0.09192226827144623,0.09183999406422659,0.00029644649488799746,0.00021417228766835994,-0.002871053405611766
VTM-008492,DG-13e705361dad,1,5.139322820468806e-05,5.138986983347073e-05,5.531259090039731e-06,5.527900718822407e-06,-0.08089921374560893
VTM-008493,DG-e4705d3c16d9,1,0.005785304121673107,0.005785026053479162,2.0576465440194647e-07,-7.230353954359309e-08,-3.535724627989026e-05
VTM-008496,DG-b4898d04f363,1,2.0962087887710368e-07,2.0962087688802314e-07,1.2244489355549267e-12,1.2224598550199717e-12,-5.841185194176533e-06
VTM-008500,DG-1847145ceafd,1,7.137433840398444e-06,7.137444952292577e-06,6.143195440371369e-06,6.1432065522655024e-06,-4.527369971652987e-05
VTM-008504,DG-f17ae5d28b6a,1,8.391509618377313e-05,8.390991336137999e-05,1.1629108169476882e-07,1.1110825930162852e-07,-0.0013818508161951328
VTM-008505,DG-a0f1b405596b,1,0.001780003891326487,0.0017801317244918327,-1.918460927239577e-07,-6.401292737827531e-08,-0.00010760963233052214
VTM-008507,DG-2099e554b379,1,0.0004035223391838372,0.0004034934972521359,2.03254858440556e-06,2.0037066527042757e-06,-0.0049837337987632055
VTM-008512,DG-36fcd128c59a,1,4.596715734805912e-05,4.5967198189514444e-05,3.992735158764342e-05,3.9927392429098744e-05,6.809388040043041e-06
VTM-008523,DG-2cefcc356f55,1,0.0008347505936399102,0.0008347152154965538,-0.0007346630953550374,-0.0007346984734983938,-0.8168109743598131
VTM-008526,DG-d06218d151e0,1,5.409474397310987e-05,5.4093770778549356e-05,5.3577862734633535e-08,5.260466817411834e-08,-0.0009884256319700887
VTM-008528,DG-b235a1244861,1,0.0001336726563749835,0.00013367804889608225,4.2669241795164424e-05,4.267463431626319e-05,-0.082368227272958
VTM-008529,DG-88e59c48d2e6,1,0.17678417265415192,0.17678418241280136,0.08202345004683659,0.08202345980548603,0.1339667993175416
VTM-008548,DG-1433e8b27211,1,1.3967868426334462e-06,1.3967881502980562e-06,8.795498941077131e-08,8.795629707538129e-08,-0.05425059491064486
VTM-008552,DG-2673b7cb7bee,1,0.0004302032175473869,0.0004301642783190777,6.837922328500889e-07,6.448530045409192e-07,-0.0015837058841479082
VTM-008560,DG-14e088447cd4,1,2.7433191007730784e-07,2.743318755226248e-07,3.2966125812550007e-11,3.293157112951303e-11,-0.00012013984115141197
VTM-008568,DG-8cea1016424e,1,0.004103431478142738,0.004103799446789422,-0.00015087882624447227,-0.00015051085759778832,-0.03917246872714163
VTM-008577,DG-ab82dfa747ac,1,0.00011042410915251821,0.00011034421707662532,3.684087130399955e-07,2.885166371471067e-07,-0.0033135397181920604
VTM-008579,DG-a6e1538323f2,1,0.0025037226732820272,0.0025027761994493667,-0.0006236855369613822,-0.0006246320107940427,-0.31427058187657597
VTM-008584,DG-cbb596ad6e77,1,0.004035075195133686,0.004021822875277486,0.00043873456456122164,0.0004254822447050219,-0.0807042371942352
VTM-008585,DG-9cd76e220fbc,1,0.01064969226717949,0.010582588681520514,0.00010306262269605022,3.5959037037075134e-05,-0.009376798128451299
VTM-008590,DG-3b13f08b9fcc,1,4.27173063144437e-06,4.2717139619606025e-06,2.3773666736717564e-08,2.375699725294972e-08,-0.005502778132645732
VTM-008591,DG-0c27e7697c21,1,0.0003839742566924542,0.0003839694941956691,-2.004417250534718e-05,-2.00489350021323e-05,-0.05711230850369982
VTM-008594,DG-4ed5d42cecc0,1,8.744869410293177e-05,8.744989989337779e-05,4.540503661003617e-08,4.66108270560559e-08,-0.0005186339327098308
VTM-008595,DG-1fd03d2675ab,1,0.001407264033332467,0.0013996700876793915,4.438261418577747e-05,3.678866853270191e-05,-0.029391021856892494
