image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-006706,DG-e2fcab7f3992,1,0.4398254454135895,0.4398258534703758,-0.11732680074613488,-0.11732639268934858,-0.348916219605123
VTM-006708,DG-11ac55e78c88,1,0.3975258767604828,0.39759968030095455,-0.00012687408022260538,-5.3070539750843526e-05,-0.00010926644159689643
VTM-006731,DG-365cc5575c16,1,0.49730968475341797,0.4973191709767566,-0.0009437522385291608,-0.0009342660151905324,-5.593836889750425e-05
VTM-006733,DG-7c523b4058ab,1,0.34647682309150696,0.3400062179275002,0.11174447479804694,0.10527386963404017,0.22804883425733133
VTM-006735,DG-2113814cced4,1,0.37950462102890015,0.37444757830407915,0.016520831065118424,0.011463788340297432,-0.004630428606230106
VTM-006748,DG-fb0ce75d1974,1,0.6799729466438293,0.6799770361911847,-1.1584125782615473e-05,-7.494578427302834e-06,1.9154274883259316e-05
VTM-006754,DG-8b7ddf3cd66e,1,0.47124966979026794,0.47127463895231886,-0.002460317035213988,-0.002435347873163074,-0.0008110463810496338
VTM-006757,DG-79ee25311ae5,1,0.483361154794693,0.4833611560693009,0.26291112511170794,0.26291112638631586,0.47288386896144197
VTM-006759,DG-57241958fda6,1,0.47373929619789124,0.47373931088380516,0.114390328966959,0.11439034365287293,0.2862596772097269
VTM-006761,DG-0d0041e6985c,1,0.37421369552612305,0.3649420622047804,0.06870820948686496,0.05943657616552234,0.10774273893994246
VTM-006782,DG-0551bc8cdb46,1,0.5080073475837708,0.4908966383678747,0.064904043631349,0.04779333441545297,0.14088958553994277
VTM-006784,DG-e168a1187cbc,1,0.6227575540542603,0.6091337054958527,0.02876704779462569,0.015143199236218097,0.06381888183281534
VTM-006788,DG-b250f2d2b7c6,1,0.39845746755599976,0.3970603285798983,0.0022573270666757517,0.0008601880905743098,-0.0016921236122776988
VTM-006796,DG-63bb8952dcc1,1,0.5418624877929688,0.5419320498054264,-0.00012407343993448006,-5.4511427476811036e-05,4.122185815931658e-05
VTM-006806,DG-68f3154d4632,1,0.3473856747150421,0.3341764058728072,0.024736405605342016,0.011527136763107126,-0.0037669917113936752
VTM-006819,DG-b290c8891add,1,0.5735839009284973,0.5739069274656281,-0.0008367344331284832,-0.0005137078959976948,0.0004743128449954695
VTM-006822,DG-69e82cbcbb45,1,0.5090968608856201,0.5091005091634838,-0.0001260538783470766,-0.00012240560048337734,8.540624008494175e-06
VTM-006840,DG-014e00a5d7f5,1,0.40546002984046936,0.4052090974574621,-0.05584989063538165,-0.05610082301838892,-0.15003899328282874
VTM-006846,DG-2d2c179409d9,1,0.612116813659668,0.6101207285485154,0.018489857679788058,0.01649377256863549,0.03179926579361251
VTM-006847,DG-7fb3921b6e1d,1,0.5830373764038086,0.5759550486139513,0.1163233469422349,0.1092410191523776,0.36359731191887346
VTM-006854,DG-d4c1aa8c6ba6,1,0.5500105619430542,0.5500105647955085,-0.018828835917648834,-0.01882883306519456,-0.006724754167679203
VTM-006868,DG-c7a004367aa8,1,0.6066639423370361,0.6066214532300391,-0.012015098584939321,-0.012057587691936322,0.004411066826579761
VTM-006880,DG-b8b227f6e90b,1,0.528441846370697,0.5284066153183268,0.00010980624915657433,7.457519678633062e-05,2.5550946871630044e-05
VTM-006881,DG-f19d00627db3,1,0.34062281250953674,0.3420546458281489,-0.002593233859740529,-0.001161400541128399,-0.004004901766274466
VTM-006882,DG-15efb612bdf1,1,0.3917117118835449,0.39171169180263354,0.07154541833145023,0.07154539825053885,0.12140694881528698
VTM-006890,DG-03c2064e7d95,1,0.4762481451034546,0.47624814976589336,0.2119640687110071,0.21196407337344586,0.44452331834858566
VTM-006893,DG-4f03d71b8c1d,1,0.5121023058891296,0.4949888981721856,0.03304030358300142,0.01592689586605739,0.04435126348720299
VTM-006909,DG-3bf078ead3cc,1,0.29110071063041687,0.29103305560814835,-0.004548361956507374,-0.004616016978775894,-0.010362399743734128
VTM-006914,DG-f36e14e2cd4c,1,0.45330971479415894,0.4533096044983659,0.0010652198986073058,0.0010651096028142515,-0.0003552491596848584
VTM-006915,DG-93359294ccdd,1,0.42597874999046326,0.4251522367707915,0.0007119157944006638,-0.00011459742527109018,-0.0004099098022386282
VTM-006919,DG-9f08fb487360,1,0.40421128273010254,0.40154317157029534,-0.018477694479388906,-0.021145805639196102,-0.028721352570389533
VTM-006926,DG-c565baa7814d,1,0.4766491651535034,0.4766488527631625,3.732088795005417e-06,3.4196984540768582e-06,-6.981436818297494e-07
VTM-006928,DG-8dba597cac3e,1,0.42596280574798584,0.43118684565101084,0.0377647589933201,0.042988798896345104,0.03403631538541233
VTM-006947,DG-07eaca2d8909,1,0.44388875365257263,0.4437409781465712,-0.01784083029179412,-0.017988605797795543,-0.020764375628089585
VTM-006953,DG-7f1276c9b70d,1,0.4672424793243408,0.4673387831051024,-0.015347667547739585,-0.015251363766977999,-0.013362149998504652
VTM-006965,DG-7cd9c2c98da4,1,0.4021312892436981,0.40210839489877515,5.648383068179719e-05,3.358948575882259e-05,-4.584892012222974e-05
VTM-006972,DG-012188a198fa,1,0.43515896797180176,0.43428488965596224,0.0013782275129047283,0.0005041491970652068,-0.0006487391695127548
VTM-006982,DG-ace3fb6c11af,1,0.5510157942771912,0.551016895821708,-0.012053492505271768,-0.012052390960754944,-0.0009493815499253635
VTM-006988,DG-269a68856d54,1,0.2824189364910126,0.2824483826079661,-0.01685915971352908,-0.016829713596575535,-0.05159972358295309
VTM-006989,DG-95bc3e000bfd,1,0.3366679549217224,0.33664706109594006,3.3838950100451015e-05,1.29451243180978e-05,-4.9441577946018825e-05
VTM-006992,DG-bad75e95f653,1,0.49964311718940735,0.47822995170330196,0.05225029250554092,0.03083712701943553,0.09525854978801832
VTM-007008,DG-b0bccd8b5c93,1,0.4583088159561157,0.4589510841211078,-0.0015844777589953396,-0.0009422095940032627,-0.000633767624468824
VTM-007012,DG-205204937dba,1,0.41465142369270325,0.3946824977169254,0.03716225640208054,0.017193330426302667,0.030046726621283767
VTM-007014,DG-1c8f69439a2d,1,0.43543416261672974,0.4187710226534846,0.08899266020900304,0.0723295202457579,0.19211684599017917
VTM-007024,DG-21e724a507f7,1,0.5502110123634338,0.550219769863017,-5.167098400604697e-05,-4.2913484422868464e-05,2.0858297196623403e-05
VTM-007038,DG-b84d795c4f25,1,0.5002085566520691,0.5004566482213127,-0.015053008499850917,-0.01480491693060726,-0.008933213060161368
VTM-007042,DG-4777ebe92184,1,0.5434338450431824,0.5434370607929395,-0.00024325765540533784,-0.00024004190564819172,8.276782195306236e-05
VTM-007047,DG-c7aca8fa9e9c,1,0.5856072306632996,0.5856072363398039,4.368881351524134e-05,4.3694490019619e-05,3.090477066193351e-05
VTM-007052,DG-0155a09f2ad5,1,0.43410012125968933,0.4324724282404905,-0.00045999842827504356,-0.002087691447473894,-0.00025552994287606986
VTM-007053,DG-d8ed3a0c6453,1,0.6245414018630981,0.6245408609295775,0.0015632804441823023,0.0015627395106616593,0.0017700143304182402
VTM-007058,DG-ae31553a597d,1,0.49944961071014404,0.4976872283707666,-0.025910871771075095,-0.027673254110452516,-0.026054336901166836
VTM-007067,DG-27f5dec77893,1,0.5606691837310791,0.5606689317252098,0.0009834565991563293,0.000983204593287046,0.0005241607280666908
VTM-007075,DG-0d7f0acc665c,1,0.392986923456192,0.39298203337691756,0.04079251700031994,0.04078762692104548,0.033032357296775804
VTM-007078,DG-93f9ca07c210,1,0.5730125308036804,0.5730118152019057,0.08170131777158068,0.08170060216980596,0.2372073693782768
VTM-007079,DG-7f0c276632b7,1,0.5626848340034485,0.5624230619963063,0.007835476876231096,0.007573704869088926,0.006495587767323381
VTM-007084,DG-a7fde2fef6cb,1,0.5002625584602356,0.5002391075452368,0.0008764105639067488,0.0008529596489079694,3.25633949525797e-05
VTM-007096,DG-0eac1ebee7f9,1,0.4679849147796631,0.4679846936831179,0.0015573407419861018,0.0015571196454409186,-0.0003027302850950314
VTM-007101,DG-9b2e8817f013,1,0.4596371650695801,0.45963594979290634,1.7913217791876157e-06,5.760451054492854e-07,-5.820868218985445e-07
VTM-007107,DG-718d5a8598b4,1,0.3997876048088074,0.3934313109009135,0.010711344127076916,0.004355050219183032,-0.003970646690802677
VTM-007126,DG-884b4c342735,1,0.42765215039253235,0.4276515966905453,0.01740944891591578,0.017408895213928743,0.0022900869119195184
VTM-007130,DG-22120a83483d,1,0.4600945711135864,0.460090692361277,-0.032713801724296665,-0.032717680476606115,-0.05085881223171728
VTM-007132,DG-8ad82254f70f,1,0.44915270805358887,0.4491527425372069,-5.0676718821141e-05,-5.0642235203124386e-05,-2.093426983229119e-05
VTM-007136,DG-48b16eb09e10,1,0.41192030906677246,0.4119121430909227,3.119102529414164e-05,2.3025049444402867e-05,-2.264105340436683e-05
VTM-007137,DG-3cafb7549912,1,0.54335618019104,0.5432058278914961,-0.015791206568318672,-0.015941558867862637,-0.0045431050725502145
VTM-007140,DG-a591a52dfe7f,1,0.45221802592277527,0.4321506494815665,0.029541932773234303,0.009474556332025541,0.023087341986430455
VTM-007142,DG-3e786e43488c,1,0.42329880595207214,0.42328009820264983,0.00718767734352449,0.007168969594102181,-0.002351030940058825
VTM-007143,DG-444b6d41868f,1,0.4636733829975128,0.46369258463336244,-0.0004538440208622374,-0.000434642385012618,-0.00014090894595778178
VTM-007145,DG-d2c9b59edaeb,1,0.44006985425949097,0.4419679400547225,-0.006565529869651643,-0.004667444074420102,-0.0049509201638196255
VTM-007156,DG-a4dae5849bd6,1,0.4384476840496063,0.43108437107622793,0.014099448525356939,0.00673613555197855,0.0011231352712305273
VTM-007194,DG-7acc09a7bc0b,1,0.4442681074142456,0.43237825941886443,-0.18685073390745233,-0.1987405819028335,-0.4853569742906523
VTM-007200,DG-1a6867e9221c,1,0.3662654459476471,0.36607756858382895,-0.2723418135596335,-0.27252969092345164,-0.6157508478009902
VTM-007212,DG-e89f492afb39,1,0.4172522723674774,0.4172522596789933,0.1540282249650825,0.1540282122765984,0.342045921317119
VTM-007217,DG-90d0db02ef56,1,0.4196365177631378,0.4196365259285097,0.1372063620930441,0.13720637025841598,0.31364572881177183
VTM-007224,DG-40ead043f2eb,1,0.47153767943382263,0.4670041536996118,0.00968743126073257,0.005153905526521729,0.0015568612824455675
VTM-007227,DG-6a677e27e70c,1,0.5829723477363586,0.5834022055737332,-0.0020149835414405848,-0.0015851257040659927,0.001204273693593202
VTM-007230,DG-01d1e8230004,1,0.5855313539505005,0.5855012815314714,0.019291213703392374,0.019261141284363292,0.02867584077948168
VTM-007234,DG-d738778ce3b2,1,0.49166935682296753,0.4915404994213636,-0.00012270674077152766,-0.0002515641423754822,-8.782650328163933e-06
VTM-007241,DG-3a9a05a4f46c,1,0.4243157207965851,0.41871965280352397,0.00829725779187973,0.002701189798818615,-0.002258934158797825
VTM-007242,DG-58de26972b40,1,0.3390001654624939,0.3390031028374292,-1.0204547470027414e-05,-7.267172534741739e-06,-1.466892388887038e-05
VTM-007244,DG-96168dade965,1,0.531537652015686,0.5313061260879202,0.006644661704850119,0.0064131357770842445,0.003453351992689172
VTM-007247,DG-94f8212e4252,1,0.46349379420280457,0.465033258135559,-0.013714089779893968,-0.01217462584713952,-0.01150285595398512
VTM-007249,DG-7732101836ea,1,0.5565763115882874,0.5565763253262899,-0.005622932167134942,-0.0056229184291324286,0.0012807879672701132
VTM-007256,DG-39de8fb3c92d,1,0.3706013858318329,0.3639913032922452,0.011328845942822185,0.004718763403234516,-0.006685227274288292
VTM-007265,DG-fb95a06933cb,1,0.30255037546157837,0.29015584625238133,0.028313762539309673,0.015919233330112637,-0.008462988853071134
VTM-007266,DG-a3e828b2e2ba,1,0.5589749217033386,0.5295350598289836,0.09132672746456555,0.06188686559021056,0.2631837619873184
VTM-007291,DG-11288cd23234,1,0.16579653322696686,0.16320162534030655,-0.026574614916541867,-0.029169522803202175,-0.18956291988060955
VTM-007316,DG-6edc13fb3e84,1,0.32254883646965027,0.32158143184922083,0.11533115468982713,0.1143637500693977,0.22924917867724046
VTM-007327,DG-b9fcfb033f77,1,0.5181658864021301,0.5181735137637116,-1.1148693252471809e-05,-3.5213316710303033e-06,1.6173650758368565e-06
VTM-007328,DG-580a1f92c831,1,0.3446289002895355,0.3446190271085798,2.9745144659698575e-05,1.987196370395461e-05,-4.088140492946239e-05
VTM-007329,DG-8ed970caff90,1,0.39429089426994324,0.39423681554392415,0.00015098827102622003,9.69095450071289e-05,-0.00013267052134090126
VTM-007343,DG-d75be275c36e,1,0.4134194552898407,0.4112204740517344,0.0022779918775809316,7.901063947463038e-05,-0.0014068592824887042
VTM-007354,DG-ef924811a9be,1,0.38165995478630066,0.3816599722594517,-0.2229432002969789,-0.22294318282382786,-0.5763019581900645
VTM-007356,DG-09650c85995e,1,0.47193390130996704,0.4719298409101613,0.00019893391144093497,0.0001948735116352185,-4.321546036775266e-05
VTM-007360,DG-90f8dffe910a,1,0.2819758355617523,0.28201220349267375,0.06263935952353983,0.06267572745446126,0.07258471354219259
VTM-007362,DG-28fec39f032e,1,0.4806341528892517,0.4806341043815346,1.3093389679696976e-06,1.2608312508488595e-06,-2.0308766975605305e-07
VTM-007369,DG-d58f2dffff80,1,0.3641078472137451,0.3623714859166663,0.07424948057763603,0.0725131192805572,0.12301454044991897
VTM-007376,DG-2b583818b45f,1,0.4023272395133972,0.3868023051034884,0.041085459838555716,0.025560525428646896,0.035934888797045
VTM-007379,DG-66569cc42a06,1,0.433021605014801,0.43302046348911055,0.001275144856017263,0.0012740033303267895,-0.0006284811932968183
VTM-007390,DG-73a259ee8ddd,1,0.37492117285728455,0.3753819563348122,-0.0017416963346043035,-0.0012809128570766548,-0.001995083195607232
VTM-007393,DG-af227687d2fa,1,0.5781736969947815,0.5781632048709354,-0.21874819149167923,-0.2187586836155253,-0.4044346890520589
VTM-007399,DG-43a78a7ba14f,1,0.42779380083084106,0.42776192117425016,0.029452677480062195,0.02942079782347129,0.017923511364929274
VTM-007402,DG-90c812994310,1,0.4986194372177124,0.5003016785171842,-0.021494568427986138,-0.01981232712851433,-0.018276882066904292
VTM-007412,DG-8a926ebca874,1,0.4149780869483948,0.41287475019412206,-0.07135551235240878,-0.07345884910668149,-0.2052373042065057
VTM-007430,DG-95bb393a3ecf,1,0.451007604598999,0.45081068527455276,-0.0005693018536707672,-0.0007662211781170325,-0.00023848143724827654
VTM-007444,DG-ff46fb0330ca,1,0.3950459063053131,0.3824270300588121,0.02617094157363864,0.013552065327137652,0.006594723368560193
VTM-007446,DG-b4346039acc4,1,0.31101784110069275,0.3110170807887938,0.05293746554172274,0.0529367052298238,0.04660031441230714
VTM-007455,DG-0181fe702e23,1,0.5898433923721313,0.5899780615106501,-0.005476337309043511,-0.005341668170524727,0.0027890239178927395
VTM-007456,DG-ce6247e3ba3f,1,0.4791373908519745,0.479130778255894,-0.0007867478288813845,-0.0007933604249618642,-0.00015636887367783555
VTM-007459,DG-f2cc5d1f3763,1,0.49307504296302795,0.4878212353178478,-0.03954629001703702,-0.04480009766221715,-0.05982722594469796
VTM-007480,DG-bf047ac887c7,1,0.44000545144081116,0.43101589205396523,0.015039921407050127,0.006050362020204203,0.0019529931149444
VTM-007484,DG-39f32b488227,1,0.4876980781555176,0.48758786469901905,0.002083379257530771,0.0019731658010322395,-3.1338422241944456e-05
VTM-007495,DG-bd95879e8528,1,0.5950073599815369,0.5950048255454584,0.00011635302631018973,0.00011381859023174012,9.232631836692772e-05
VTM-007498,DG-466098dea1e4,1,0.42367926239967346,0.41795080567676773,-0.03212853936236909,-0.03785699608527482,-0.059665389317845305
VTM-007506,DG-1745020f169d,1,0.5030613541603088,0.49441386018469546,0.002655515572458911,-0.005991978403154463,0.0003469968606174746
VTM-007514,DG-5e311bb0885a,1,0.3653737008571625,0.36535395751158223,3.745714962088975e-05,1.7713804040642156e-05,-4.343069833915264e-05
VTM-007536,DG-872e2142a1a1,1,0.41199249029159546,0.4119932288361464,2.413547102769753e-05,2.4874015578657538e-05,-1.7511451466018923e-05
VTM-007537,DG-7a4ac6de9dfe,1,0.3700333833694458,0.3650207600192358,0.068903677322881,0.06389105397267097,0.10734071852345974
VTM-007544,DG-fb9daa825772,1,0.3906664252281189,0.39065721324102737,0.0006102091669024645,0.0006009971798109359,-0.0005442488935913781
VTM-007558,DG-8fd232493075,1,0.4209883511066437,0.42102389810860236,-0.00022715110696597263,-0.00019160410500729252,-0.0001494175469247619
VTM-007562,DG-fc22b66b3092,1,0.4349801242351532,0.43497995197335987,0.0002570091275702069,0.00025683686577687714,-0.00013326004024799006
VTM-007565,DG-d6f81c03742c,1,0.4640098214149475,0.46398314138808244,6.831901856196865e-05,4.163899169690177e-05,-1.958449713650184e-05
VTM-007569,DG-80ef8531c1f2,1,0.3851087987422943,0.3850993821205834,0.003819543648194701,0.0038101270264838116,-0.0030597282493619593
VTM-007573,DG-dc553c174fc5,1,0.47450029850006104,0.47383741904254334,0.0011359592290023368,0.0004730797714846413,-0.00018046398643939288
VTM-007578,DG-ce1721242e30,1,0.3852275013923645,0.3852714251563754,-0.0005073556804419677,-0.0004634319164310563,-0.0005030989800987141
VTM-007579,DG-1222c7b1f85e,1,0.30400386452674866,0.2647902781422762,0.08439969186020435,0.045186105475731875,0.14411672137435538
VTM-007593,DG-e963935b6ede,1,0.47600293159484863,0.4760029535988274,-1.5758957953027064e-06,-1.5538918165525217e-06,-3.033332640476061e-07
VTM-007596,DG-439066e60c96,1,0.49474573135375977,0.4926564297271306,0.013013432478717446,0.010924130852088265,0.00617451207566206
VTM-007600,DG-930258c21e68,1,0.46917617321014404,0.4691764305575886,-4.332478639773596e-05,-4.306743895315934e-05,-1.0799839170045438e-05
VTM-007602,DG-6cedbf83b8f7,1,0.3733111619949341,0.3733111540422101,0.16546746024146078,0.1654674522887368,0.331104329514821
VTM-007606,DG-3247fa8d2f0d,1,0.4890471398830414,0.4890471389885281,0.2538528316448034,0.2538528307502901,0.47539345858169585
VTM-007607,DG-81560505117f,1,0.526846170425415,0.5246036468611541,-0.11703489077554863,-0.11927741433980954,-0.29324401445863035
VTM-007612,DG-f99dee3f4fb5,1,0.42321592569351196,0.423215924108943,-6.603562532681018e-05,-6.603720989578621e-05,-4.172568644928074e-05
VTM-007618,DG-f1b995fb2ce7,1,0.3918903172016144,0.3918975524746973,-0.0022166858854551497,-0.00220945061237221,-0.0022247535529556057
VTM-007626,DG-77dc713bee86,1,0.3810886740684509,0.3804748212775541,-0.004365784418531249,-0.004979637209428067,-0.005242424380068882
VTM-007628,DG-cb08acad902a,1,0.3646324574947357,0.36465226268474243,0.0253623501401411,0.025382155330147815,4.361440383370459e-05
VTM-007639,DG-85dae20d89b3,1,0.3987380564212799,0.3987376199234997,0.005093223563752858,0.005092787065972659,-0.0031778036121230748
VTM-007641,DG-eefce0869427,1,0.4086727499961853,0.4086773115675403,1.2480471794307224e-05,1.704204314928459e-05,-9.426549559844027e-06
VTM-007648,DG-943e33720d63,1,0.4598262310028076,0.45982533885733323,1.4702495560570128e-05,1.3810350086185252e-05,-4.747192316745609e-06
VTM-007650,DG-5ce0753ae962,1,0.561717689037323,0.5617360978740568,0.020891876758842742,0.020910285595576505,0.027739840224780894
VTM-007659,DG-98cd880142a9,1,0.4537864923477173,0.4537871434262675,0.0005283396464731971,0.0005289907250234371,-0.00018567173612502307
VTM-007661,DG-a1f7254901bc,1,0.51874840259552,0.518570302646083,0.0003239673225284845,0.00014586737309141284,5.286788315532531e-05
VTM-007673,DG-e04e609e97c4,1,0.44773638248443604,0.4474037288502361,-0.008497980817184447,-0.008830634451384378,-0.006511627141168176
VTM-007674,DG-cb7877c69071,1,0.2399054318666458,0.21969518814695463,0.07344589457060155,0.053235650850910365,0.10699758496703282
VTM-007692,DG-2e8abfb12843,1,0.4183509349822998,0.41805455683978315,0.10979873042887384,0.10950235228635719,0.24791611143582964
VTM-007704,DG-b8e0eb0a2a67,1,0.515748918056488,0.5157642650612844,0.02994933611910966,0.02996468312390599,0.03791465687941288
VTM-007713,DG-40bc7b9537af,1,0.4793063700199127,0.4793112983037118,-0.0001300731837245439,-0.00012514489992548894,-2.2249269334246407e-05
VTM-007715,DG-a4a4eacd0e38,1,0.4833591878414154,0.4835298774389926,-0.015245805347008534,-0.015075115749431323,-0.011208265203750968
VTM-007726,DG-8a12d39d5bbc,1,0.36267441511154175,0.36260338230299743,0.0026834272062074005,0.002612394397663087,-0.0028552235356210515
VTM-007728,DG-a412e97e1d93,1,0.5156243443489075,0.5152985646052217,0.000380060770636903,5.428102695115289e-05,5.333959746209255e-05
VTM-007734,DG-67cc22717e6c,1,0.5416166186332703,0.541616663263049,0.033949701076782635,0.033949745706561396,0.054642467089879944
VTM-007736,DG-5dfdcf61c941,1,0.32430005073547363,0.32429980131926994,-0.00021572315980761259,-0.00021597257601130293,-0.00034829917659193015
VTM-007739,DG-c3b5aa4493e8,1,0.37903881072998047,0.3819891724132629,-0.004675894527835511,-0.0017255328445530682,-0.005772919262250856
VTM-007743,DG-d7c5ea8ebb4f,1,0.5196940898895264,0.5197592547724733,-0.019419847170781046,-0.019354682287834102,-0.011838052926775125
VTM-007753,DG-daa19be54a5d,1,0.5094723105430603,0.5198924611187182,-0.01866970797814116,-0.008249557402483232,-0.0123157343981039
VTM-007754,DG-c3db090e1715,1,0.49475863575935364,0.49475863191807007,0.058412550489224335,0.058412546647940766,0.11344003254903604
VTM-007761,DG-d8fb984afb34,1,0.4811969995498657,0.47940728091749535,0.005970108187717371,0.004180389555346997,0.0005292766647540653
VTM-007762,DG-527060cc72ce,1,0.49152064323425293,0.4915211821561855,0.0025604237478377145,0.0025609626697702947,8.860954263893363e-05
VTM-007766,DG-3b85e98db47f,1,0.47382086515426636,0.47381513898037575,0.0003972231534775661,0.0003914969795869583,-7.707689697308705e-05
VTM-007796,DG-6271eed5c03e,1,0.41185829043388367,0.4098593751103618,-0.014775905997910121,-0.016774821321431987,-0.019740736463113584
VTM-007799,DG-2969b7178378,1,0.48366764187812805,0.47237415704094887,0.0529614150572682,0.04166793022008902,0.09184591911842042
VTM-007805,DG-3ecadcadfa5e,1,0.5313768982887268,0.5313465716141833,-0.0027909507109304954,-0.002821277385473997,0.0003893402347010136
VTM-007813,DG-717d2e265191,1,0.5112238526344299,0.511223830836923,3.239717180214541e-05,3.237537429523485e-05,2.9524562144608146e-06
VTM-007814,DG-627ea27766f5,1,0.48342782258987427,0.4815055308755336,-0.047633480155200525,-0.04955577186954119,-0.08677011893187626
VTM-007819,DG-3010d56fd236,1,0.26999372243881226,0.2704887768985945,-0.0018650450194131474,-0.0013699905596308848,-0.0045657780048305235
VTM-007822,DG-4452bb2a4b52,1,0.3630908727645874,0.3631086758388754,-0.19322329926540893,-0.19320549619112093,-0.5672075360822708
VTM-007826,DG-491dfb23a24e,1,0.2798572778701782,0.27986820998356987,0.19736728112935192,0.19737821324274357,0.2775998585628576
VTM-007828,DG-ff0b80e94601,1,0.38057851791381836,0.3806592373094289,-0.0002312940703808053,-0.0001505746747702541,-0.0002367183104884898
VTM-007830,DG-d55ab0326a95,1,0.44793736934661865,0.4435575675416926,-0.2680332874046806,-0.2724130892096066,-0.5369658657347555
VTM-007832,DG-b70ccde85e46,1,0.5565714836120605,0.5565714817732598,0.2787782382559994,0.2787782364171986,0.5441914016111215
VTM-007848,DG-894e27023b01,1,0.5231392979621887,0.5232233717242091,-0.006227417285513681,-0.006143343523493328,-0.000401513551250546
VTM-007850,DG-93f9ca07c210,1,0.4817768633365631,0.48157249293570464,0.00035708767603015446,0.00015271727517168765,-4.701425365658386e-05
VTM-007857,DG-595df6348e2c,1,0.3498971462249756,0.335733215360017,0.032736087819775384,0.018572156954816788,0.0075028163414042484
VTM-007860,DG-e011ee7d8b95,1,0.536971390247345,0.5369714068932625,0.05601870236497786,0.05601871901089539,0.12260914568766089
VTM-007866,DG-d1365db93027,1,0.48859265446662903,0.4885926605170748,-0.007768460014306033,-0.007768453963860278,-0.0031154034194349907
VTM-007890,DG-a036141ef06b,1,0.48366597294807434,0.4648688194259088,0.06945393174539322,0.05065677822322767,0.1462150946186833
VTM-007896,DG-c85fb7a95c56,1,0.5440882444381714,0.5440147569280365,-0.0004953103484299781,-0.0005687978585648956,0.00016611316072781974
VTM-007908,DG-16f340dec21b,1,0.5981746315956116,0.5981746336103004,0.2992409926961808,0.2992409947108697,0.5882768336210562
VTM-007919,DG-0205edf26435,1,0.47064852714538574,0.47095017329076994,-0.00030149423470859915,1.5191067559428006e-07,-7.469741199555068e-05
VTM-007928,DG-ac66cd5a6f6d,1,0.5365294814109802,0.5365122431963082,4.7777235974488796e-05,3.053902130245589e-05,1.4129334741975907e-05
VTM-007929,DG-e60e6b57da4b,1,0.22036249935626984,0.22036270964607582,-0.0013863093215105704,-0.0013860990317045851,-0.004664382262972882
VTM-007931,DG-48fc308c96c3,1,0.49633145332336426,0.4961901070251733,-0.004822445191237312,-0.004963791489428271,-0.0010705466264577207
VTM-007940,DG-f721af15eed8,1,0.5078897476196289,0.5078911038593087,-4.859292818626404e-05,-4.723668850648011e-05,2.9733577109250835e-06
VTM-007951,DG-91e56219b7d1,1,0.48042699694633484,0.4804269978907599,0.10024771894043272,0.10024771988485776,0.2476652084341607
VTM-007955,DG-c14c369241f2,1,0.4104818105697632,0.4104789369553232,0.00012102283652404289,0.00011814922208408518,-8.891870133065262e-05
VTM-007956,DG-b749521df167,1,0.7358265519142151,0.7358268877774918,-7.600829148524113e-06,-7.264965871778273e-06,1.8438815965973163e-05
VTM-007960,DG-9ebe8b3a70ba,1,0.49108821153640747,0.49108822317787804,0.19763641820169464,0.1976364298431652,0.44491148652147927
VTM-007968,DG-5c0efd02a81d,1,0.4407481551170349,0.44075365232995595,0.0008547882510814842,0.0008602854640025193,-0.00038095540744044384
VTM-007981,DG-57698a121fda,1,0.39694592356681824,0.39567750410502234,0.0020188424296374574,0.0007504229678415575,-0.0015615143663886613
VTM-008006,DG-c1ff9e9083da,1,0.48226433992385864,0.48090913439766103,0.0021460116417899577,0.0007908061155923463,-0.00012019833787420747
VTM-008017,DG-412314abecc2,1,0.5453774929046631,0.5396726692414072,0.009345268983036448,0.003640445319780583,0.006932107886808106
VTM-008027,DG-5023d28fadf2,1,0.5664670467376709,0.5664080735075706,9.21882665990692e-05,3.321503649877933e-05,5.025270734604281e-05
VTM-008044,DG-573f4c9a47f8,1,0.551114559173584,0.5517397917421364,-0.0010195905692004237,-0.00039435800064802073,0.0003789293377157585
VTM-008045,DG-158b066337f0,1,0.2958524525165558,0.2958357430967379,0.014047044051321067,0.01403033463150316,-0.01624224650283468
VTM-008050,DG-94333f4efdad,1,0.4931660294532776,0.4931660171737561,0.13259128280280635,0.13259127052328484,0.344264171548095
VTM-008062,DG-407df1691d71,1,0.5180650949478149,0.5180621902284624,0.00016205412953207432,0.00015914941017958206,2.4503694430898892e-05
VTM-008064,DG-2cd1bff163e7,1,0.4650563895702362,0.46509754577291845,-0.00033347292612667667,-0.00029231672344443016,-9.81664306846618e-05
VTM-008067,DG-bffa585db533,1,0.5597145557403564,0.5596809472316533,0.1910356319159307,0.19100202340722755,0.49365334944097755
VTM-008072,DG-ce6ceccb0f14,1,0.4798448979854584,0.4772457689204088,0.000781451963350166,-0.0018176771016993887,-0.00010170487015594357
VTM-008083,DG-947b4a72841b,1,0.5490624308586121,0.5490624372286285,0.13582182654380942,0.13582183291382582,0.38995740074680457
VTM-008084,DG-4e960bce0472,1,0.5022819638252258,0.502281971392064,0.14205310829467305,0.1420531158615112,0.37130048118694325
VTM-008091,DG-6ac12b81c3b7,1,0.4637216627597809,0.4626772504680405,-0.038877138664450195,-0.0399215509561906,-0.06691625003667359
