image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-005379,DG-7126cadd1cf8,1,0.5861145853996277,0.5861332863411268,0.0004383661336165856,0.00045706707511572464,0.0003193411249229915
VTM-005391,DG-b1a569d70870,1,0.5464931130409241,0.5464931099248881,0.04906081388501021,0.04906081076897423,0.10273453156295806
VTM-005411,DG-b94b31ef413b,1,0.4196230173110962,0.41913409284732495,0.0007918253186962043,0.000302900854924959,-0.000496351882587671
VTM-005420,DG-17a79b7cc62a,1,0.43755197525024414,0.43755196699909066,0.11275790715479417,0.11275789890364069,0.264189754256176
VTM-005434,DG-4f427de763e3,1,0.3893328309059143,0.36158575050631125,0.06069486456699141,0.03294778416738836,0.08653279940280893
VTM-005435,DG-d20be5d90802,1,0.5622893571853638,0.5622571389873642,0.003857968303291659,0.0038257501052920695,0.002562876972967018
VTM-005437,DG-ec4cac9f954f,1,0.43491503596305847,0.4335748077430474,0.0030321661925994947,0.001691937972588431,-0.0012260129223174623
VTM-005439,DG-c5da90ed4c48,1,0.450783908367157,0.4507724288107163,0.0007278842922522899,0.0007164047358115821,-0.00026781662735485886
VTM-005443,DG-7176ffb7f402,1,0.4319971203804016,0.4309963404456263,0.0016481168291953008,0.0006473368944199809,-0.000801005094102323
VTM-005450,DG-b7cc933102fa,1,0.4866762161254883,0.48711364255173223,-0.002742737878657475,-0.0023053114524135276,-0.0005935962445921971
VTM-005474,DG-6fce6ffc7a92,1,0.4843376576900482,0.484328594283889,0.00010611002571375705,9.704661955456384e-05,-1.28573323153654e-05
VTM-005481,DG-60b6e0a3413e,1,0.43260183930397034,0.42514499072407297,-0.09379228248303961,-0.10124913106293698,-0.27762449262083344
VTM-005490,DG-ee451541880d,1,0.3467366397380829,0.3444669294621529,0.0037530767801776665,0.0014833665042476851,-0.0044008321964386825
VTM-005501,DG-16d635148070,1,0.44439414143562317,0.4444124070574743,-0.019709653217523937,-0.019691387595672794,-0.024240614943504383
VTM-005520,DG-13d98c80404f,1,0.49792930483818054,0.49792910338168317,1.3649638052115609e-05,1.34481815547427e-05,-2.1866505667991888e-07
VTM-005525,DG-6431d2f8d37d,1,0.4721600115299225,0.4721588235443413,0.00048795167455417676,0.00048676368897299094,-9.943581770144288e-05
VTM-005528,DG-436be637e075,1,0.5421474575996399,0.5421504262336283,-5.216663533746946e-05,-4.919800134906005e-05,1.7605143671826313e-05
VTM-005536,DG-6ad7d51cc71c,1,0.5129704475402832,0.5129556063686153,6.621877930690356e-05,5.137760763895827e-05,7.051332385512227e-06
VTM-005551,DG-7f58f97cfffe,1,0.4567739963531494,0.45653166047359856,0.003312801546382027,0.003070465666831168,-0.0007087503403190933
VTM-005578,DG-e240c885706f,1,0.4792577922344208,0.47925512264625525,3.067678863222234e-05,2.800720046669536e-05,-5.061450308743463e-06
VTM-005584,DG-0847f7ce3fba,1,0.4640457034111023,0.46403726396516126,0.021969707610400957,0.021961268164459924,0.012831606576754202
VTM-005595,DG-9ded9a9cead1,1,0.5292015075683594,0.5292017197066763,1.0708637555589817e-05,1.092077587250273e-05,2.5148443370758737e-06
VTM-005597,DG-8d96e647a93d,1,0.4325883984565735,0.4327388592491538,-2.5835187569767104e-05,0.000124625605010531,-1.4218273863345923e-05
VTM-005598,DG-6f2b8e2d5dd5,1,0.3959835171699524,0.39590003882041197,0.00018119980925290768,9.772145971248536e-05,-0.00015618006792969896
VTM-005601,DG-5b767de89127,1,0.4429057240486145,0.44289793222630713,0.0011445224306053658,0.0011367306082979978,-0.00047598227979401533
VTM-005604,DG-ab7ee5cf2f0f,1,0.5018463134765625,0.4911139627899757,0.020109286472745347,0.009376935786158558,0.016131626090001887
VTM-005606,DG-503ba8e5246e,1,0.4079805612564087,0.39287594723263797,0.030448087017647063,0.01534347299387634,0.015603934344644684
VTM-005607,DG-c81694e2a658,1,0.35434490442276,0.3542593872201999,0.017129676905393798,0.017044159702833683,-0.007832086680452861
VTM-005609,DG-acee0978108e,1,0.5499579310417175,0.5499547012758889,0.00044288792388547105,0.0004396581580567993,0.00018677782814978419
VTM-005612,DG-bbf7cebfb45c,1,0.5240947604179382,0.5240637030560551,0.00019444593286166434,0.00016338857097852877,3.908689070445442e-05
VTM-005615,DG-ba323fc48947,1,0.503485918045044,0.5034009069291232,0.0001669116872805576,8.190057135981643e-05,5.769418525231133e-06
VTM-005620,DG-30cf53c0a33b,1,0.5385668277740479,0.5385028404962187,0.0036938901712698646,0.003629902893440673,0.0016968591661282969
VTM-005625,DG-0996f516266d,1,0.4791756570339203,0.47908933871192505,0.00019506509675593087,0.00010874677476069294,-3.1026435813646765e-05
VTM-005635,DG-02293414773a,1,0.3732891082763672,0.35810408958829865,0.0446076413230192,0.029422622634950657,0.03746877343324032
VTM-005640,DG-fdd99341d90a,1,0.35471799969673157,0.33638363157459694,0.027405732916225167,0.009071364794090542,0.0006367966022465485
VTM-005641,DG-84abe3efa7c1,1,0.6020135283470154,0.6085022291965942,0.041148442534418184,0.04763714338399705,0.09837168671383878
VTM-005649,DG-283ec21d732b,1,0.4474940001964569,0.44887289196672286,-0.011573591543505513,-0.010194699773239557,-0.010303141806356931
VTM-005658,DG-140b18ca87b4,1,0.4610571265220642,0.4610147383751372,5.412159888246171e-05,1.1733451955431295e-05,-1.6845652594210413e-05
VTM-005660,DG-5e025d5a0b28,1,0.4031358063220978,0.4031519840622875,-3.7362133133211906e-05,-2.118439294346297e-05,-3.0141220341715985e-05
VTM-005666,DG-186e70e2cbfb,1,0.5344113707542419,0.5344123369473918,-0.0014143454934235633,-0.0014133793002737427,0.0003104687954982513
VTM-005673,DG-97bdda36a64d,1,0.5121686458587646,0.5118446179662051,0.00047541297924724724,0.00015138508668766093,5.53580979623552e-05
VTM-005674,DG-d0d05e742a33,1,0.49401408433914185,0.4940748004642411,-0.0001357397705969987,-7.502364549771823e-05,-7.238340018263396e-06
VTM-005675,DG-749de955cbce,1,0.35424041748046875,0.35421213900632953,0.00039620596290512733,0.00036792748876590675,-0.000497538207001782
VTM-005684,DG-21b64bc6ddb7,1,0.5049055814743042,0.5048925542808615,-0.04939408579509841,-0.04940711298854106,-0.08473924633433608
VTM-005698,DG-e943c534b870,1,0.4618077874183655,0.4618098586882746,-0.00036538144567849207,-0.0003633101757693491,-0.00011768874550679767
VTM-005702,DG-3de8a8c6eb91,1,0.4752059876918793,0.4752288287011783,-0.000263946738329468,-0.00024110572903046634,-5.5282307745166024e-05
VTM-005718,DG-8a79c64b0d9e,1,0.5613119006156921,0.5429566192789664,0.06170395047327182,0.043348669136546114,0.15466682039602636
VTM-005722,DG-633dfcb6520c,1,0.312537282705307,0.31137506695491707,0.01372963388631493,0.01256741813592499,-0.013805713394607922
VTM-005733,DG-c248f4828760,1,0.3836081922054291,0.38360816171353646,0.23045718987981892,0.2304571593879263,0.3761375953993485
VTM-005735,DG-a7208eedc319,1,0.5406913161277771,0.5406907581333168,4.910634980559436e-05,4.854835534529034e-05,1.6189812787100082e-05
VTM-005742,DG-e4ef4379e38c,1,0.38511398434638977,0.4527204603715118,-0.1655425972227592,-0.09793612119763717,-0.5069477260110532
VTM-005747,DG-4b23dd3eda0f,1,0.3828679621219635,0.3831236147796491,-0.004956215029211175,-0.004700562371525552,-0.0059922444421759815
VTM-005758,DG-86ce3364a63d,1,0.4493737816810608,0.44444783218611755,0.009139269907779468,0.00421332041283623,-0.00033220337788461216
VTM-005764,DG-d497f348dd4f,1,0.44007012248039246,0.4400490975191706,0.00348802620797406,0.0034670012467521993,-0.0011962184879325106
VTM-005766,DG-7b51e3f095ac,1,0.359101802110672,0.3591018089076495,-0.06596273744792491,-0.06596273065094743,-0.2221563338225477
VTM-005813,DG-fe3608e99bb1,1,0.5653333067893982,0.5658084236679722,-0.0038337162252017887,-0.003358599346627744,0.0014307630116638889
VTM-005816,DG-a94bef388649,1,0.46564310789108276,0.4656193274931445,0.0028347234772991836,0.002810943079360917,-0.0004584136017779308
VTM-005818,DG-bd8d64cd5162,1,0.3503940999507904,0.35048419093962613,-0.00917806604475091,-0.009087975055915187,-0.01596374276966976
VTM-005831,DG-0e87f9d0e7ad,1,0.40795740485191345,0.3742179649116146,0.10987123917669123,0.07613179923639235,0.2440198246572237
VTM-005832,DG-34ece45acbf2,1,0.49202072620391846,0.4920207343509159,0.25528825173332614,0.25528825988032366,0.47849632499974026
VTM-005838,DG-4ceb8194a6ac,1,0.40878984332084656,0.4054962165199175,-0.22295823815203597,-0.226251864952965,-0.5508252343653222
VTM-005842,DG-287a2c8cbe40,1,0.4354960322380066,0.4354328002490221,0.011938502208783008,0.011875270219798506,-0.00037864305187531065
VTM-005856,DG-8f770c781b9c,1,0.5354742407798767,0.5354286963714017,0.0023708960858996875,0.0023253516774246474,0.0009028509238420741
VTM-005859,DG-306561dd73df,1,0.4723685681819916,0.47131765364631784,0.0016225057687522804,0.0005715912330785389,-0.0002538309495516089
VTM-005863,DG-28bf7db6ed74,1,0.48824217915534973,0.4882421507085615,1.9362410053069823e-07,1.6517731227239096e-07,-1.8221355750863065e-08
VTM-005881,DG-ad8c5a469355,1,0.5206354260444641,0.5204847360804703,0.0007536630427572577,0.0006029730787634469,0.00014741475636521824
VTM-005886,DG-aa45cb19d0eb,1,0.46162402629852295,0.46265192155143764,-0.028326180406445745,-0.027298285153531054,-0.03946548019919523
VTM-005893,DG-3be85c486d6c,1,0.43232429027557373,0.43236060424453776,-9.318747191844334e-05,-5.687350295441318e-05,-5.1752853671965164e-05
VTM-005899,DG-937fba8e1a03,1,0.4777280390262604,0.47772802784351787,-0.03286355622396375,-0.03286356740670626,-0.04653967588398676
VTM-005905,DG-0ab2a9737e79,1,0.5686496496200562,0.5686496329912101,7.953611539823768e-06,7.936982693745875e-06,4.454645392354729e-06
VTM-005914,DG-6053b938aedd,1,0.397964209318161,0.39796145779787834,0.018052708084164093,0.01804995656388142,-0.0012363943885730804
VTM-005927,DG-fde23a336bef,1,0.3814507722854614,0.38144011160240526,1.9950818095360034e-05,9.290135039197178e-06,-2.0030584937873908e-05
VTM-005931,DG-51529a48810e,1,0.5092988610267639,0.50871865954945,0.05411499772647643,0.053534796249162464,0.10487480362542596
VTM-005932,DG-3f4ea989a434,1,0.428615540266037,0.42861552655332513,0.18907791836662383,0.18907790465391197,0.390657751194187
VTM-005940,DG-d64df4e05c3f,1,0.5237468481063843,0.5233608589100524,0.052392998406255,0.05200700920992307,0.10480589022848678
VTM-005943,DG-464bdfb55752,1,0.59046471118927,0.5904660170610875,0.1366107756486643,0.13661208152048177,0.4251719766143909
VTM-005952,DG-c0b0e8944938,1,0.3023712635040283,0.3021661822213968,-0.11567029526291533,-0.11587537654554686,-0.47762218356398123
VTM-005953,DG-4e4519d870a3,1,0.5199997425079346,0.5199994817138658,1.9698983506177825e-05,1.943818943739295e-05,3.1724143381821477e-06
VTM-005956,DG-3edb22f27d8f,1,0.3829375207424164,0.3829375203641742,-0.0970320595250842,-0.09703205990332636,-0.3278137552384645
VTM-005958,DG-f5bd4048b030,1,0.4681726098060608,0.46817340575935923,0.010920882985604508,0.010921678938902946,0.0020037437906862327
VTM-005974,DG-13388e42c837,1,0.38997939229011536,0.38996243631891186,4.445126629182283e-05,2.749529508833115e-05,-4.102871778959927e-05
VTM-005977,DG-eae132223717,1,0.51044100522995,0.5104310617747658,9.191176287770553e-05,8.196830769358066e-05,8.018730983416499e-06
VTM-005986,DG-06d60e870ad6,1,0.45458322763442993,0.4508530893276277,-0.09681599859293166,-0.1005461368997339,-0.273436143609268
VTM-005993,DG-090f05e57f8b,1,0.3646443486213684,0.3570714402716247,0.040052465313590135,0.03247955696384641,0.024878105764908925
VTM-006006,DG-b058800a8b0f,1,0.38542723655700684,0.3852132160081414,0.0016623858399132385,0.001448365291047804,-0.0014860375371789027
VTM-006009,DG-2c9df1a4a96a,1,0.4120340645313263,0.41174629857462347,-0.13793218656620876,-0.13821995252291158,-0.4262239726842437
VTM-006014,DG-1e6fa2478067,1,0.5213705897331238,0.5207674492410692,0.010057103344562557,0.009453962852507991,0.005749978022784791
VTM-006023,DG-22235b3b9dd2,1,0.3970348536968231,0.3979959576151266,-0.0017068822917227222,-0.0007457783734192147,-0.0015939707547440506
VTM-006029,DG-aed1c962de76,1,0.515437662601471,0.515435843100204,1.4441589557545598e-06,-3.753423112318188e-07,1.78609262737254e-07
VTM-006037,DG-883fa7446fa7,1,0.46742159128189087,0.467434218043459,-1.5689131395490996e-05,-3.0623698273335442e-06,-4.116370640298569e-06
VTM-006041,DG-49f47991a901,1,0.488589346408844,0.4885890810567121,8.519193396505642e-06,8.253841264627138e-06,-7.751759589607958e-07
VTM-006057,DG-fc83b9c13b3b,1,0.42933884263038635,0.4294204359740994,0.0012315352924670009,0.0013131286361800498,-0.0006473862026840169
VTM-006063,DG-399529ddb51e,1,0.5097876191139221,0.5097844363163352,0.0007070447309031058,0.0007038619333161744,7.539160580387485e-05
VTM-006070,DG-9f22ffc06ac9,1,0.35269221663475037,0.3527088109692744,-0.10137995466219041,-0.10136336032766635,-0.37180790221057075
VTM-006085,DG-d5aeffb493fb,1,0.39067164063453674,0.3890181366484764,0.002672044009622343,0.001018540023561998,-0.0021413776468379437
VTM-006086,DG-bd9ba8f29e9a,1,0.4359147846698761,0.43591501820626966,-7.101667753245389e-05,-7.078314113889705e-05,-3.722488918316351e-05
VTM-006089,DG-3b3cd5891d98,1,0.5171695947647095,0.518630101274103,-0.038865592351893685,-0.03740508584250013,-0.05117413401742414
VTM-006092,DG-e8bd375be72e,1,0.4358907639980316,0.43589075300589203,0.10891856833151636,0.10891855733937678,0.25279638430238655
VTM-006095,DG-745c100f5052,1,0.3941313326358795,0.39413132263506595,1.8787855821100763e-06,1.8687847685439074e-06,-1.6657707077836583e-06
VTM-006108,DG-85e3e10359ff,1,0.480073481798172,0.47391616516572393,0.011470976126131793,0.005313659493683731,0.003425243872917833
VTM-006110,DG-dbdde075ade8,1,0.4024619460105896,0.3989507237731087,0.006342970239682055,0.002831748002201151,-0.0034098170297421257
VTM-006116,DG-8db70720d0af,1,0.49317842721939087,0.4931784175946358,0.327127974589987,0.32712796496523194,0.4910949398785653
VTM-006127,DG-96efceda2896,1,0.5512223243713379,0.5510766253905987,0.000505423988273801,0.0003597250075345615,0.00021971932314417456
VTM-006139,DG-0466532c3283,1,0.3066003620624542,0.30660051916671943,0.00024587129929665164,0.00024602840356185984,-0.00044409349232462275
VTM-006141,DG-e60de8451cfc,1,0.5661327838897705,0.5661845665653559,-0.02053925953769109,-0.020487476862105725,-0.0062530914696056275
VTM-006148,DG-96276ef74fcd,1,0.5683626532554626,0.5684096560193623,0.09699575736336058,0.09704276012726026,0.2895317282303364
VTM-006150,DG-2658b863b3d2,1,0.4978886842727661,0.4978891280655144,5.090826080733635e-05,5.13520535556089e-05,-7.562131380064251e-07
VTM-006158,DG-149d25002dce,1,0.4603347182273865,0.4603035981721035,5.577907937320825e-05,2.4659024090212256e-05,-1.7686162108076755e-05
VTM-006159,DG-01012fa9397d,1,0.47272375226020813,0.472723757787191,-5.155398316469828e-06,-5.149871333598455e-06,-1.1293860599141932e-06
VTM-006164,DG-571abe31d79c,1,0.4263570010662079,0.4135646170064412,0.0010789372475422665,-0.011713446812224415,-0.0006012590282746346
VTM-006173,DG-945012003076,1,0.42501458525657654,0.42490367573676024,0.00017653203668166473,6.562251686537124e-05,-0.000107036312033138
VTM-006189,DG-ca1d05c74b45,1,0.46155133843421936,0.4615513199179104,0.0951415659728479,0.09514154745653891,0.22259143276439597
VTM-006204,DG-c7f2add9b7ea,1,0.4799130856990814,0.4705436776819442,-0.17185253395942468,-0.18122194197656188,-0.43691124849336976
VTM-006207,DG-d54919a1df95,1,0.5384777784347534,0.5384777733748191,0.0006078532641511369,0.0006078482042167765,0.0002031592644488485
VTM-006209,DG-111c3a65f674,1,0.5540461540222168,0.550529669196585,0.04932889381876948,0.045812408993137654,0.10674577909237881
VTM-006217,DG-62bc8d610c39,1,0.5389118194580078,0.5389116501096912,1.1227272590508264e-05,1.1057924273916164e-05,3.5213827712260512e-06
VTM-006218,DG-c3020fadaed3,1,0.4366545081138611,0.4366545259312547,0.10892740149294772,0.10892741931034133,0.2531527702491471
VTM-006223,DG-d614e0cf6b3c,1,0.5102035403251648,0.5103621699859732,-0.0025821849224429982,-0.0024235552616346245,-5.603176857012828e-05
VTM-006238,DG-98f562a02be6,1,0.43656831979751587,0.4365201570070019,0.20131467291256372,0.20126651012204977,0.40610767879865045
VTM-006239,DG-15b996f4812d,1,0.5601224899291992,0.5601229476654691,-1.0134360968194756e-06,-5.556998269318214e-07,4.945514963681776e-07
VTM-006254,DG-5ab26952723e,1,0.46622586250305176,0.46594857460829453,-0.20002077934490237,-0.2002980672396596,-0.4813595678190402
VTM-006258,DG-2b7da6b81249,1,0.37875568866729736,0.37608271162111834,0.004524626810918697,0.0018516497647396712,-0.0037439786601760855
VTM-006260,DG-9abb6466da27,1,0.49568861722946167,0.4958114706684706,-0.011038187923186227,-0.010915334484177308,-0.005221584918515732
VTM-006264,DG-6cb0625ee595,1,0.38023680448532104,0.38023679930542753,0.046871748701558025,0.04687174352166451,0.04482423606939433
VTM-006267,DG-5d3ac05d3b2f,1,0.5875718593597412,0.5875306351156333,0.0016550185758639202,0.0016137943317560133,0.0013118230553971178
VTM-006280,DG-6919bbf8618f,1,0.5859351754188538,0.588339433043534,0.022300230892946304,0.02470448851762652,0.035755202490165824
VTM-006281,DG-a1afc7b55747,1,0.5215076208114624,0.5210302074572938,0.0011591828093547862,0.0006817694551861653,0.0002537275799238902
VTM-006286,DG-468e5a82e02c,1,0.4158276617527008,0.4157000515966719,-0.0037361675085327284,-0.0038637776645616406,-0.0031745474507156187
VTM-006289,DG-9a3a27a777ed,1,0.46335262060165405,0.46335400144582034,-5.469429176563345e-06,-4.088585010275647e-06,-1.6133910557065832e-06
VTM-006292,DG-c92f62161e56,1,0.6304246783256531,0.6304211264406344,0.006498648869358692,0.006495096984340032,0.009168431670445289
VTM-006293,DG-f1ed6c814cde,1,0.46276921033859253,0.45661911349645923,0.031220513732385824,0.025070416890252523,0.028612526992444265
VTM-006303,DG-014e7dc0e98c,1,0.5163946151733398,0.5164029374344894,-0.0009032966871461712,-0.0008949744259966197,8.589564021278062e-05
VTM-006305,DG-1a3706e68560,1,0.46918344497680664,0.4691827563876316,0.0002940934204309076,0.00029340483125589456,-6.929624554758107e-05
VTM-006306,DG-cd7c3beb83c0,1,0.5774403214454651,0.5774450115133016,-0.0004065756046999214,-0.0004018855368633778,0.000251162949134989
VTM-006307,DG-7ed39b788ca9,1,0.4265071749687195,0.4095348506578706,0.04994252934999566,0.03297020503914677,0.06510297649882497
VTM-006308,DG-55f9ffc27f01,1,0.6239878535270691,0.6239891875530372,7.3190694344082985e-06,8.65309540254433e-06,7.73787792512653e-06
VTM-006309,DG-ca7c29e9163a,1,0.5670223236083984,0.5670223347539313,-0.02563440363907943,-0.0256343924935466,-0.012774431516216211
VTM-006310,DG-e285244a1c2a,1,0.3823149502277374,0.3823141696154922,0.0003031182129614729,0.0003023376007162404,-0.0002980416940649069
VTM-006319,DG-702ae4a57eea,1,0.5643467307090759,0.5643549208676311,-0.002881109425247552,-0.0028729192666924197,0.001165301541587209
VTM-006331,DG-8df92333e932,1,0.46033403277397156,0.46031498711873725,0.0090561630979758,0.009037117442741494,0.0004261547627177655
VTM-006337,DG-6bf59d4ddbb4,1,0.43059027194976807,0.43059027760127716,0.12237864204299626,0.12237864769450535,0.2859583134281005
VTM-006339,DG-1337c092ba62,1,0.4955320358276367,0.49553049261909826,0.00037648017903968434,0.0003749369705012273,-7.787493579961066e-06
VTM-006344,DG-4c985881a21a,1,0.5945383310317993,0.5945382792397209,4.368074619787166e-06,4.316282541383387e-06,3.4269013808349383e-06
VTM-006348,DG-8fafa591bdc6,1,0.4038199782371521,0.40383761797995177,0.0006719935509577057,0.0006896332937573746,-0.000517577579970988
VTM-006351,DG-8a8829b196e3,1,0.4382180869579315,0.4382174662511487,0.0016427579813246829,0.0016421372745418772,-0.0007134297511832762
VTM-006352,DG-a3318d8d1fd0,1,0.2897074222564697,0.2897074235644362,-0.04157475398440397,-0.04157475267643751,-0.16140708014527
VTM-006354,DG-e124ee62b1d6,1,0.5209032893180847,0.5208966057759837,2.8565249483580857e-05,2.1881707382598314e-05,4.817966608913012e-06
VTM-006364,DG-f82fc56f74fe,1,0.5535020232200623,0.5534934592475095,-2.0677813296399172e-05,-2.9241785849176694e-05,8.935487323740098e-06
VTM-006372,DG-1d80b7a2972c,1,0.6007929444313049,0.6007964633591683,1.822131999518195e-05,2.1740247858503814e-05,1.532930949434443e-05
VTM-006378,DG-a9b45d50fe7b,1,0.4733809530735016,0.4733833855814437,2.4946680308834956e-05,2.7379188250964415e-05,-5.30253349488088e-06
VTM-006380,DG-50f19d1216eb,1,0.4463754892349243,0.4474084672964815,-0.0016510874121871133,-0.0006181093506299473,-0.0008277554735361731
VTM-006386,DG-8b5d1a3ce7a5,1,0.5075922608375549,0.5075922719271952,0.17612966614391684,0.17612967723355716,0.4334804743786739
VTM-006396,DG-697ca2d8d95e,1,0.48169243335723877,0.48165177490019967,0.00046838660536291377,0.0004277281483238138,-5.989478099992169e-05
VTM-006406,DG-64e44427bb12,1,0.5530524849891663,0.5530554594371294,-0.008830703499700054,-0.008827729051736899,0.0006021964132996467
VTM-006416,DG-5dbe3774a773,1,0.3909834325313568,0.39098342612104237,0.19119778263886458,0.19119777622855014,0.3650755544258298
VTM-006419,DG-a7b93eb43c4a,1,0.4598219394683838,0.45981734497205706,1.535393356583148e-05,1.0759437239105107e-05,-4.95766350819411e-06
VTM-006446,DG-f1f23f6e8b98,1,0.47181403636932373,0.4667196573951387,0.008759998059696572,0.003665619085511551,0.0011023529909815995
VTM-006451,DG-385abede10ff,1,0.5687234997749329,0.5687235227533782,-2.3369424302810415e-05,-2.3346445857441722e-05,1.3073018103818945e-05
VTM-006454,DG-b276f2663cd7,1,0.38244402408599854,0.3828534890816734,-0.0370188572049594,-0.03660939220928455,-0.09008846791773661
VTM-006455,DG-45618ca2806c,1,0.5530666708946228,0.5530668061090226,-0.02380681641703819,-0.023806681202638402,-0.012577773326768581
VTM-006456,DG-df5453cb2c5c,1,0.4469241499900818,0.4469255528318356,-0.00016836553706356394,-0.00016696269530974694,-7.346101416385082e-05
VTM-006458,DG-78e5909875ac,1,0.4130289554595947,0.4135528280983454,-0.0011299697031372236,-0.0006060970643865238,-0.000864637985347231
VTM-006459,DG-acdaa3a49be8,1,0.4469318091869354,0.4473315331178287,-0.0007419095262316544,-0.00034218559533838455,-0.00034102255350870823
VTM-006462,DG-362d580f0eec,1,0.42821139097213745,0.4309244144926832,-0.004877367669193111,-0.002164344148647357,-0.0038425036722123684
VTM-006468,DG-e1337f42a06f,1,0.49604764580726624,0.49592452169403684,0.03363294192642036,0.033509817813190956,0.041720471450409885
VTM-006469,DG-8fdd0f1d0512,1,0.5480338931083679,0.5480355821533347,-3.144750557959597e-06,-1.4557055911801342e-06,1.2192912330367587e-06
VTM-006474,DG-68a9c1846038,1,0.3733174204826355,0.373263890292383,0.00012717882867135932,7.364863841885505e-05,-0.00013700286046058657
VTM-006499,DG-df34586f7b5b,1,0.5024080872535706,0.48007437248519014,0.052300382375455534,0.029966667607075115,0.096422317026971
VTM-006506,DG-57f574420a71,1,0.4813935458660126,0.4814161196467819,0.007477376969818095,0.007499950750587403,0.0011246841827584435
VTM-006509,DG-a509be936d71,1,0.47346556186676025,0.47346564069351255,6.53845609877024e-07,7.326723621692288e-07,-1.3917021372942772e-07
VTM-006515,DG-8c4542ad5b8f,1,0.519740879535675,0.5115962609463522,0.012724205496093322,0.004579586906770516,0.008433260891680616
VTM-006525,DG-fa7f228dc4d5,1,0.3932815194129944,0.3926199465038891,0.004824145646003197,0.004162572736897907,-0.0032973615344191114
VTM-006526,DG-3e99f4d7c870,1,0.5253736972808838,0.5253806065704921,-0.17191892493931504,-0.1719120156497067,-0.4041203539043595
VTM-006529,DG-65edcad1450a,1,0.4767853915691376,0.4760078136593492,0.003890788015988189,0.003113210106199804,-0.000116080092561202
VTM-006530,DG-21a17b3a8f00,1,0.4802601933479309,0.48027946110298236,-0.0001228820119699714,-0.00010361425691851611,-2.004131019760155e-05
VTM-006534,DG-3046ae5b083d,1,0.556628942489624,0.5566301104756233,-0.005414110915387349,-0.005412942929388098,0.0012819463551573236
VTM-006544,DG-16576a21c706,1,0.4134671688079834,0.4134667132905834,9.829319773668743e-07,5.274145773448424e-07,-7.014161156523972e-07
VTM-006546,DG-8108371c3411,1,0.41648563742637634,0.39899148958303693,0.04917474858267895,0.03168060073933954,0.06020620002734869
VTM-006547,DG-f1c1dc2256f5,1,0.5156189799308777,0.5154235562056231,-0.00012477616524386725,-0.00032019989049847375,1.4982366934902584e-05
VTM-006558,DG-b32c3214e593,1,0.43231093883514404,0.42872424983414875,0.006820311724550054,0.003233622723554763,-0.0018324756199703304
VTM-006561,DG-b2194dc77830,1,0.4871290624141693,0.48699329769316485,-0.02490355747618167,-0.02503932219718613,-0.026531481750158667
VTM-006584,DG-414f22bb6910,1,0.2995184063911438,0.29951840610479796,0.07062468886491197,0.07062468857856613,0.10010273255455178
VTM-006590,DG-3d50b9f848fa,1,0.36642709374427795,0.36672957393992905,-0.07285326446453017,-0.07255078426887906,-0.24592606428330405
VTM-006599,DG-3549ebd5a680,1,0.4813663065433502,0.48130799213596104,-9.410228549427968e-05,-0.00015241669288346138,-1.4402384073318724e-05
VTM-006601,DG-ad47b9a01ad5,1,0.5903306603431702,0.5903311352261552,-0.001781854574575359,-0.0017813796915903124,0.001196018186060395
VTM-006605,DG-47eb23160925,1,0.4044351577758789,0.4042699070224497,-0.4226183112443751,-0.4227835619978043,-0.5950230062075442
VTM-006613,DG-0e82f48bee4f,1,0.4322686195373535,0.43226861135211436,0.06295630470930202,0.06295629652406287,0.10608674993547017
VTM-006617,DG-611ae7b49e04,1,0.6120546460151672,0.6120546390369556,6.510277045235213e-07,6.440494928483531e-07,6.144856276798195e-07
VTM-006620,DG-cf96751ec6cc,1,0.4082545042037964,0.4079855438419804,0.00042602198227958965,0.0001570616204635833,-0.0003158535293464717
VTM-006645,DG-146e8c2ba7d2,1,0.3128717839717865,0.31259613709800893,0.0004375368073560315,0.00016188993357846293,-0.0007516157522312712
VTM-006646,DG-e26d93c40357,1,0.4293377101421356,0.4293505893715813,-0.0030018497106506503,-0.0029889704812049445,-0.002104155784094773
VTM-006666,DG-2c8568d93bef,1,0.4128406345844269,0.40751875918845953,-0.08613062522444653,-0.09145250062041388,-0.26361847526436444
VTM-006667,DG-d26e120dd916,1,0.4420996904373169,0.4420996884776168,0.2550300973356422,0.2550300953759421,0.43382464634443935
VTM-006668,DG-e0b6069083e9,1,0.37611860036849976,0.3761833413663058,-0.00016282244816701041,-9.808145036094285e-05,-0.00017310746466006523
VTM-006672,DG-39d5d0313297,1,0.45109161734580994,0.4510770388169741,2.2925767974302236e-05,8.347239138450924e-06,-9.035362893372366e-06
VTM-006680,DG-352daeff9b56,1,0.477632075548172,0.47763550627580514,-2.77690732984337e-05,-2.433834566528681e-05,-5.010012896765195e-06
VTM-006688,DG-74c2249ad769,1,0.40981611609458923,0.40968255997063,0.0003819809349948078,0.0002484248110355969,-0.00027865772902608323
VTM-006692,DG-61c9215808c8,1,0.4402564764022827,0.44025648528893496,0.3996777371789356,0.3996777460655879,0.4402486643240417
VTM-006697,DG-235c1998a91d,1,0.5201404094696045,0.5201396208750364,0.00011928318768561486,0.00011849459311752408,1.9821321151696456e-05
VTM-006706,DG-e2fcab7f3992,1,0.49108800292015076,0.49108841684247784,-0.11617724805548668,-0.1161768341331596,-0.3111571420373094
