image_id,split_group_id,label,gate,effective_gate,pre_gradient,final_gradient,raw_aux_gradient
VTM-007848,DG-894e27023b01,1,0.06956794857978821,0.06958976642485667,-0.0016343246262641997,-0.0016125067811957328,-0.02304207134851102
VTM-007850,DG-93f9ca07c210,1,0.04222428798675537,0.042191195821826316,5.7804990723733796e-05,2.4712825794678817e-05,-0.0013043844354364512
VTM-007857,DG-595df6348e2c,1,0.05066714063286781,0.04772685994415135,0.006636490242122581,0.0036962095534061185,-0.07821746870041955
VTM-007860,DG-e011ee7d8b95,1,0.7711729407310486,0.7711729525453466,0.04197362644238323,0.04197363825668121,0.2211805170800355
VTM-007866,DG-d1365db93027,1,0.4468649625778198,0.44686496856305125,-0.00769471068264721,-0.0076947046974157884,-0.0057059861121946265
VTM-007890,DG-a036141ef06b,1,0.7993008494377136,0.7869324384787688,0.04890775550858184,0.03653934454963703,0.3071214302724961
VTM-007896,DG-c85fb7a95c56,1,0.00468070711940527,0.004679327154968331,-9.312561981259307e-06,-1.0692526418197741e-05,-0.0019882074896158813
VTM-007908,DG-16f340dec21b,1,0.5959293842315674,0.5959293862499092,0.29894792823352545,0.2989479302518673,0.5860616110964624
VTM-007919,DG-0205edf26435,1,0.0192868709564209,0.019309784809097924,-2.2902306826937113e-05,1.1545850088501286e-08,-0.001167084654275852
VTM-007928,DG-ac66cd5a6f6d,1,0.00047280194121412933,0.0004727691819370844,9.078925574431806e-08,5.802997869936485e-08,-0.00019185915619206808
VTM-007929,DG-e60e6b57da4b,1,0.00011069790343753994,0.00011069803891880549,-8.947332742651419e-07,-8.945977929995856e-07,-0.008210598005975985
VTM-007931,DG-48fc308c96c3,1,0.009052376262843609,0.009047305638119013,-0.00017468903725092848,-0.00017975966197552457,-0.01986050282305681
VTM-007940,DG-f721af15eed8,1,0.00025502563221380115,0.0002550270157127902,-4.95743625025585e-08,-4.8190863513521576e-08,-0.00019441574479319186
VTM-007951,DG-91e56219b7d1,1,0.9463640451431274,0.9463640453351746,0.02507783653592288,0.025077836727970038,0.5624360658351942
VTM-007955,DG-c14c369241f2,1,0.0006020415457896888,0.000602034400823522,3.008514465075449e-07,2.937064803407597e-07,-0.0004989169364207009
VTM-007956,DG-b749521df167,1,0.0009455902618356049,0.0009455918941002889,-3.6940346300742485e-08,-3.530808161675888e-08,-3.90319978055801e-05
VTM-007960,DG-9ebe8b3a70ba,1,0.9431559443473816,0.9431559468447026,0.06598666292148103,0.06598666541880205,0.8669812647906926
VTM-007968,DG-5c0efd02a81d,1,0.0026701258029788733,0.0026701851938130154,9.220869854096626e-06,9.280260688238756e-06,-0.0034199141183435685
VTM-007981,DG-57698a121fda,1,0.038617778569459915,0.03842142678393029,0.0003121675326428347,0.00011581574711320985,-0.007610251037119794
VTM-008006,DG-c1ff9e9083da,1,0.1513788253068924,0.1506828214178115,0.0011009928430005533,0.0004049889539196605,-0.005808369943886715
VTM-008017,DG-412314abecc2,1,0.032984405755996704,0.03225905840040354,0.0011794466318337388,0.00045409927624057156,-0.03155958944064157
VTM-008027,DG-5023d28fadf2,1,0.0073090787045657635,0.007307336590734635,2.7231052263307354e-06,9.80991395202295e-07,-0.00036953767612594285
VTM-008044,DG-573f4c9a47f8,1,0.06523337960243225,0.06538768136947733,-0.00025182105505185126,-9.751928800677545e-05,-0.0036268844223806317
VTM-008045,DG-158b066337f0,1,0.0007050718413665891,0.0007050153295460468,4.6581657511303724e-05,4.652514569076149e-05,-0.05636649741566639
VTM-008050,DG-94333f4efdad,1,0.790540874004364,0.7905408658695767,0.10428864080518863,0.10428863267040134,0.5813512602369915
VTM-008062,DG-407df1691d71,1,0.0015165659133344889,0.001516548296372868,9.825257915490378e-07,9.649088299281978e-07,-0.0006460339923452794
VTM-008064,DG-2cd1bff163e7,1,0.0008155034738592803,0.0008156382852331904,-1.0929210786878854e-06,-9.581097047778276e-07,-0.001342678249158416
VTM-008067,DG-bffa585db533,1,0.000953568029217422,0.0009534381162286054,0.0005152983976323392,0.0005151684846435227,-0.017464790359964365
VTM-008072,DG-ce6ceccb0f14,1,0.011826341971755028,0.01170523578348073,3.653560764396366e-05,-8.457058063033457e-05,-0.003032488079511718
VTM-008083,DG-947b4a72841b,1,0.9543328881263733,0.954332889247632,0.03074208406052059,0.030742085181779344,0.7136358546734488
VTM-008084,DG-4e960bce0472,1,0.6976231932640076,0.6976231996488895,0.13482991030592995,0.1348299166908119,0.5321263526048061
VTM-008091,DG-6ac12b81c3b7,1,0.011904213577508926,0.011854907461886225,-0.001978605978956608,-0.0020279120945793094,-0.2032868315836825
VTM-008093,DG-6898fc15850a,1,0.06624676287174225,0.06887261428855652,-0.005748390777109466,-0.00312253936029519,-0.0961711049181352
VTM-008096,DG-be9fb45fd57f,1,0.004567392636090517,0.004571145880098274,0.00012192436501169083,0.00012567760901944797,-0.025062792668077653
VTM-008097,DG-398b39711e07,1,0.001337595866061747,0.0013375987158795073,-2.6666212479828713e-06,-2.6637714302226237e-06,-0.0019988753540219387
VTM-008105,DG-35be7ef55d75,1,0.000669916276820004,0.0006699131512979653,1.221518810866698e-07,1.1902635904800438e-07,-0.0001821501417098765
VTM-008113,DG-472e007179a8,1,0.007197426166385412,0.007194392012669484,7.75099836405977e-06,4.716844648131914e-06,-0.001066730877494112
VTM-008122,DG-293dc7dfa8d4,1,0.001851764158345759,0.0018516561304868827,-0.0006495867422584428,-0.000649694770117319,-0.44017925362980903
VTM-008126,DG-8dec41e213c2,1,0.03127423673868179,0.031252595198093445,0.003537572841798585,0.0035159313012102372,-0.07730717729081794
VTM-008131,DG-19d6ed70a693,1,0.06340059638023376,0.06355912046462167,-0.0016056166535987626,-0.001447092569210856,-0.02509561581673487
VTM-008133,DG-9bc5a6c713bd,1,0.03340607136487961,0.03339300504622982,-0.011061687416758371,-0.011074753735408158,-0.4173971105824333
VTM-008149,DG-e656ee7bc100,1,0.31674426794052124,0.3167442590721292,0.11650998491338552,0.1165099760449935,0.23003621467656618
VTM-008155,DG-478715a747b7,1,0.3966110646724701,0.3901632460249608,0.02804437439699703,0.02159655574948771,0.009525350952773414
VTM-008156,DG-d5633ce3c0ce,1,0.22330714762210846,0.2233659120931049,0.1390782059226932,0.13913697039368966,0.21540803501130723
VTM-008162,DG-00f76bd33cba,1,0.023312445729970932,0.022710798857279717,0.0013540691512498038,0.0007524222785585885,-0.0488272759893687
VTM-008163,DG-69135c300a23,1,0.0029371490236371756,0.0029364724451467583,1.3473393114071634e-06,6.707608209899005e-07,-0.0004569472859870112
VTM-008166,DG-b910d9077526,1,0.17676950991153717,0.1665287411910626,0.01548359071021499,0.005242821989740409,-0.040975226960028165
VTM-008167,DG-f85aac7956d3,1,0.0006261583766900003,0.0006261475051714608,2.8869375653939322e-08,1.7997857114479716e-08,-4.607240165409061e-05
VTM-008168,DG-ec39ffab7b74,1,0.0763813853263855,0.07744997754358407,-0.002596186662477254,-0.0015275944452786822,-0.03391862431034998
VTM-008169,DG-05792867b481,1,0.025886766612529755,0.02589556347046142,-0.00013486420292713533,-0.00012606734499547023,-0.005129460054152983
VTM-008170,DG-057125eba829,1,0.003294986439868808,0.0032949159545568583,-9.150703812309952e-07,-9.855556931804947e-07,-0.00027695359090211823
VTM-008178,DG-f572a3f7370f,1,0.8661046624183655,0.866104652096903,0.19377519727749282,0.19377518695603035,0.8456062679913754
VTM-008180,DG-4dc244fcace1,1,0.0006934332777746022,0.0006934338484512046,9.827120101436188e-08,9.884187761679836e-08,-0.00014157828022939677
VTM-008192,DG-4ba2176fcb2b,1,0.001223631203174591,0.0012238473952640373,-4.0972974969193283e-05,-4.0756782879747006e-05,-0.035557734882483406
VTM-008195,DG-4c905637b073,1,0.0006148621323518455,0.0006147160441257362,4.920291575982597e-07,3.459409314889852e-07,-0.000798449586428541
VTM-008206,DG-112758edca7b,1,0.013103358447551727,0.013099894526060496,0.0007160718000963004,0.0007126078786050694,-0.047181388721650154
VTM-008210,DG-8742690ce746,1,0.009174120612442493,0.009173022570020808,3.671834020828324e-06,2.573791599142644e-06,-0.0003962028877632076
VTM-008221,DG-cf227fe9ea68,1,0.02294382080435753,0.022955789464450076,-0.0016034690856994924,-0.0015915004256069447,-0.07737868753813948
VTM-008224,DG-e123ce3d7f90,1,0.00823928788304329,0.008239405188897491,-4.630577430596652e-06,-4.513271576394445e-06,-0.0005579896777636534
VTM-008242,DG-4b85926fbbc7,1,0.00040885849739424884,0.00040868574762328386,2.8128760261222343e-07,1.0853783164723949e-07,-0.0006867524282170784
VTM-008243,DG-9f8bf9ef3ed9,1,0.0016686407616361976,0.001668461943368407,4.962995749121894e-07,3.1748130712165763e-07,-0.00029675241973005633
VTM-008251,DG-8c9a6f3b0c5f,1,0.0024472393561154604,0.00244723071126259,-3.285450753660532e-06,-3.2940956065309786e-06,-0.0013428422551513032
VTM-008260,DG-224f5d2f052d,1,0.0006095553399063647,0.0006094864296347677,2.8217846589354044e-05,2.8148936317757027e-05,-0.041646879520711375
VTM-008264,DG-db16e641fe4d,1,0.007546695414930582,0.008026288034179636,0.0038316313148079825,0.004311223934057036,-0.017839647428247903
VTM-008275,DG-704856da1387,1,0.0012120542814955115,0.0012111344394199004,1.3425571479042976e-05,1.2505729403431863e-05,-0.010812292389525083
VTM-008279,DG-d8cb0b476ec9,1,0.0015026361215859652,0.0015024086516576337,-2.1848498398520464e-06,-2.4123197681835337e-06,-0.0014560597182957389
VTM-008289,DG-34a08c9ddeef,1,0.006776028778403997,0.006757808665826091,6.491564262840321e-05,4.669553005049679e-05,-0.009324442661455143
VTM-008292,DG-c33cc9a4a190,1,8.900467946659774e-05,8.900471023597416e-05,3.1491603436966405e-05,3.149163420634283e-05,-0.07111865801844663
VTM-008300,DG-0efb9e0d1360,1,0.001102494541555643,0.001102466037199671,2.443425915787424e-06,2.414921559815283e-06,-0.0022039298914877585
VTM-008307,DG-356ff0b7ca17,1,0.0018644025549292564,0.0018632529993731404,7.087177965573637e-05,6.97222240996203e-05,-0.0348539289601034
VTM-008314,DG-5fddb57fb46c,1,0.0018222341313958168,0.0018209621144724545,1.4934837396568187e-05,1.3662820473205875e-05,-0.008043939843825558
VTM-008318,DG-5a73e44af643,1,0.0012076084967702627,0.0012070940930556761,1.472177343280227e-06,9.577736286936565e-07,-0.0012146215293697231
VTM-008344,DG-52d8b52b2a8f,1,1.460108478568145e-06,1.4601085328228093e-06,-1.648003902983894e-08,-1.647998477517469e-08,-0.011536527535518891
VTM-008367,DG-de67f5769171,1,0.0014507253654301167,0.0014507062885272366,5.016770491034954e-06,4.997693588154866e-06,-0.0034289220130136583
VTM-008377,DG-cb25f0d1675a,1,0.004680553916841745,0.004680691272652699,-0.0002790227417257861,-0.0002788853859148326,-0.06574746036552437
VTM-008384,DG-8e1f82f326b2,1,0.006409105379134417,0.00616666579868415,0.0017838199717033982,0.0015413803912531316,-0.08984519059420075
VTM-008386,DG-3dafd8f07dfd,1,0.005451828707009554,0.005449866270887647,1.723156539459262e-05,1.5269129272685485e-05,-0.0031229485758726624
VTM-008404,DG-908b77ae43d2,1,0.00025039390311576426,0.0002503938366995728,2.7085303749282497e-07,2.707866213013765e-07,-0.0010790905096273755
VTM-008418,DG-d3b6ba0805f2,1,0.004437993746250868,0.004435228767623405,5.543594640568684e-05,5.26709677782242e-05,-0.01211255140458403
VTM-008423,DG-618935f5c44c,1,0.0006113656563684344,0.000610508373860263,0.00016391557100692457,0.00016305828849875315,-0.09579903721985944
VTM-008427,DG-7ad155d6f615,1,0.28847867250442505,0.28554336751224013,0.004398667300871462,0.0014633623086865444,-0.007944922066364065
VTM-008431,DG-a0fe5a94589d,1,0.00016853860870469362,0.0001685050500228752,2.8179112792648135e-06,2.7843525974463905e-06,-0.01614149097935302
VTM-008439,DG-e1ffac862e09,1,4.4131076720077544e-05,4.413074869672233e-05,2.896936698287817e-07,2.8936564647356536e-07,-0.006476926467953203
VTM-008452,DG-736686127b52,1,0.00015735882334411144,0.00015734724316333914,-0.000890211334053056,-0.0008902229142338283,-0.9987526135514471
VTM-008455,DG-df4db0db7ec3,1,0.0021984681952744722,0.002196313209190894,0.0002732844791592088,0.0002711294930756304,-0.08769928622109785
VTM-008456,DG-7cf611d6815e,1,0.0005586774204857647,0.0005587048655091998,-6.852941221803575e-05,-6.850196719460067e-05,-0.14565256279784208
VTM-008469,DG-f59ee4f48142,1,0.008430346846580505,0.008422969262345151,0.000333380455897557,0.00032600287166220307,-0.03579578448728274
VTM-008477,DG-14f95f964be9,1,5.063737989985384e-05,5.0636937336504076e-05,1.8538952723035403e-05,1.853851015968564e-05,-0.06698955864692893
VTM-008485,DG-1fcf70f52875,1,0.3423561155796051,0.342356098804742,0.09988690275295212,0.09988688597808901,0.19616419034129043
VTM-008487,DG-8bc479de9fd9,1,0.11274389922618866,0.1126453005904501,0.000355284877276707,0.0002566862415381427,-0.0027229482093747265
VTM-008492,DG-13e705361dad,1,0.00011116271343780681,0.00011115544976986614,1.1963384936505597e-05,1.1956121268564925e-05,-0.08088583173953369
VTM-008493,DG-e4705d3c16d9,1,0.016269125044345856,0.01626835132106733,5.725389868142805e-07,-2.0118429171211982e-07,-3.460714195366798e-05
VTM-008496,DG-b4898d04f363,1,2.7392070478526875e-06,2.739207021860574e-06,1.6000365458312466e-11,1.5974373344730165e-11,-5.841155642170035e-06
VTM-008500,DG-1847145ceafd,1,1.6433057680842467e-05,1.6433083264365045e-05,1.4143928553655605e-05,1.4143954137178183e-05,-3.598507313791876e-05
VTM-008504,DG-f17ae5d28b6a,1,0.00028825391200371087,0.00028823611230359273,3.9938604560362705e-07,3.815863454854928e-07,-0.0013812840243563249
VTM-008505,DG-a0f1b405596b,1,0.007737174164503813,0.007737726502899164,-8.28923698957193e-07,-2.76585303606372e-07,-0.00010632330237625879
VTM-008507,DG-2099e554b379,1,0.0007617793744429946,0.0007617249454495821,3.835726800149896e-06,3.781297806737397e-06,-0.004980114251796092
VTM-008512,DG-36fcd128c59a,1,4.558588989311829e-05,4.558593039583595e-05,3.959618234823246e-05,3.9596222850950114e-05,6.428347761004424e-06
VTM-008523,DG-2cefcc356f55,1,0.002797971945255995,0.0027978535954570065,-0.002453411013133674,-0.002453529362932662,-0.8151379250874811
VTM-008526,DG-d06218d151e0,1,0.00025952147552743554,0.0002595168075507649,2.5698896543034687e-07,2.5232098875972546e-07,-0.0009880184811234744
VTM-008528,DG-b235a1244861,1,0.00025398246361874044,0.0002539927083540904,8.106632767840191e-05,8.107657241375189e-05,-0.08229045977206932
VTM-008529,DG-88e59c48d2e6,1,0.2137933075428009,0.21379331881382727,0.0967534521936146,0.09675346346464096,0.16702020024967307
VTM-008548,DG-1433e8b27211,1,8.943943612393923e-06,8.943951985604431e-06,5.631918045563002e-07,5.63200177766808e-07,-0.05424961868319169
VTM-008552,DG-2673b7cb7bee,1,0.0011029484448954463,0.0011028486802802558,1.751918072457172e-06,1.6521534572666325e-06,-0.0015815646618041977
VTM-008560,DG-14e088447cd4,1,4.265367806510767e-06,4.265367269249739e-06,5.125619202805135e-10,5.120246592523397e-10,-0.00012013888189785025
VTM-008568,DG-8cea1016424e,1,0.007160340901464224,0.007160981022487124,-0.00026244039250758987,-0.0002618002714846893,-0.03895116581529174
VTM-008577,DG-ab82dfa747ac,1,0.000253321515629068,0.0002531382631521596,8.450379294053538e-07,6.617854524969334e-07,-0.003312584533792779
VTM-008579,DG-a6e1538323f2,1,0.003923764452338219,0.003922283275724073,-0.0009756851386661172,-0.0009771663152802626,-0.3136760243181344
VTM-008584,DG-cbb596ad6e77,1,0.006561597343534231,0.006540101703952572,0.000711830346987549,0.0006903347074058899,-0.0801305421381349
VTM-008585,DG-9cd76e220fbc,1,0.01901337131857872,0.018894574741607353,0.00018246172956605522,6.366515259468783e-05,-0.009212409121792938
VTM-008590,DG-3b13f08b9fcc,1,1.5441508367075585e-05,1.5441448110678318e-05,8.593641029046458e-08,8.587615389319761e-08,-0.0055026534626441736
VTM-008591,DG-0c27e7697c21,1,0.0008281450718641281,0.0008281348048066477,-4.321050617416033e-05,-4.322077323164078e-05,-0.05706724303966319
VTM-008594,DG-4ed5d42cecc0,1,0.00021835550433024764,0.0002183585147412502,1.1335952426139921e-07,1.1636993526396443e-07,-0.0005184979469214152
VTM-008595,DG-1fd03d2675ab,1,0.009506061673164368,0.009455178410489217,0.0002974489476584713,0.00024656568498332074,-0.02887194202685442
