image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-001179,DG-ab4dfa03f97a,target_mineral,0.470181345939636,0.997375130653381,0.99703449010849,0.997194647789001,1,0.500427007675171,0.000180974137038
VTM-001183,DG-5a709c002b49,target_mineral,0.416214644908905,0.4179847240448,0.253220647573471,0.321797877550125,1,0.924555659294128,0.261521220207214
VTM-001190,DG-7dd248a77538,target_mineral,0.490938156843185,0.99998950958252,0.999960899353027,0.99997490644455,1,0.500035762786865,0.000014603397176
VTM-001191,DG-4006a0036304,target_mineral,0.509319663047791,0.999959468841553,0.999954700469971,0.999957144260406,1,0.500005960464478,0.000002324675734
VTM-001196,DG-77136c1a78af,target_mineral,0.52288156747818,0.958850920200348,0.855442047119141,0.909512639045715,1,0.638898491859436,0.052826713770628
VTM-001214,DG-e0efb09d0a2e,target_mineral,0.567634880542755,0.999666452407837,0.999643802642822,0.999656677246094,1,0.500028312206268,0.000009778450476
VTM-001221,DG-116305ff0ab7,target_mineral,0.496696025133133,0.999996423721313,0.999997198581696,0.999996781349182,0,0.499999046325684,0.000000417233878
VTM-001222,DG-13596ba772d9,target_mineral,0.487647294998169,0.999903917312622,0.999274849891663,0.999581634998322,1,0.500786662101746,0.000322365260217
VTM-001223,DG-debcfbf2e066,target_mineral,0.51820981502533,0.992279052734375,0.994779884815216,0.993483901023865,0,0.496853619813919,0.00130363414064
VTM-001227,DG-edcbd7866319,target_mineral,0.485267639160156,0.995144665241241,0.995079398155212,0.995111107826233,1,0.500081956386566,0.000033721793443
VTM-001237,DG-2abde3967615,target_mineral,0.470746040344238,0.99723094701767,0.99794203042984,0.997607231140137,0,0.49910894036293,0.000335545977578
VTM-001245,DG-e9b769615b80,target_mineral,0.444144278764725,0.000322367530316,0.000017748339815,0.000153043205501,1,0.999999523162842,0.744972229003906
VTM-001249,DG-d3a019827fdf,target_mineral,0.544607996940613,0.999555885791779,0.996515870094299,0.998171448707581,1,0.503807425498962,0.001386012183502
VTM-001261,DG-b6d59d54cb99,target_mineral,0.50286066532135,0.810822248458862,0.828325212001801,0.819523692131042,0,0.473329156637192,0.010682538151741
VTM-001273,DG-d099c941f251,target_mineral,0.521996676921844,0.999916553497314,0.999970197677612,0.999942183494568,0,0.499932885169983,0.000028015409043
VTM-001282,DG-12a1b3fc76a3,target_mineral,0.482184231281281,0.368671089410782,0.223736047744751,0.293621420860291,1,0.923944532871246,0.227613568305969
VTM-001288,DG-337282447e9f,target_mineral,0.546316862106323,0.000001110216999,0.000016052043065,0.00000788907164,0,0.000001582664027,0.710357666015625
VTM-001292,DG-8b852254d1fc,target_mineral,0.477978229522705,0.999164342880249,0.999819576740265,0.99950635433197,0,0.499180525541306,0.000313327996992
VTM-001295,DG-51e85e0f298f,target_mineral,0.486667394638062,0.889638900756836,0.856182456016541,0.872464656829834,1,0.547769010066986,0.019493512809277
VTM-001298,DG-55df385c03a7,target_mineral,0.505396902561188,0.999776184558868,0.999783098697662,0.999779582023621,0,0.499991357326508,0.000003517445293
VTM-001299,DG-d8a423cdb82b,target_mineral,0.48456472158432,0.403435975313187,0.347509562969208,0.374609529972076,1,0.678334414958954,0.074133515357971
VTM-001301,DG-80aa1d1eedda,target_mineral,0.465964198112488,0.018680036067963,0.09183806926012,0.057749047875404,0,0.000348035740899,0.463919878005981
VTM-001303,DG-db040277a56e,target_mineral,0.432158499956131,0.993590831756592,0.98196017742157,0.986986517906189,1,0.514714181423187,0.006669104099274
VTM-001304,DG-bdaffa012f1b,target_mineral,0.488381743431091,0.999733626842499,0.998973786830902,0.999344825744629,1,0.500950396060944,0.000388980348362
VTM-001318,DG-322e7986f0e2,target_mineral,0.477724879980087,0.998882949352264,0.998965322971344,0.998925924301147,0,0.499896913766861,0.000039440230466
VTM-001323,DG-07428b24b9da,target_mineral,0.465669512748718,0.616556465625763,0.502659261226654,0.555697679519653,1,0.735203683376312,0.103925466537476
VTM-001329,DG-eb1417043974,target_mineral,0.464682787656784,0.98339581489563,0.843469321727753,0.908490777015686,1,0.682967007160187,0.079226963222027
VTM-001332,DG-d0a82615d542,target_mineral,0.442597687244415,0.9197598695755,0.791525781154633,0.848281860351562,1,0.679342269897461,0.08089966326952
VTM-001347,DG-537858c6c8ac,target_mineral,0.468739718198776,0.999848008155823,0.999481737613678,0.999653398990631,1,0.500458002090454,0.000194657681277
VTM-001359,DG-795c73445594,target_mineral,0.469195276498795,0.999671697616577,0.99970543384552,0.999689638614655,0,0.499957799911499,0.000015800003894
VTM-001361,DG-944c3d022c5b,target_mineral,0.507817685604095,0.999921441078186,0.999947011470795,0.999934077262878,0,0.4999680519104,0.000012934979168
VTM-001383,DG-bb2260f3efc1,target_mineral,0.488914102315903,0.999878168106079,0.999779284000397,0.999827563762665,1,0.500123620033264,0.000050611793995
VTM-001384,DG-aa44d5c33cf9,target_mineral,0.483120679855347,0.999979019165039,0.99995744228363,0.999967873096466,1,0.500027000904083,0.000011146365068
VTM-001390,DG-44bec2fc4346,target_mineral,0.506561160087585,0.999887943267822,0.99997878074646,0.999932765960693,0,0.49988642334938,0.000046016823035
VTM-001402,DG-c35a71af2b15,target_mineral,0.448711216449738,0.999951601028442,0.999773740768433,0.999853491783142,1,0.500222384929657,0.000098118813185
VTM-001410,DG-58b3c857ed3e,target_mineral,0.499865561723709,0.998897552490234,0.996585845947266,0.997741460800171,1,0.502896130084991,0.001158037921414
VTM-001417,DG-5688035b4ca9,target_mineral,0.494417876005173,0.917178869247437,0.989684462547302,0.953836381435394,0,0.406026005744934,0.036894019693136
VTM-001423,DG-708917b47fa2,target_mineral,0.52042144536972,0.999997973442078,0.999993920326233,0.9999960064888,1,0.500005066394806,0.000001966959417
VTM-001431,DG-94e9f3bef394,target_mineral,0.524791598320007,0.999875426292419,0.999964952468872,0.999917984008789,0,0.499888092279434,0.000046971206757
VTM-001449,DG-03af000b3c50,target_mineral,0.496286630630493,0.018470952287316,0.036297265440226,0.027450304478407,0,0.032999221235514,0.279365062713623
VTM-001454,DG-a3dc4613f3a0,target_mineral,0.496106088161469,0.988131761550903,0.997233927249908,0.99271833896637,0,0.488540351390839,0.004538396373391
VTM-001455,DG-fd757412518a,target_mineral,0.539721488952637,0.999637961387634,0.999809384346008,0.999716877937317,0,0.499785631895065,0.000092528309324
VTM-001486,DG-3e62e0f6f971,target_mineral,0.44883793592453,0.959656834602356,0.92370080947876,0.939839243888855,1,0.547589957714081,0.02086691185832
VTM-001493,DG-f6120fbf46a1,target_mineral,0.433058977127075,0.796774625778198,0.687960684299469,0.735083520412445,1,0.675726473331451,0.080587729811668
VTM-001500,DG-b2ad78db7124,target_mineral,0.482869297266006,0.998180747032166,0.994026660919189,0.99603259563446,1,0.505212724208832,0.00215438567102
VTM-001544,DG-c954259e0e6c,target_mineral,0.452075928449631,0.980945348739624,0.997677505016327,0.990113258361816,0,0.478870928287506,0.007610743865371
VTM-001552,DG-972e8385e9ae,target_mineral,0.466683924198151,0.936438858509064,0.939566016197205,0.938106596469879,0,0.495832771062851,0.001554500311613
VTM-001559,DG-1f85d7d4b5c3,target_mineral,0.454307854175568,0.955951452255249,0.819497525691986,0.881489634513855,1,0.68353796005249,0.081093892455101
VTM-001568,DG-725b96f47bf5,target_mineral,0.464953035116196,0.000036648569221,0.000175070686964,0.000110710898298,0,0.000401831581257,0.458267211914062
VTM-001569,DG-0b72c084915b,target_mineral,0.499192833900452,0.875858008861542,0.754509687423706,0.815085887908936,1,0.678236484527588,0.071910485625267
VTM-001574,DG-ae33164e67e6,target_mineral,0.439009070396423,0.001746786176227,0.001671177567914,0.001704370370135,1,0.555087387561798,0.024581909179688
VTM-001597,DG-8696b53bb753,target_mineral,0.496277660131454,0.99883645772934,0.999491393566132,0.999166369438171,0,0.499180644750595,0.000325242406689
VTM-001604,DG-a20a3d666cef,target_mineral,0.486749112606049,0.999989151954651,0.999981880187988,0.999985456466675,1,0.500009059906006,0.00000369553436
VTM-001618,DG-7b8fa0c4d38e,target_mineral,0.480168998241425,0.999819695949554,0.999497830867767,0.99965238571167,1,0.500402450561523,0.000167354402947
VTM-001620,DG-cb9abad43c30,target_mineral,0.482286721467972,0.998192369937897,0.997080028057098,0.997616529464722,1,0.501393735408783,0.000577049679123
VTM-001622,DG-1982c4714901,target_mineral,0.481950461864471,0.998863101005554,0.996872544288635,0.99783194065094,1,0.502493500709534,0.001032867236063
VTM-001645,DG-07d000d8d1fb,target_mineral,0.479291021823883,0.999999046325684,0.999997198581696,0.999998092651367,1,0.500002324581146,0.000000953675681
VTM-001651,DG-d29d8e2ae71a,target_mineral,0.509775578975677,0.999474465847015,0.999628841876984,0.999550104141235,0,0.499806970357895,0.000078770070104
VTM-001659,DG-215b9a009877,target_mineral,0.479754984378815,0.999821484088898,0.999878525733948,0.999851167201996,0,0.499928712844849,0.000027362228138
VTM-001664,DG-4742712dff64,target_mineral,0.460465669631958,0.845050454139709,0.638074636459351,0.733379900455475,1,0.80292946100235,0.14173249900341
VTM-001668,DG-391ca5b60e2e,target_mineral,0.482262670993805,0.01246627792716,0.000750009494368,0.006400328595191,1,0.999999165534973,0.666677951812744
VTM-001670,DG-cce1c199eb96,target_mineral,0.442414909601212,0.997260212898254,0.988858103752136,0.992575407028198,1,0.510574519634247,0.004708745516837
VTM-001677,DG-24fd2a1b1cc3,target_mineral,0.521944999694824,0.999994516372681,0.999999225139618,0.999996781349182,0,0.499994158744812,0.000002443795438
VTM-001682,DG-a0ca75898087,target_mineral,0.415766000747681,0.999929785728455,1,0.99997079372406,0,0.499912291765213,0.000029206701583
VTM-001693,DG-d05c588604ec,target_mineral,0.373916685581207,0.999997854232788,1,0.999999165534973,0,0.499997317790985,0.000000834465368
VTM-001701,DG-7ccfdcad436b,target_mineral,0.488576948642731,0.995877861976624,0.996943414211273,0.996422827243805,0,0.498663246631622,0.000522319460288
VTM-001707,DG-9d06bac022ce,gangue_negative,0.421140134334564,0.963911414146423,0.837313771247864,0.89062911272049,1,0.669074535369873,0.079071313142776
VTM-001712,DG-c15494f533cc,gangue_negative,0.4847052693367,0.994455397129059,0.99925023317337,0.996926188468933,0,0.493987768888474,0.002328497357666
VTM-001745,DG-f45296f632cf,gangue_negative,0.499589174985886,0.999979019165039,0.999913513660431,0.999946236610413,1,0.500081896781921,0.000032783776987
VTM-001746,DG-a02707b3f939,gangue_negative,0.503743886947632,0.999890089035034,0.997574687004089,0.998741030693054,1,0.50289785861969,0.001149845425971
VTM-001763,DG-b73465b9f57e,gangue_negative,0.508311986923218,0.999948620796204,0.999705612659454,0.999829173088074,1,0.50030380487442,0.000119460979477
VTM-001764,DG-baccdd9d54ac,gangue_negative,0.507891297340393,0.999541401863098,0.999090313911438,0.999319434165955,1,0.500564277172089,0.000222094182391
VTM-001774,DG-3ebfbe1f40db,gangue_negative,0.438618183135986,0.999750792980194,0.999998211860657,0.999889671802521,0,0.49969071149826,0.000108546148113
VTM-001776,DG-01b232202e70,gangue_negative,0.506114482879639,0.999889969825745,0.999336898326874,0.999616861343384,1,0.500691592693329,0.000273175857728
VTM-001780,DG-bbfd61129e47,gangue_negative,0.496530801057816,0.996982991695404,0.997537076473236,0.997262001037598,0,0.499305486679077,0.000275792554021
VTM-001787,DG-541b1ebaceba,gangue_negative,0.454628080129623,0.982873499393463,0.999579012393951,0.991984188556671,0,0.478945225477219,0.007627034559846
VTM-001799,DG-2df12f33e22c,gangue_negative,0.486706644296646,0.99613356590271,0.991163313388824,0.993582427501678,1,0.50625216960907,0.002564325463027
VTM-001807,DG-f13e46765d0b,gangue_negative,0.471475332975388,0.997228920459747,0.999776542186737,0.998575389385223,0,0.496810764074326,0.001202143495902
VTM-001812,DG-b1ad06fa4d29,gangue_negative,0.47307363152504,0.814467489719391,0.863805711269379,0.840465068817139,0,0.427008509635925,0.027392476797104
VTM-001821,DG-e8725a1973a5,gangue_negative,0.480069398880005,0.999908566474915,0.999816834926605,0.999860882759094,1,0.500114679336548,0.000047689209168
VTM-001824,DG-561e14a01e9d,gangue_negative,0.458016991615295,0.999966502189636,0.999992787837982,0.999980688095093,0,0.499967098236084,0.000012099904779
VTM-001829,DG-9e57df79f2bd,gangue_negative,0.419639676809311,0.99986732006073,0.999996364116669,0.999942183494568,0,0.499838650226593,0.000054182284657
VTM-001846,DG-a311c92bfb72,gangue_negative,0.459832072257996,0.997043788433075,0.98865157365799,0.992510557174683,1,0.51056432723999,0.00455703958869
VTM-001848,DG-7e2acd113488,gangue_negative,0.444540202617645,0.999996304512024,1,0.999998331069946,0,0.499995350837708,0.000001668931418
VTM-001858,DG-ccadf448e367,gangue_negative,0.481252253055573,0.998846292495728,0.994918942451477,0.996809005737305,1,0.504924416542053,0.002041722647846
VTM-001860,DG-1c31dd60081c,gangue_negative,0.47979810833931,0.999969959259033,0.999965012073517,0.999967455863953,1,0.500006198883057,0.000002503475116
VTM-001879,DG-ca140c41474f,gangue_negative,0.491479516029358,0.999982237815857,0.999963045120239,0.999972462654114,1,0.500024020671844,0.000009775381841
VTM-001881,DG-55bd00ef60cd,gangue_negative,0.510442674160004,0.999984622001648,0.999980449676514,0.999982595443726,1,0.50000524520874,0.000002026590664
VTM-001885,DG-0b48a64e710d,gangue_negative,0.495149314403534,0.999220848083496,0.999591827392578,0.99940812587738,0,0.499535977840424,0.000183793395991
VTM-001887,DG-4aa6a42754f6,gangue_negative,0.541794240474701,0.996597468852997,0.996511995792389,0.996558308601379,1,0.500107169151306,0.000039294827729
VTM-001888,DG-b6bcc8fe9fb9,gangue_negative,0.521022140979767,0.895572364330292,0.838785827159882,0.868372857570648,1,0.581160247325897,0.03084184974432
VTM-001894,DG-10a9a20390cd,gangue_negative,0.483648866415024,0.416645914316177,0.162128031253815,0.285225301980972,1,0.991157054901123,0.378957271575928
VTM-001910,DG-ac5026a95f31,gangue_negative,0.453946113586426,0.999898910522461,0.999992489814758,0.999949991703033,0,0.499883025884628,0.000042499334086
VTM-001918,DG-3ab5c517c9ed,gangue_negative,0.444816678762436,0.99510657787323,0.996466815471649,0.995861709117889,0,0.498292505741119,0.000607436290011
VTM-001922,DG-8683315fd568,gangue_negative,0.462589949369431,0.99702399969101,0.986707925796509,0.991479992866516,1,0.512998044490814,0.00557607319206
VTM-001923,DG-b895ab0d9796,gangue_negative,0.466193825006485,0.999946475028992,0.999754190444946,0.999843895435333,1,0.500240385532379,0.000102590340248
VTM-001924,DG-21f63af6e120,gangue_negative,0.468136608600616,0.99600887298584,0.995786547660828,0.995890617370605,1,0.500279068946838,0.000118736643344
VTM-001928,DG-ba0ab1e62908,gangue_negative,0.468896329402924,0.999828934669495,0.999836981296539,0.999833226203918,0,0.499989986419678,0.000003755718353
VTM-001940,DG-c8d90fc165ae,gangue_negative,0.470611304044724,0.982408463954926,0.952365875244141,0.966504216194153,1,0.538744509220123,0.016321510076523
VTM-001943,DG-f1f1d012b770,gangue_negative,0.500796437263489,0.9999840259552,0.999968111515045,0.999976098537445,1,0.500019907951355,0.000007927576007
VTM-001948,DG-8427f1560e80,gangue_negative,0.451543003320694,0.99542623758316,0.992909014225006,0.994045734405518,1,0.503164947032928,0.001387808471918
VTM-001961,DG-01fa44016dbb,gangue_negative,0.426160931587219,0.991995215415955,0.999661564826965,0.996394515037537,0,0.490378051996231,0.003273508045822
VTM-001973,DG-5fcffb0250b0,gangue_negative,0.44002377986908,0.719575762748718,0.529411435127258,0.613088250160217,1,0.822660803794861,0.160152912139893
VTM-001974,DG-d6bad3d84d2f,gangue_negative,0.484615445137024,0.024316782131791,0.101453736424446,0.064071975648403,0,0.000790400255937,0.459595680236816
VTM-001980,DG-3ec6a9b89a8c,gangue_negative,0.519530355930328,0.052229005843401,0.083532154560089,0.067269220948219,0,0.087227448821068,0.21652889251709
VTM-001985,DG-ea258d38c1f1,gangue_negative,0.462872982025146,0.999997735023499,0.999989151954651,0.999993085861206,1,0.50001072883606,0.00000464918412
VTM-001999,DG-146bd5394d03,gangue_negative,0.462497562170029,0.999958634376526,0.999967217445374,0.999963164329529,0,0.49998927116394,0.000004053254088
VTM-002002,DG-456764511431,gangue_negative,0.480729460716248,0.983327209949493,0.99750828742981,0.990691006183624,0,0.48210945725441,0.006857771426439
VTM-002006,DG-e7c1dd432d8d,gangue_negative,0.4659064412117,0.999930024147034,0.999850213527679,0.999887406826019,1,0.500099778175354,0.000042621206376
VTM-002014,DG-bcdea50f90b1,gangue_negative,0.410709947347641,0.999934434890747,0.999504208564758,0.999680876731873,1,0.500537931919098,0.000253606936894
VTM-002015,DG-47602cde82de,gangue_negative,0.472731232643127,0.999963521957397,0.999968707561493,0.999966263771057,0,0.499993562698364,0.000002443866833
VTM-002023,DG-bd25517c1755,gangue_negative,0.447117418050766,0.007129737176001,0.0021985641215,0.004403377417475,1,0.997219562530518,0.481902599334717
