image_id,split_group_id,true_label,gate,direct_true_probability,mapped_true_probability,fused_true_probability,hard_oracle_gate,soft_oracle_gate,routing_regret_nll
VTM-001179,DG-ab4dfa03f97a,target_mineral,0.467092990875244,0.025191033259034,0.045251060277224,0.035881161689758,0,0.050753355026245,0.232013702392578
VTM-001183,DG-5a709c002b49,target_mineral,0.419516563415527,0.999913692474365,0.999954640865326,0.999937415122986,0,0.499948799610138,0.000017226670025
VTM-001190,DG-7dd248a77538,target_mineral,0.547246038913727,0.999894738197327,0.999741852283478,0.999825537204742,1,0.500191152095795,0.000069210676884
VTM-001191,DG-4006a0036304,target_mineral,0.491816312074661,0.999687671661377,0.999797701835632,0.999743580818176,0,0.499862462282181,0.000054133444792
VTM-001196,DG-77136c1a78af,target_mineral,0.470540404319763,0.75230473279953,0.616383254528046,0.680339813232422,1,0.73034280538559,0.100549072027206
VTM-001214,DG-e0efb09d0a2e,target_mineral,0.461966127157211,0.999888062477112,0.999317288398743,0.999580919742584,1,0.500713765621185,0.000307224312564
VTM-001221,DG-116305ff0ab7,target_mineral,0.586913108825684,0.999993801116943,0.999988853931427,0.999991774559021,1,0.500006198883057,0.000002026572474
VTM-001222,DG-13596ba772d9,target_mineral,0.46729376912117,0.968662202358246,0.914210617542267,0.939655542373657,1,0.571818590164185,0.030402582138777
VTM-001223,DG-debcfbf2e066,target_mineral,0.604859411716461,0.996982634067535,0.989898562431335,0.994183421134949,1,0.508912682533264,0.002811633748934
VTM-001227,DG-edcbd7866319,target_mineral,0.536401152610779,0.999834537506104,0.999892115592957,0.999861240386963,0,0.499927997589111,0.000030879018595
VTM-001237,DG-2abde3967615,target_mineral,0.502182364463806,0.99845278263092,0.999198317527771,0.998823881149292,0,0.499066978693008,0.000374807044864
VTM-001245,DG-e9b769615b80,target_mineral,0.458650261163712,0.000450985622592,0.00039670226397,0.000421599368565,1,0.655035018920898,0.067379951477051
VTM-001249,DG-d3a019827fdf,target_mineral,0.535780370235443,0.988673031330109,0.984275996685028,0.986631870269775,1,0.50557142496109,0.0020666802302
VTM-001261,DG-b6d59d54cb99,target_mineral,0.484630674123764,0.296431332826614,0.40576758980751,0.352779865264893,0,0.172241419553757,0.13993626832962
VTM-001273,DG-d099c941f251,target_mineral,0.587092459201813,0.999981284141541,0.999961674213409,0.999973177909851,1,0.500024497509003,0.000008106417226
VTM-001282,DG-12a1b3fc76a3,target_mineral,0.491912424564362,0.160897955298424,0.179674804210663,0.170438230037689,0,0.365425854921341,0.052775621414185
VTM-001288,DG-337282447e9f,target_mineral,0.476575404405594,0.000490784063004,0.001776925404556,0.001163982087746,0,0.00160475296434,0.423038005828857
VTM-001292,DG-8b852254d1fc,target_mineral,0.552424609661102,0.999667763710022,0.999767005443573,0.999712228775024,0,0.4998759329319,0.000054790929426
VTM-001295,DG-51e85e0f298f,target_mineral,0.530865013599396,0.994221091270447,0.989816606044769,0.992154836654663,1,0.505549669265747,0.002080427017063
VTM-001298,DG-55df385c03a7,target_mineral,0.517032504081726,0.997606635093689,0.998766660690308,0.998166918754578,0,0.498547375202179,0.000600662897341
VTM-001299,DG-d8a423cdb82b,target_mineral,0.463447779417038,0.98976993560791,0.979893445968628,0.984470665454865,1,0.512533247470856,0.005368426442146
VTM-001301,DG-80aa1d1eedda,target_mineral,0.526295065879822,0.24221958220005,0.440250277519226,0.336027681827545,0,0.047994092106819,0.270149827003479
VTM-001303,DG-db040277a56e,target_mineral,0.417030185461044,0.993268430233002,0.996071457862854,0.994902491569519,0,0.496477514505386,0.001174265984446
VTM-001304,DG-bdaffa012f1b,target_mineral,0.464292258024216,0.989270567893982,0.964458346366882,0.975978493690491,1,0.531708955764771,0.013527319766581
VTM-001318,DG-322e7986f0e2,target_mineral,0.506294190883636,0.997121036052704,0.998779654502869,0.997939884662628,0,0.497922509908676,0.00084114971105
VTM-001323,DG-07428b24b9da,target_mineral,0.512109816074371,0.971468567848206,0.930530071258545,0.951495051383972,1,0.553611278533936,0.020774429664016
VTM-001329,DG-eb1417043974,target_mineral,0.440189003944397,0.068436816334724,0.035421434789896,0.049954444169998,1,0.96418684720993,0.314799547195435
VTM-001332,DG-d0a82615d542,target_mineral,0.49050709605217,0.983190834522247,0.969968557357788,0.976454138755798,1,0.516918003559113,0.006875451654196
VTM-001347,DG-537858c6c8ac,target_mineral,0.499413162469864,0.999543309211731,0.999685883522034,0.999614715576172,0,0.499821722507477,0.000071192858741
VTM-001359,DG-795c73445594,target_mineral,0.477866888046265,0.988485932350159,0.96611613035202,0.976805925369263,1,0.528581738471985,0.011886421591043
VTM-001361,DG-944c3d022c5b,target_mineral,0.462534189224243,0.994498431682587,0.998012542724609,0.996387124061584,0,0.495590925216675,0.001629983307794
VTM-001383,DG-bb2260f3efc1,target_mineral,0.511703550815582,0.998015522956848,0.999357879161835,0.998670935630798,0,0.498319804668427,0.000687621242832
VTM-001384,DG-aa44d5c33cf9,target_mineral,0.517108678817749,0.999995231628418,0.999995946884155,0.999995589256287,0,0.499999105930328,0.000000357629233
VTM-001390,DG-44bec2fc4346,target_mineral,0.561609923839569,0.999836444854736,0.999877095222473,0.999854266643524,0,0.499949157238007,0.000022831649403
VTM-001402,DG-c35a71af2b15,target_mineral,0.505478501319885,0.999634981155396,0.999636769294739,0.999635815620422,0,0.499997735023499,0.000000954023562
VTM-001410,DG-58b3c857ed3e,target_mineral,0.497419029474258,0.999805629253387,0.999257326126099,0.999530076980591,1,0.500685691833496,0.000275643833447
VTM-001417,DG-5688035b4ca9,target_mineral,0.557648122310638,0.998835027217865,0.999960541725159,0.999332904815674,0,0.498592227697372,0.000627858738881
VTM-001423,DG-708917b47fa2,target_mineral,0.631862640380859,0.999990940093994,0.999991774559021,0.999991238117218,0,0.499998927116394,0.00000053644635
VTM-001431,DG-94e9f3bef394,target_mineral,0.515458345413208,0.999914288520813,0.999956786632538,0.999934911727905,0,0.49994683265686,0.000021876086976
VTM-001449,DG-03af000b3c50,target_mineral,0.452536225318909,0.126332879066467,0.142683878540993,0.135284453630447,0,0.352388620376587,0.053251981735229
VTM-001454,DG-a3dc4613f3a0,target_mineral,0.495271176099777,0.993476808071136,0.966445088386536,0.979833126068115,1,0.534428179264069,0.013828440569341
VTM-001455,DG-fd757412518a,target_mineral,0.570566475391388,0.999928116798401,0.999884724617004,0.999909520149231,1,0.500054240226746,0.000018598162569
VTM-001486,DG-3e62e0f6f971,target_mineral,0.492679178714752,0.995779514312744,0.992141246795654,0.993933796882629,1,0.504575371742249,0.001855260226876
VTM-001493,DG-f6120fbf46a1,target_mineral,0.482128411531448,0.095764122903347,0.333045840263367,0.218645602464676,0,0.001961739035323,0.420827984809875
VTM-001500,DG-b2ad78db7124,target_mineral,0.464910715818405,0.991547882556915,0.991276621818542,0.991402745246887,1,0.500342011451721,0.000146385282278
VTM-001544,DG-c954259e0e6c,target_mineral,0.393340945243835,0.019051803275943,0.040343418717384,0.031968556344509,0,0.022947469726205,0.232675552368164
VTM-001552,DG-972e8385e9ae,target_mineral,0.44554078578949,0.959360957145691,0.828585207462311,0.886851191520691,1,0.675405919551849,0.07859019190073
VTM-001559,DG-1f85d7d4b5c3,target_mineral,0.475253909826279,0.517846405506134,0.143268153071404,0.321287930011749,1,0.998381733894348,0.477340996265411
VTM-001568,DG-725b96f47bf5,target_mineral,0.495366632938385,0.000125165577629,0.000113993184641,0.000119527612696,1,0.614789724349976,0.046090126037598
VTM-001569,DG-0b72c084915b,target_mineral,0.525716662406921,0.963550388813019,0.763681709766388,0.868755996227264,1,0.761762797832489,0.103562489151955
VTM-001574,DG-ae33164e67e6,target_mineral,0.468110322952271,0.090485967695713,0.112780548632145,0.10234422981739,0,0.249506518244743,0.097102165222168
VTM-001597,DG-8696b53bb753,target_mineral,0.519919812679291,0.999682307243347,0.999882459640503,0.999778389930725,0,0.499749779701233,0.000104087368527
VTM-001604,DG-a20a3d666cef,target_mineral,0.469573467969894,0.999850869178772,0.999892711639404,0.999873042106628,0,0.499947667121887,0.000019671839254
VTM-001618,DG-7b8fa0c4d38e,target_mineral,0.53836053609848,0.999853491783142,0.999182224273682,0.9995436668396,1,0.500839531421661,0.000309918366838
VTM-001620,DG-cb9abad43c30,target_mineral,0.509095132350922,0.996804714202881,0.994217395782471,0.995534539222717,1,0.503248691558838,0.001275059301406
VTM-001622,DG-1982c4714901,target_mineral,0.486824810504913,0.980469286441803,0.9806889295578,0.980581998825073,0,0.499720007181168,0.000109042972326
VTM-001645,DG-07d000d8d1fb,target_mineral,0.499285936355591,0.99985408782959,0.999368190765381,0.999610781669617,1,0.50060760974884,0.000243371265242
VTM-001651,DG-d29d8e2ae71a,target_mineral,0.551710546016693,0.911981880664825,0.920273184776306,0.915698766708374,0,0.488688856363297,0.004983112215996
VTM-001659,DG-215b9a009877,target_mineral,0.508985698223114,0.999615788459778,0.999525785446167,0.999571561813354,1,0.500112533569336,0.000044244603487
VTM-001664,DG-4742712dff64,target_mineral,0.461258411407471,0.638985097408295,0.306197285652161,0.459698468446732,1,0.975355684757233,0.329310357570648
VTM-001668,DG-391ca5b60e2e,target_mineral,0.452542006969452,0.639789938926697,0.14732064306736,0.370183706283569,1,0.999353110790253,0.547140538692474
VTM-001670,DG-cce1c199eb96,target_mineral,0.453659057617188,0.979444801807404,0.969530403614044,0.97402811050415,1,0.512714803218842,0.005545718595386
VTM-001677,DG-24fd2a1b1cc3,target_mineral,0.552668452262878,0.999998092651367,0.999990820884705,0.999994814395905,1,0.500009059906006,0.000003278267286
VTM-001682,DG-a0ca75898087,target_mineral,0.462193965911865,0.999965071678162,0.99999988079071,0.999983787536621,0,0.499956488609314,0.000016093385057
VTM-001693,DG-d05c588604ec,target_mineral,0.455358803272247,0.999980330467224,1,0.999991059303284,0,0.499975442886353,0.000008940736734
VTM-001701,DG-7ccfdcad436b,target_mineral,0.459406793117523,0.998015761375427,0.995398998260498,0.996601223945618,1,0.503281712532043,0.001418355153874
VTM-001707,DG-9d06bac022ce,gangue_negative,0.424744814634323,0.999524831771851,0.997330069541931,0.998262286186218,1,0.502747774124146,0.001263944199309
VTM-001712,DG-c15494f533cc,gangue_negative,0.432022750377655,0.999754369258881,0.999985456466675,0.999885559082031,0,0.499711096286774,0.000099903831142
VTM-001745,DG-f45296f632cf,gangue_negative,0.491933763027191,0.948430418968201,0.924193799495697,0.936116576194763,1,0.532313168048859,0.013068415224552
VTM-001746,DG-a02707b3f939,gangue_negative,0.495619028806686,0.911622107028961,0.448832780122757,0.678200006484985,1,0.971883475780487,0.295783340930939
VTM-001763,DG-b73465b9f57e,gangue_negative,0.442189365625381,0.999795258045197,0.999441981315613,0.999598264694214,1,0.500441789627075,0.000197053086595
VTM-001764,DG-baccdd9d54ac,gangue_negative,0.430467814207077,0.999902009963989,0.999971628189087,0.999941647052765,0,0.49991300702095,0.000029982436899
VTM-001774,DG-3ebfbe1f40db,gangue_negative,0.399066746234894,0.865111410617828,0.888206660747528,0.878990113735199,0,0.467114895582199,0.010430783033371
VTM-001776,DG-01b232202e70,gangue_negative,0.479672461748123,0.999934196472168,0.999284267425537,0.999596059322357,1,0.500812709331512,0.000338216603268
VTM-001780,DG-bbfd61129e47,gangue_negative,0.432370394468307,0.999948382377625,0.999972641468048,0.999962091445923,0,0.499969661235809,0.000010550367733
VTM-001787,DG-541b1ebaceba,gangue_negative,0.385464370250702,0.999861359596252,0.999995410442352,0.999943733215332,0,0.499832451343536,0.000051678798627
VTM-001799,DG-2df12f33e22c,gangue_negative,0.451165080070496,0.998700261116028,0.999479830265045,0.999128103256226,0,0.499024629592896,0.000351972004864
VTM-001807,DG-f13e46765d0b,gangue_negative,0.442572414875031,0.998502850532532,0.999674320220947,0.999155879020691,0,0.498534351587296,0.000518744578585
VTM-001812,DG-b1ad06fa4d29,gangue_negative,0.432556986808777,0.264813154935837,0.465772837400436,0.378846317529678,0,0.056074392050505,0.206567466259003
VTM-001821,DG-e8725a1973a5,gangue_negative,0.406281769275665,0.999963760375977,0.99985134601593,0.999897003173828,1,0.50014054775238,0.000066761844209
VTM-001824,DG-561e14a01e9d,gangue_negative,0.391300290822983,0.99999988079071,1,0.99999988079071,0,0.49999988079071,0.000000119209304
VTM-001829,DG-9e57df79f2bd,gangue_negative,0.382233768701553,0.999989867210388,0.999999642372131,0.999995946884155,0,0.499987781047821,0.000003695496162
VTM-001846,DG-a311c92bfb72,gangue_negative,0.455534011125565,0.993290543556213,0.979288518428802,0.985666930675507,1,0.517738699913025,0.007704713381827
VTM-001848,DG-7e2acd113488,gangue_negative,0.435394674539566,0.999346196651459,0.999952793121338,0.999688744544983,0,0.499241501092911,0.000264095928287
VTM-001858,DG-ccadf448e367,gangue_negative,0.433672994375229,0.975844502449036,0.946295499801636,0.959110140800476,1,0.538359940052032,0.017297334969044
VTM-001860,DG-1c31dd60081c,gangue_negative,0.436697870492935,0.99961119890213,0.999873220920563,0.999758839607239,0,0.499672383069992,0.000114402369945
VTM-001879,DG-ca140c41474f,gangue_negative,0.445279985666275,0.999948382377625,0.999999165534973,0.999976575374603,0,0.499936461448669,0.000022590435037
VTM-001881,DG-55bd00ef60cd,gangue_negative,0.446077853441238,0.998736917972565,0.997911930084229,0.998279929161072,1,0.501032948493958,0.00045767147094
VTM-001885,DG-0b48a64e710d,gangue_negative,0.377973914146423,0.990318536758423,0.999604105949402,0.996094465255737,0,0.488336324691772,0.003517208853737
VTM-001887,DG-4aa6a42754f6,gangue_negative,0.433246284723282,0.994846940040588,0.985574841499329,0.989591956138611,1,0.511702656745911,0.005296203773469
VTM-001888,DG-b6bcc8fe9fb9,gangue_negative,0.441886901855469,0.926767468452454,0.969440639019012,0.950583934783936,0,0.443965673446655,0.019642781466246
VTM-001894,DG-10a9a20390cd,gangue_negative,0.476147025823593,0.960623264312744,0.856949329376221,0.906313300132751,1,0.638997972011566,0.058197252452374
VTM-001910,DG-ac5026a95f31,gangue_negative,0.451255083084106,0.96886819601059,0.980356872081757,0.975172519683838,0,0.48526918888092,0.005302261561155
VTM-001918,DG-3ab5c517c9ed,gangue_negative,0.427092343568802,0.96338027715683,0.999394655227661,0.984013259410858,0,0.454251408576965,0.015510379336774
VTM-001922,DG-8683315fd568,gangue_negative,0.443150281906128,0.999961256980896,0.998806178569794,0.999318063259125,1,0.501444756984711,0.000643425562885
VTM-001923,DG-b895ab0d9796,gangue_negative,0.460897237062454,0.999998569488525,0.999996304512024,0.99999737739563,1,0.500002801418304,0.000001192095283
VTM-001924,DG-21f63af6e120,gangue_negative,0.403231769800186,0.995935559272766,0.999674797058105,0.998167037963867,0,0.495315790176392,0.001509388210252
VTM-001928,DG-ba0ab1e62908,gangue_negative,0.43498170375824,0.977538883686066,0.984188973903656,0.981296300888062,0,0.491526007652283,0.002943471074104
VTM-001940,DG-c8d90fc165ae,gangue_negative,0.439920574426651,0.986716270446777,0.987778127193451,0.987311005592346,0,0.498655498027802,0.000473013147712
VTM-001943,DG-f1f1d012b770,gangue_negative,0.407145440578461,0.999992609024048,0.999998927116394,0.999996304512024,0,0.49999213218689,0.000002622610737
VTM-001948,DG-8427f1560e80,gangue_negative,0.441267251968384,0.994183599948883,0.97895336151123,0.98567396402359,1,0.519287765026093,0.008596263825893
VTM-001961,DG-01fa44016dbb,gangue_negative,0.39265701174736,0.999752342700958,0.999995410442352,0.999899923801422,0,0.49969607591629,0.000095491639513
VTM-001973,DG-5fcffb0250b0,gangue_negative,0.444600045681,0.698180198669434,0.415746808052063,0.54131668806076,1,0.930345177650452,0.254472762346268
VTM-001974,DG-d6bad3d84d2f,gangue_negative,0.485005736351013,0.025458475574851,0.068112924695015,0.047425270080566,0,0.007241987157613,0.362011909484863
VTM-001980,DG-3ec6a9b89a8c,gangue_negative,0.541005611419678,0.000110476394184,0.000093875423772,0.000102856647572,1,0.692997574806213,0.071466445922852
VTM-001985,DG-ea258d38c1f1,gangue_negative,0.426745504140854,0.999989867210388,0.999948084354401,0.999965906143188,1,0.500052213668823,0.000023961598345
VTM-001999,DG-146bd5394d03,gangue_negative,0.444145679473877,0.999904632568359,0.999447226524353,0.999650359153748,1,0.50057190656662,0.000254330021562
VTM-002002,DG-456764511431,gangue_negative,0.432874977588654,0.998277187347412,0.999626398086548,0.999042332172394,0,0.498311758041382,0.00058445497416
VTM-002006,DG-e7c1dd432d8d,gangue_negative,0.430361419916153,0.995894193649292,0.984608888626099,0.989465713500977,1,0.514241814613342,0.006475906819105
VTM-002014,DG-bcdea50f90b1,gangue_negative,0.431899696588516,0.992704689502716,0.987883329391479,0.989965677261353,1,0.506085515022278,0.002762954682112
VTM-002015,DG-47602cde82de,gangue_negative,0.409880757331848,0.99995756149292,0.999952018260956,0.999954283237457,1,0.500006914138794,0.000003278397344
VTM-002023,DG-bd25517c1755,gangue_negative,0.481116414070129,0.003655225969851,0.007635958958417,0.00572076253593,0,0.024517318233848,0.288766384124756
